id,date,estimatedTotalAmt,transType,title,awardeeName
2306647,2023-07-11,2999915,Continuing Grant,"ACE Implementation Project: The DREAM STEM Project-Advancing Research, Academics, and Entrepreneurship in STEM Student Success",North Carolina Central University
2300360,2023-07-12,299895,Standard Grant,Research Initiation Award: Toward Understanding Persistent Homology in Topological Data Analysis,Clark Atlanta University
2300475,2023-07-12,300000,Standard Grant,Research Initiation Award: Exploring Class A G-Protein Coupled Receptors (GPCRs)-Ligand Interaction through Machine Learning Approaches,Bowie State University
2315489,2023-07-12,240000,Standard Grant,Collaborative Research: Building A Cybersecurity Mindset Through Continuous Cross-module Learning,"University of Massachusetts, Dartmouth"
2315490,2023-07-12,160000,Standard Grant,Collaborative Research: Building A Cybersecurity Mindset Through Continuous Cross-module Learning,California State University San Marcos Corporation
2321939,2023-07-12,2490223,Standard Grant,Enabling Lifelong Success in the Information Technology Workforce,"Georgia Southern University Research and Service Foundation, Inc"
2322792,2023-07-12,2499411,Standard Grant,Empowering Students to Succeed in Engineering and Computer Science,San Jose State University Foundation
2333129,2023-07-12,49736,Standard Grant,The 2023 Online Undergraduate Resource Fair for the Advancement and Alliance of Marginalized Mathematicians,Mathematical Association of America
2301184,2023-07-13,2790053,Standard Grant,Northeast Consortia for Advanced Integrated Silicon Technologies,SUNY Polytechnic Institute
2315646,2023-07-13,400000,Standard Grant,Enhancing Students’ Spatial Skills with Augmented Reality Experiences,Embry-Riddle Aeronautical University
2300725,2023-07-14,2374279,Continuing Grant,Broadening Narratives about Math Majors: Investigating the Needs and Experiences of Community College Mathematics Majors,CUNY Borough of Manhattan Community College
2301087,2023-07-14,625861,Standard Grant,Diesel Technology Pathway to Postsecondary Certification or Associate Degree,Pennsylvania College of Technology
2243401,2023-07-17,1199934,Continuing Grant,Building STEM Educators for Excellence in Nevada (B-SEEN at UNLV),University of Nevada Las Vegas
2300974,2023-07-17,510430,Standard Grant,Advancing Progress in Industrial BioManufacturing to Accelerate Workforce Readiness,BIOINDUSTRIAL MANUFACTURING AND DESIGN ECOSYSTEM
2322436,2023-07-17,2500000,Standard Grant,Creating Pathways to Computing Careers through Experiential and Engaged Learning,University Enterprises Corporation at CSUSB
2247861,2023-07-18,345647,Standard Grant,Enhancing Uncrewed Aerial Systems Career Readiness in Biological Monitoring and Resource Management,William Rainey Harper College
2300914,2023-07-18,649499,Standard Grant,Competency-Based Education for Automation Technologies to Improve Student Success,Southeastern Community College Burlington
2314708,2023-07-18,379407,Standard Grant,"Disability DCL: Transforming the Chemistry Experience for Deaf and Hard of Hearing Students via the Design, Implementation, and Evaluation of a Descriptive Sign Language Lexicon",Rochester Institute of Tech
2318158,2023-07-18,1000000,Standard Grant,Closing Achievement Gaps in Core Undergraduate Civil Engineering Courses,"Cal Poly Pomona Foundation, Inc."
2318415,2023-07-18,400000,Standard Grant,Cross-Institutional Faculty Learning to Improve Critical Transitions in STEM Education,University Corporation at Monterey Bay
2322665,2023-07-18,2500000,Standard Grant,Creating a Path to Achieving Success and Sense of Belonging in Computer Science,Worcester Polytechnic Institute
2332345,2023-07-21,49900,Standard Grant,Assessing the Impact of Artificial Intelligence on CS Education,University of California-Riverside
2300932,2023-07-24,454038,Standard Grant,Drones to Avionics Pathway (DAP) Project,Broward College
2315574,2023-07-24,399592,Standard Grant,Training Computer Science Teaching Assistants to Motivate Students,Virginia Polytechnic Institute and State University
2317748,2023-07-24,399727,Standard Grant,HSI Planning Project: Undergraduate Institutions Developing Opportunities in STEM (UNIDOS),Santa Fe Community College
2321990,2023-07-24,2499950,Standard Grant,"Building a Resilience-focused, Social-emotional Support Structure to Enhance Persistence of Academically Talented, Socioeconomically Disadvantaged STEM Students",Bemidji State University
2325500,2023-07-24,615281,Standard Grant,Journal of Advanced Technological Education (J ATE),Portland Community College
2247163,2023-07-25,299923,Standard Grant,Research Initiation Award: Turan-type problems on partially ordered sets,Clark Atlanta University
2318048,2023-07-25,199948,Standard Grant,Student Advancement and Internships in the Middle of a Computer Science Major,CUNY Hunter College
2300385,2023-07-26,299997,Standard Grant,Research Initiation Award: A Statistical Approach to Measuring Frailty in African Americans with Prediabetes and Diabetes: A Latent Class Analysis,Winston-Salem State University
2300405,2023-07-26,298652,Standard Grant,"Research Initiation Award: A GNN+BiMCLSTM Based Framework to Model, Predict, and Traceback Malware Strains",Alabama State University
2300420,2023-07-26,349397,Standard Grant,Creating an Agriculture Workforce Pipeline of STEM Technicians Trained in Water Analysis,Illinois Central College
2300445,2023-07-26,299882,Standard Grant,Research Initiation Award: Uncovering and Extracting Biological Information from Nanopore Long-read Sequencing Data with Machine Learning and Mathematical Approaches,Tougaloo College
2315294,2023-07-27,400000,Standard Grant,Incorporating Generative Artificial Intelligence into Engineering Writing Courses,University of California-Irvine
2234015,2023-07-30,1999680,Standard Grant,"Intelligent, Adaptive Program with Just-in-time Feedback for Preservice Teachers",University of Southern California
2247579,2023-07-30,499969,Standard Grant,"HSI Implementation and Evaluation Project: Enhancing and Expanding Second-Year Experience to Improve Equity, Retention and Student Success  in Engineering/Computer Science Programs",University of Nevada Las Vegas
2313644,2023-07-30,399968,Standard Grant,Creating Diverse Data Science Learning Pathways,North Carolina State University
2329904,2023-07-30,538451,Standard Grant,Broadening Participation in Plant/Agricultural Biotechnology through Stackable Credentials Leading to an Associate in Science Degree,Wake Technical Community College
2331965,2023-07-30,276170,Continuing Grant,Transforming Introductory Computer Science Instruction with an AI-Driven Classroom Assistant,University of California-Berkeley
2311013,2023-07-31,2977001,Continuing Grant,HSI Hubs: Leveraging Insights to Strengthen Regional Talent and Opportunities (LISTO),University of Arizona
2318178,2023-07-31,1000000,Continuing Grant,HSI Implementation and Evaluation Project:  FIELDGeo - Field Investigations and Education Leading to Degrees in Geoscience,University of Houston
2235912,2023-08-01,600000,Standard Grant,The Role of a Technology-Based Adaptive Learning and Assessment Program in Supporting Mathematics and Statistics Corequisite Courses,Rand Corporation
2236107,2023-08-01,299527,Standard Grant,"Building Confidence through Inquiry, Research, Community Leadership, and Engagement",University of Hawaii
2247935,2023-08-01,782729,Standard Grant,Promoting Access and Equity in STEM Work-Based Learning,Broward College
2301049,2023-08-01,1124188,Continuing Grant,Investigating the Influence of Interpersonal Dynamics and Sociocultural Fit in STEM Research Apprenticeships,University of Nevada Las Vegas
2311181,2023-08-01,2999495,Continuing Grant,A National Resource Hub for Culturally Relevant and Responsive STEM Environments at Hispanic-Serving Institutions,University of Nevada Las Vegas
2314955,2023-08-01,207267,Standard Grant,Collaborative Research: Developing and Testing a Framework to Evaluate the Quality of Chemistry Instructional Videos Students are Watching on YouTube,Grand Valley State University
2314956,2023-08-01,190257,Standard Grant,Collaborative Research: Developing and Testing a Framework to Evaluate the Quality of Chemistry Instructional Videos Students are Watching on YouTube,Michigan State University
2315440,2023-08-01,399978,Standard Grant,An Online Platform for Learning Neuroanatomy from Neural Connectivity,College of Charleston
2315607,2023-08-01,399687,Standard Grant,Reimagining Organic Chemistry Labs in Education Systems,Spelman College
2315709,2023-08-01,298375,Standard Grant,"Artificial Intelligence-Scaffolded Pre-Classroom Learning for Large, Introductory Undergraduate Physics Courses","Georgia State University Research Foundation, Inc."
2329339,2023-08-01,345148,Standard Grant,CREST-PRP: Exploring the Quantum Potential Energy Surface of Water and Aqueous Solutions,CUNY City College
2236244,2023-08-03,295907,Standard Grant,Sustainably Integrating Computation Throughout the Physics Major Degree,University of Minnesota-Twin Cities
2236572,2023-08-03,290373,Standard Grant,Developing the Abilities of Teacher Educators to Model Core Teaching Practices for STEM Teacher Candidates,Central Michigan University
2322712,2023-08-03,2500000,Standard Grant,Preparing Students for Careers in Biotechnology,Concordia College at Moorhead
2243016,2023-08-07,74982,Standard Grant,Building Capacity for Critical Need STEM and Special Education Teachers in Southeast Arkansas,University of Arkansas at Pine Bluff
2313816,2023-08-07,399205,Standard Grant,Increasing Undergraduate Student Interpreters' Fluency and Accuracy in Interpreting STEM Content,TERC Inc
2315432,2023-08-07,399934,Standard Grant,Preparing Undergraduates for Marine Science Research Experiences,Mote Marine Laboratory
2315647,2023-08-07,399411,Standard Grant,Augmented Learning for Environmental Robotics Technologies: A Data-Driven Approach for Sustainable Built Environments,Florida International University
2318308,2023-08-07,300000,Standard Grant,"HSI Pilot Project:Diversificadas y Valientes (DIVAS) in Science, Technology,  Engineering, and Mathematics (STEM) Environments",University of Puerto Rico at Humacao
