id,date,estimatedTotalAmt,transType,title,awardeeName
1801727,2018-06-22,581073,Standard Grant,RET Site: Cross-disciplinary Research Experiences on Smart Cities for Nevada Teachers: Integrating Big Data into Robotics,"Board of Regents, NSHE, obo University of Nevada, Reno"
1832966,2018-06-22,3700,Standard Grant,Collaborative Conference: Research on Engineering Practice: Catalyzing a Scholarly Community,Franklin W. Olin College of Engineering
1833055,2018-06-22,4228,Standard Grant,Collaborative Conference: Research on Engineering Practice: Catalyzing a Scholarly Community,George Washington University
1833113,2018-06-22,7726,Standard Grant,Collaborative Conference: Research on Engineering Practice: Catalyzing a Scholarly Community,Purdue University
1833124,2018-06-22,33069,Standard Grant,Collaborative Conference: Research on Engineering Practice: Catalyzing a Scholarly Community,Arizona State University
1757953,2018-06-25,388486,Standard Grant,REU Site: Enriching the Undergraduate Research Experience for Native American Students,Fort Lewis College
1801666,2018-06-25,598785,Standard Grant,RET Site: Research Experiences for Teachers in Neural Engineering,University of Missouri-Columbia
1821526,2018-06-25,200000,Continuing Grant,I/UCRC Phase II at Colorado State University:  Center for Next Generation Photovoltaics,Colorado State University
1821914,2018-06-25,750000,Continuing Grant,Phase II IUCRC at University of Florida:  Center for Arthropod Management Technologies,University of Florida
1821936,2018-06-25,599999,Continuing Grant,Phase II IUCRC at University of Kentucky:  Center for Arthropod Management Technologies (CAMTech),University of Kentucky Research Foundation
1822143,2018-06-25,15000,Standard Grant,Planning IUCRC at Columbia University:  Center for Biological Applications of Solid-State Systems (C-BASS),Columbia University
1822147,2018-06-25,750000,Continuing Grant,Phase I IUCRC at University of Massachusetts Lowell:  Center for Science of Heterogeneous Additive Printing of 3D Materials (SHAP3D),University of Massachusetts Lowell
1822149,2018-06-25,15000,Standard Grant,Planning IUCRC at City University of New York:  Center for Biological Applications of Solid-State Systems (CBASS),Research Foundation CUNY - Advanced Science Research Center
1822151,2018-06-25,15000,Standard Grant,Planning IUCRC at Harvard University:  Center for Biological Applications of Solid-State Systems (CBASS),Harvard University
1822157,2018-06-25,750000,Continuing Grant,Phase 1 IUCRC at University of Connecticut:  Center for Science of Heterogeneous Additive Printing of 3D Materials (SHAP3D),University of Connecticut
1822141,2018-06-26,750000,Continuing Grant,Phase I IUCRC at Georgia Institute of Technology:  Center for Science of Heterogeneous Additive Printing of 3D Materials  SHAP3D,Georgia Tech Research Corporation
1822130,2018-06-27,500004,Continuing Grant,"Phase II IUCRC at New Jersey Institute of Technology:  Center for Membrane Science, Engineering and Technology (MAST)",New Jersey Institute of Technology
1822206,2018-06-27,300000,Continuing Grant,Phase II IUCRC at The University of Texas at Austin:  Center for Next Generation Photovoltaics,University of Texas at Austin
1822101,2018-07-10,500000,Continuing Grant,"Phase II IUCRC at University of Arkansas:  Center for Membrane Science, Engineering and Technology (MAST)",University of Arkansas
1757869,2018-07-11,376553,Standard Grant,"REU Site: Dare to BE FIRST - Biomechanical Engineering Foundations in Impactful Research, Science & Technology",University of Delaware
1822162,2018-07-12,500000,Continuing Grant,Phase II IUCRC at Kansas State University:  Center for Wheat Genetic Resources (WGRC),Kansas State University
1757128,2018-07-13,378856,Standard Grant,REU Site: Engineering for Healthcare,University of Florida
1826354,2018-07-17,349812,Standard Grant,Research: Asset-based Practices in Engineering Design (APRENDE): Formation of Engineers through a Funds of Knowledge Approach,University of San Diego
1757618,2018-07-18,323393,Standard Grant,REU Site: Research Experience for Undergraduates in Nanoscale Science and Engineering,Northwestern University
1830735,2018-07-18,200000,Standard Grant,Research Initiation: Systematic Use of Simulation in the Electrical and Computer Engineering Classroom to Drive Reflection and Metacognition,University of Pittsburgh
1826388,2018-07-19,293453,Standard Grant,Research: Workplace Preparation in the Aerospace Engineering Profession,Iowa State University
1763204,2018-07-20,329630,Standard Grant,Research: Collaborative Research: Changing the Conversation with Humanitarian Engineering Context,University of Washington
1763312,2018-07-20,20280,Standard Grant,Research: Collaborative Research: Changing the Conversation with Humanitarian Engineering Context,Iowa State University
1826181,2018-07-20,342502,Standard Grant,RFE Design and Development: Framing Engineering as Community Activism for Values-Driven Engineering,Auburn University
1837805,2018-07-20,138282,Standard Grant,EAGER: Supporting Faculty Early Career Development in Engineering Education Research,"Minnesota State University, Mankato"
1837808,2018-07-20,147256,Standard Grant,EAGER: Supporting Faculty Early Career Development in Engineering Education Research,Purdue University
1827377,2018-07-23,399907,Standard Grant,The In/authentic Experiences of Black Engineers,University of Florida
1836081,2018-07-23,81857,Standard Grant,Practices Promoting Engineering Education in the Early Years,University of Houston
1830814,2018-07-26,199957,Standard Grant,Research Initiation: Analyzing inequities in undergraduate workforce opportunities between biomedical and other engineering disciplines,"OHIO STATE UNIVERSITY, THE"
1830802,2018-07-27,199711,Standard Grant,Research Initiation: Computational thinking in Biological Engineering,Purdue University
1842119,2018-07-27,299994,Standard Grant,EAGER: Facilitating International Collaboration to Advance Engineering Research,National Collegiate Inventors and Innovators Alliance
1824856,2018-07-30,179735,Standard Grant,Collaborative Research: Design and Development: NGSS-aligned Museum-based Engineering Education Program with Classroom Extensions,University of California-Santa Barbara
1824859,2018-07-30,169988,Standard Grant,Collaborative Research: Design and Development: NGSS-aligned Museum-based Engineering Education Program with Classroom Extensions,"MOXI, The Wolf Museum of Exploration + Innovation"
1830730,2018-08-01,197689,Standard Grant,Research Initiation: Exploring Epistemologies where Engineering Meets Art,Arizona State University
1830741,2018-08-01,199875,Standard Grant,Research Initiation: Advanced Modeling of Metacognitive Problem Solving and Group Effectiveness in Collaborative Engineering Teams,Pennsylvania State Univ University Park
1830177,2018-08-03,49657,Standard Grant,Design and Development: Workshop Proposal for Emerging Engineering Educators Making Academic Change Happen (E3 MACH),Rose-Hulman Institute of Technology
1830788,2018-08-03,17706,Standard Grant,Research Initiation: Collaborative Research: Understanding pedagogically motivating factors for under-represented and non-traditional students in an engineering classroom,Utah State University
1830812,2018-08-03,182185,Standard Grant,Research Initiation: Collaborative Research: Understanding pedagogically motivating factors for under-represented and non-traditional students in an engineering classroom,Rutgers University New Brunswick
1830761,2018-08-09,186204,Standard Grant,Research Initiation: The Role of Internships in Developing Engineering Professional Identity for First Generation Low-Income Students,Elizabethtown College
1748686,2018-08-12,99971,Standard Grant,University-Industry Engagement outside Major Metropolitan Areas and Megacities: Identifying Issues and Finding Solutions,University of Arkansas
1828172,2018-08-13,248744,Standard Grant,Collaborative Research: An Intersectional Perspective to Studying Microagressions in Engineering Programs,Iowa State University
1828559,2018-08-13,119951,Standard Grant,Collaborative Research: An Intersectional Perspective to Studying Microagressions in Engineering Programs,North Carolina Agricultural & Technical State University
1832788,2018-08-13,38515,Standard Grant,A Planning Grant to Support Intergenerational Mentoring Among African American Women in the Engineering Academy,Old Dominion University Research Foundation
1830909,2018-08-14,199961,Standard Grant,Research Initiation: Leveraging Systems Thinking to Enhance the Holistic Formation of Engineers,Mississippi State University
1848892,2018-08-14,299812,Standard Grant,EAGER: Co-Creating a Research Agenda to Evaluate University Ambassador Programs' Impact on Engineering Identity of K-12 Students,Trustees of Boston University
1822144,2018-08-15,300000,Continuing Grant,IUCRC Phase II at The Ohio State University:  Manufacturing and Materials Joining Innovation Center - Ma2JIC,"OHIO STATE UNIVERSITY, THE"
1822184,2018-08-15,15000,Standard Grant,Planning IUCRC at City College of New York:  Center for Building Energy Smart Technology (BEST),CUNY City College
1822186,2018-08-15,200000,Continuing Grant,"Phase II IUCRC at University of Tennessee, Knoxville (UTK):  Manufacturing and Materials Joining Innovation Center (Ma2JIC)",University of Tennessee Knoxville
1842642,2018-08-15,49957,Standard Grant,Workshops for the Future of Mechatronic and Robotic Education,Southern Illinois University at Edwardsville
1849257,2018-08-15,184175,Standard Grant,Pilot Study to Accelerate Engineering Research Center Preparedness,"University of Maryland, College Park"
1757793,2018-08-16,259182,Standard Grant,REU Site: Intelligent Energetic Systems Engineering (INTENSE),New Mexico Institute of Mining and Technology
1822201,2018-08-16,200000,Continuing Grant,Phase II IUCRC at Colorado School of Mines:  Center for Manufacturing & Materials Joining Innovation Center (Ma2JIC),Colorado School of Mines
1822213,2018-08-16,200064,Continuing Grant,Phase II IUCRC at University of Hawaii:  Center for Electromagnetic Compatibility (CEMC); University of Hawaii in Electromagnetic Technologies,University of Hawaii
1840249,2018-08-24,94227,Standard Grant,Planning Grant: Engineering Research Center for Advancing a Circular Water Economy (ACWa-Econ),University of Minnesota-Twin Cities
1840570,2018-08-24,99998,Standard Grant,Planning Grant: Engineering Research Center for EMpowering People to achieve Optimal Well-being through Engineering Research: EMPOWER Center,North Carolina State University
1822026,2018-08-28,500000,Continuing Grant,"Phase II IUCRC at University of North Carolina, Charlotte:  Center for Freeform Optics (CeFO)",University of North Carolina at Charlotte
