id,date,estimatedTotalAmt,transType,title,awardeeName
2041515,2020-08-04,49993,Standard Grant,Conference: Building HSI Learning Resilience in the Face of Crisis,New Mexico State University
2011764,2020-08-06,200000,Standard Grant,Catalyst Project: Infusing Collaborations in Forensics for Conceptualizing Student Innovation at Alabama State University (CSI-ASU),Alabama State University
2011847,2020-08-06,199999,Standard Grant,Catalyst Award: Enhancing the Academic Infrastructure in Biology at FVSU by Enriching Course Offerings and Faculty Development,Fort Valley State University
2000507,2020-08-07,1734978,Continuing Grant,Maximizing the Sustained Effects of Utility-Value Interventions in Community College Math,University of Virginia Main Campus
2000636,2020-08-07,808418,Continuing Grant,Collaborative Research: Should I Stay or Should I Go? Understanding the Retention of Latinx in Engineering Jobs,University of North Dakota Main Campus
2011511,2020-08-07,399958,Standard Grant,Targeted Infusion Project: Enhancement of Jackson State University Course-based Undergraduate Research Experience (JSU-CURE) Program in the Biological Sciences,Jackson State University
2011849,2020-08-07,199834,Standard Grant,Catalyst Award: Revamping the Delivery Method and Environment for Organic Chemistry Courses at Hampton University Through the SCALE-UP Active Learning Method,Hampton University
2011870,2020-08-07,342699,Standard Grant,Targeted Infusion Project: Developing the Biotechnology Certificate Program at Harris-Stowe State University,HARRIS-STOWE STATE UNIVERSITY
2011728,2020-08-08,199714,Standard Grant,"Catalyst Project: Enhancing Undergraduate Research, Innovation and Education in Engineering and Computer Science – Integration of Smart Sensors Design to Citizens Science",Delaware State University
2011901,2020-08-08,399948,Standard Grant,Targeted Infusion Project: Infusion of Computer Technology into General and Organic Chemistry.,University of Arkansas at Pine Bluff
2040364,2020-08-11,249817,Standard Grant,Planning Grant: The Integrative Center for Emerging Contaminants (ICEC) At Coppin State University,Coppin State University
2000448,2020-08-12,1199480,Continuing Grant,Study of New Strategies to Combat Harassment in Engineering,University of New Mexico
2017210,2020-08-12,999074,Standard Grant,"ADVANCE Adaptation: THRIVE at East Carolina University (ECU): Towards Hiring, Resources, Inclusion, Value and Excellence",East Carolina University
2017452,2020-08-12,1000000,Standard Grant,ADVANCE Adaptation: ASPIRED: Adaptions for Sustainable Policies and Increased Recruitment Excellence in Diversity,University of Memphis
2017586,2020-08-12,992495,Standard Grant,ADVANCE Adaptation: Gender Equity Advances Retention in STEM at Wayne State University (WSU GEARS),Wayne State University
2015286,2020-08-13,1995977,Continuing Grant,The AGEP Alliance Model for Advancing the Faculty Careers of Underrepresented Minority STEM Doctoral Candidates who are Instructors at Historically Black Universities,Virginia Polytechnic Institute and State University
2017130,2020-08-13,998053,Standard Grant,ADVANCE Partnership: ImPACT IT: Increasing the Participation and Advancement of Women in Information Technology,Worcester Polytechnic Institute
2017293,2020-08-13,999991,Standard Grant,ADVANCE Adaptation: SF State TRANSFORMS - Advancing Equity in Faculty Workload and Professional Development,San Francisco State University
2017536,2020-08-13,995509,Standard Grant,ADVANCE Adaptation: ADVANCE Appalachian,Appalachian State University
2021624,2020-08-13,300000,Standard Grant,ADVANCE Catalyst: Advancing Communities of Equity through Institutional Transformation at St. John's University,Saint John's University
2017017,2020-08-14,1099206,Standard Grant,ADVANCE Partnership: AccessADVANCE,University of Washington
2017054,2020-08-14,150001,Standard Grant,ADVANCE Partnership: AccessADVANCE,North Dakota State University Fargo
2017743,2020-08-14,999998,Standard Grant,ADVANCE Adaptation: Advancing Equity in STEM Academic Careers through Organizational Change at an Urban Public Research University,University of Missouri-Saint Louis
2017802,2020-08-14,999886,Standard Grant,ADVANCE Adaptation: Achieving Excellence and Equity through Academic Leadership Development,Cleveland State University
2000472,2020-08-17,1498259,Standard Grant,Facilitating Pathways to Success for High-Achieving Pre-Collegiate African American Males in STEM,"OHIO STATE UNIVERSITY, THE"
2017570,2020-08-17,260998,Standard Grant,ADVANCE Partnership: Multi-Campus Transformation Equity Network (MCTEN),University of California-San Diego
2017612,2020-08-17,735861,Standard Grant,ADVANCE Partnership: Multi-Campus Transformation Equity Network (MCTEN),San Diego State University Foundation
2017704,2020-08-17,976173,Standard Grant,"ADVANCE Adaptation: Advancing Equity through Systemic Strategies to Improve Leadership, Departmental Collegiality, and Data Transparency at Texas Tech University",Texas Tech University
2025061,2020-08-17,299695,Standard Grant,ADVANCE Catalyst: Discovery Enabling Systemic Advancement and Faculty Inclusion Across Ranks (DESAFIAR),California State University Channel Islands
2000021,2020-08-18,372421,Standard Grant,Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,Michigan State University
2000076,2020-08-18,256432,Standard Grant,Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,University of North Texas
2000580,2020-08-18,175011,Standard Grant,Collaborative Research: ECR EIE DCL: The Development and Validation of a Scale to Assess Epistemic Exclusion in Minoritized and Non-Minoritized STEM Faculty,Regents of the University of Michigan - Ann Arbor
2015293,2020-08-18,1445262,Continuing Grant,An AGEP Historically Black Universities Model with Community College Teaching as a Platform for Advancing Underrepresented Minority STEM Doctoral Candidates in Faculty Careers,Howard University
2015313,2020-08-18,232170,Continuing Grant,An AGEP Historically Black Universities Model with Community College Teaching as a Platform for Advancing Underrepresented Minority STEM Doctoral Candidates in Faculty Careers,Morgan State University
2015316,2020-08-18,237116,Continuing Grant,An AGEP Historically Black Universities Model with Community College Teaching as a Platform for Advancing Underrepresented Minority STEM Doctoral Candidates in Faculty Careers,Hampton University
2017744,2020-08-19,1000000,Standard Grant,ADVANCE Adaptation: University of Arkansas Empowering Networked Groups for Arkansas Gender Equity (ENGAGE),University of Arkansas
2008186,2020-08-21,3200000,Continuing Grant,Louis Stokes STEM Pathways and Research Alliance: Puerto Rico-LSAMP - Expanding Opportunities for Underrepresented College Students (2020-2025),University of Puerto Rico
2008428,2020-08-21,1500000,Standard Grant,CIMA LSAMP Alliance,ALAMO COMMUNITY COLLEGE DISTRICT - St. Philip's College
2009310,2020-08-21,2999999,Continuing Grant,FGLSAMP DRIVE 2020-2025,Florida Agricultural and Mechanical University
2017953,2020-08-21,1314999,Standard Grant,"ADVANCE Partnership: ACCESS+ Initiative to Leverage STEM Professional Societies to Accelerate Diversity, Equity, and Inclusion Systemic Change in STEM Academic Professions",Wepan Inc
2032668,2020-08-21,88539,Standard Grant,Developing a National Research Agenda for STEM Education for Students with Visual Impairments (VI),"OHIO STATE UNIVERSITY, THE"
2007989,2020-08-24,1000000,Continuing Grant,Louis Stokes B2B Alliance: Tampa Bay Bridge to the Baccalaureate Alliance,St. Petersburg College
2025280,2020-08-24,999023,Standard Grant,Maryland Collaborative for Research in Urban STEM Education,Morgan State University
2042655,2020-08-24,99923,Standard Grant,CONFERENCE: HSI Strategic Innovation Summit for Advanced Research and Instruction in Artificial Intelligence and Quantum Information Sciences (HSI-SIS),University of California-Davis
2000769,2020-08-31,499987,Standard Grant,An Examination of How the Lived Experiences of African American Undergraduates Affect their Persistence in their Engineering Programs,University of Connecticut
2014200,2020-08-31,511807,Continuing Grant,"AGEP Research Universities Alliance Model: Advancing Minority Math, Physical Science, Environmental Science, and Engineering PhD Candidates and Postdoctoral Scholars to Faculty",Regents of the University of Michigan - Ann Arbor
2014600,2020-08-31,198500,Continuing Grant,"AGEP Research Universities Alliance Model: Advancing Minority Math, Physical Science, Environmental Science, and Engineering PhD Candidates and Postdoctoral Scholars to Faculty",University of California-Los Angeles
2014755,2020-08-31,239988,Continuing Grant,"AGEP Research Universities Alliance Model: Advancing Minority Math, Physical Science, Environmental Science, and Engineering PhD Candidates and Postdoctoral Scholars to Faculty",Harvard University
2014896,2020-08-31,89990,Continuing Grant,"AGEP Research Universities Alliance Model: Advancing Minority Math, Physical Science, Environmental Science, and Engineering PhD Candidates and Postdoctoral Scholars to Faculty",University of Texas at Austin
2014976,2020-08-31,444833,Continuing Grant,"AGEP Research Universities Alliance Model: Advancing Minority Math, Physical Science, Environmental Science, and Engineering PhD Candidates and Postdoctoral Scholars to Faculty",University of California-Berkeley
2015049,2020-08-31,221956,Continuing Grant,"AGEP Research Universities Alliance Model: Advancing Minority Math, Physical Science, Environmental Science, and Engineering PhD Candidates and Postdoctoral Scholars to Faculty",Stanford University
2015104,2020-08-31,219823,Continuing Grant,"AGEP Research Universities Alliance Model: Advancing Minority Math, Physical Science, Environmental Science, and Engineering PhD Candidates and Postdoctoral Scholars to Faculty",University of Washington
2015149,2020-08-31,279999,Continuing Grant,"AGEP Research Universities Alliance Model: Advancing Minority Math, Physical Science, Environmental Science, and Engineering PhD Candidates and Postdoctoral Scholars to Faculty",California Institute of Technology
2015214,2020-08-31,98337,Continuing Grant,"AGEP Research Universities Alliance Model: Advancing Minority Math, Physical Science, Environmental Science, and Engineering PhD Candidates and Postdoctoral Scholars to Faculty",Georgia Tech Research Corporation
2041815,2020-09-03,99965,Standard Grant,TCU CI Planning Workshop Series,American Indian Higher Education Consortium
2052205,2020-09-08,10000,Contract Interagency Agreement,PAESMEM Award for NCI,National Cancer Institute
2005836,2020-09-09,116835,Standard Grant,Tennessee Valley Tri-State LSAMP Pre-Alliance Planning,University of North Alabama
2020709,2020-09-11,1000000,Continuing Grant,Louis Stokes Regional Center of Excellence for the Study of STEM Interventions,University of Missouri-Columbia
2055302,2020-10-29,1228303,Continuing Grant,The AGEP Florida Alliance Model: Improving Minority Women Success in STEM Faculty Careers,Florida Agricultural and Mechanical University
2044333,2020-11-05,127412,Standard Grant,Planning for STEM Programming at Keweenaw Bay Ojibwa Community College,Keweenaw Bay Ojibwa Community College
2040783,2020-11-09,100000,Standard Grant,NSF INCLUDES Planning Grant: Broadening Participation of Underserved Students in STEM and CTE in the Middle Grades,National Alliance for Partnerships in Equity Education Foundatio
2102119,2020-11-11,998053,Standard Grant,ADVANCE Partnership: ImPACT IT: Increasing the Participation and Advancement of Women in Information Technology,College of William and Mary
