id,date,estimatedTotalAmt,transType,title,awardeeName
2026850,2020-07-27,298386,Standard Grant,EAGER: Annotating and extracting detailed syntactic information from a 1.1-billion-word corpus,University of Pennsylvania
1951148,2020-07-28,253862,Standard Grant,Social & Moral Factors in Post-Hurricane Evacuation Decisions: Implications for well-being,University of Massachusetts Boston
2017553,2020-07-28,204055,Standard Grant,The effects of markers of shared identity on inflammation and stress,University of Alabama Tuscaloosa
2019425,2020-07-28,167070,Standard Grant,Changing Land Use of Neotropical Montane Forests,Eckerd College
2020501,2020-07-28,395425,Standard Grant,Predictors of Successful Between-Community Cooperation in Effective Resource Management,Washington State University
2026510,2020-07-28,149899,Standard Grant,FW-HTF-P: Telemedicine at Scale: Expanding the Healthcare Workforce and Healthcare Access,University of Maryland Baltimore County
2029775,2020-07-28,17997,Standard Grant,Doctoral Dissertation Research: Evaluating whitebark pine (Pinus albicaulis) resistance and resilience to fire and insect outbreaks,Montana State University
2009258,2020-07-29,749801,Standard Grant,CNH2-S: Convergence Research: Bridging Knowledge Systems and Expertise for Understanding the Dynamics of a Contaminated Tribal Landscape System,Michigan Technological University
2017245,2020-07-29,392616,Standard Grant,Collaborative Research: Social Perception of Groups,University of California-Los Angeles
2017250,2020-07-29,148030,Standard Grant,Collaborative Research: Social Perception of Groups,California State University-Long Beach Foundation
2019959,2020-07-29,379229,Standard Grant,Visuospatial modulation of bimanual touch perception in real and virtual environments,Baylor College of Medicine
2020875,2020-07-29,541445,Standard Grant,"Collaborative Research: Eye movements and retinotopic face encoding in children, adults, and developmental prosopagnosia",Dartmouth College
2021095,2020-07-29,157196,Standard Grant,"Collaborative Research: Eye movements and retinotopic face encoding in children, adults, and developmental prosopagnosia",University of California-Santa Barbara
2024233,2020-07-29,269143,Standard Grant,Collaborative Research: RUI: HNDS-I: Data Resources and Analytic Tools to Understand Population Scale Human Mobility for Applications in SBE Research,Bucknell University
2024335,2020-07-29,379248,Standard Grant,"Collaborative Research:HNDS-I:Data Resources and Analytic Tools to Understand Population Scale Human Mobility for Applications in Social, Behavioral, and Economic Sciences Research",Yale University
2018896,2020-07-30,245615,Standard Grant,Collaborative Research: Examining Pyrotechnology and Ecosystem Change in the Archaeological Record,George Washington University
2018924,2020-07-30,145798,Standard Grant,Collaborative Research: Examining Pyrotechnology and Ecosystem Change in the Archaeological Record,Columbia University
2021124,2020-07-30,150000,Standard Grant,Cognitive factors in bilingual lexical alignment,University of Texas at El Paso
2017816,2020-08-03,18720,Standard Grant,Doctoral Dissertation Research: Integrating Numerical and Linguistic Knowledge in the Exact Interpretation of Numerals,"OHIO STATE UNIVERSITY, THE"
2026658,2020-08-03,150000,Standard Grant,FW-HTF-P: Mitigating Risks in Future Police Work through Social Telerobotic Communication,University of Alabama Tuscaloosa
1953228,2020-08-04,200131,Standard Grant,APS Indigenous Language Manuscript Interface,American Philosophical Society
2023089,2020-08-04,110765,Standard Grant,Human Input and Coastal Landscape Change,Texas A&M University
2023285,2020-08-04,162919,Standard Grant,Human Input and Coastal Landscape Change,California State University-Long Beach Foundation
2032183,2020-08-04,25000,Standard Grant,Neural underpinnings of attention in the real world: Insights from co-registration of eye movements and EEG,University of South Florida
1942438,2020-08-05,703757,Continuing Grant,CAREER: The Tuning and Topography of the Ventral Visual Stream,Harvard University
2017729,2020-08-05,25175,Standard Grant,"Doctoral Dissertation Research: Nutrient Pollution, Riverine Mud Investment, and Environmental Governance",William Marsh Rice University
2037303,2020-08-05,99610,Standard Grant,Build and Broaden: Build and Broaden Indigenous Agriculture and Food Sovereignty Symposium,INTERTRIBAL AGRICULTURE COUNCIL INC
2038048,2020-08-05,27563,Standard Grant,International Symposium on Aviation Psychology,Oregon State University
2039815,2020-08-05,22544,Standard Grant,Build and Broaden: Collaborative Research: African American Family Relationship Research through Partnerships with HBCUs,Iowa State University
2039998,2020-08-05,16100,Standard Grant,Build and Broaden: Collaborative Research: African American Family Relationship Research through Partnerships with HBCUs,University of Minnesota-Twin Cities
2040026,2020-08-05,11344,Standard Grant,Build and Broaden: Collaborative Research: African American Family Relationship Research through Partnerships with HBCUs,Tuskegee University
1941560,2020-08-06,474865,Continuing Grant,Regularity and Genetic Relatedness in Signed Language,University of Texas at Austin
2018584,2020-08-06,25200,Standard Grant,Doctoral Dissertation Research: Female Great Ape Behavior and Reproduction in Forest Fragments,George Washington University
2018897,2020-08-06,32175,Standard Grant,Doctoral Dissertation Research: The phenotypic consequences of adaptive introgression in naturally hybridizing primates,Duke University
2025315,2020-08-06,18758,Standard Grant,Doctoral Dissertation Research: A Multi-Modal Study of Gesture in a Spatial Language,University of Hawaii
2039991,2020-08-06,99998,Standard Grant,Strengthening Capacity in Dynamic Language Infrastructure for Tribal Nations,Texas A&M University Corpus Christi
2020422,2020-08-07,25192,Standard Grant,Doctoral Dissertation Research: Impacts of acculturative stress on diet change and metabolic status among young adults,Northwestern University
2024307,2020-08-07,271513,Standard Grant,HNDS-I: Collaborative Research: Developing a Data Platform for Analysis of Nonprofit Organizations,George Mason University
2024310,2020-08-07,153916,Standard Grant,HNDS-I: Collaborative Research: Developing a Data Platform for Analysis of Nonprofit Organizations,American University
2024320,2020-08-07,813598,Standard Grant,HNDS-I: Collaborative Research: Developing a Data Platform for Analysis of Nonprofit Organizations,Georgia Tech Research Corporation
2024330,2020-08-07,201517,Standard Grant,HNDS-I: Collaborative Research: Developing a Data Platform for Analysis of Nonprofit Organizations,Urban Institute
2042612,2020-08-07,29857,Standard Grant,RAPID: Digital Social Connection and Immune Biology among Emerging Adults: Assessing Novel Sources of Health Resilience During the COVID-19 Pandemic,Colorado State University
2017045,2020-08-10,505026,Standard Grant,The impact of social norms on intergroup attitudes and behaviors,University of Wisconsin-Madison
2018769,2020-08-10,279866,Standard Grant,Collaborative Research: Tooth Wear and Diet Among Living and Fossil Primates,Duke University
2018779,2020-08-10,34118,Standard Grant,Collaborative Research: Tooth Wear and Diet Among Living and Fossil Primates,High Point University
2022357,2020-08-10,283584,Standard Grant,Collaborative Research: How does the brain represent abstract concepts?,Dartmouth College
2022369,2020-08-10,136959,Standard Grant,Collaborative Research: How Does the Brain Represent Abstract Concepts?,University of California-Los Angeles
2022477,2020-08-10,393668,Standard Grant,Collaborative Research: How does the brain represent abstract concepts?,University of California-Berkeley
2033896,2020-08-10,60000,Standard Grant,"NSF2020: EAGER: Collaborative Research: Enhancing Employment for Neurodiverse Individuals through Next-Generation, AI-Enabled Assessments of Visuospatial Cognition",Vanderbilt University Medical Center
2034013,2020-08-10,251998,Standard Grant,"NSF2026: EAGER: Collaborative Research: Enhancing Employment for Neurodiverse Individuals through Next-Generation, AI-Enabled Assessments of Visuospatial Cognition",Vanderbilt University
2015949,2020-08-13,73565,Standard Grant,Long Term Development of a Macroeconomy,University of Arizona
2015965,2020-08-13,102682,Standard Grant,Long Term Development of a Macroeconomy,Barnard College
2015968,2020-08-13,101670,Standard Grant,Long Term Development of a Macroeconomy,Southern Methodist University
2016961,2020-08-18,25840,Standard Grant,Doctoral Dissertation Research: Plurality and Managed Integration Strategies in Urban Contexts,Stanford University
2017527,2020-08-18,25200,Standard Grant,Doctoral Dissertation Research: Drivers and consequences of intermarriage on social networks and risk-buffering,University of California-Santa Barbara
2020853,2020-08-18,17999,Standard Grant,Doctoral Dissertation Research: Social and environmental drivers of dengue risk across urban landscapes,Columbia University
2024286,2020-08-18,1054999,Standard Grant,HDNS-I: Infrastructure for Knowledge Linkages from Ethnography of World Societies,Human Relations Area Files
2009658,2020-08-19,1500000,Standard Grant,CNH2-L: Spoiling fish as food: feedbacks between ecosystem and human responses to harmful algal blooms,Cornell University
2017368,2020-08-19,25200,Standard Grant,Doctoral Dissertation Research: Social Capacities and Personal Vulnerabilities in Encountering Implicit Bias,Washington University
2020914,2020-08-19,256684,Standard Grant,CompCog: Collaborative Research: Testing quantitative predictions of sentence processing theories with a large-scale eye-tracking database,University of Massachusetts Amherst
2020945,2020-08-19,283075,Standard Grant,CompCog: Collaborative Research: Testing quantitative predictions of sentence processing theories with a large-scale eye-tracking database,New York University
2032037,2020-08-19,29685,Standard Grant,Doctoral Dissertation Improvement Grant: Developing Approaches to Food Analysis,Cornell University
2036909,2020-08-19,75000,Standard Grant,Build and Broaden: Bridging Critical Research Collaborations for Faculty Success in Texas MSIs,Texas A&M University Corpus Christi
2020044,2020-08-20,254405,Standard Grant,Continued development and application of 40Ar/39Ar dating for archaeometric research,Berkeley Geochronology Center
