id,date,estimatedTotalAmt,transType,title,awardeeName
2123367,2021-07-16,749998,Standard Grant,Transitions: Rational design of viral vectors,Colorado State University
2123516,2021-07-16,492516,Standard Grant,Role of electric fields and a dynamic local environment in protein-RNA molecular recognition,University of Utah
2124202,2021-07-16,709607,Standard Grant,Structural adaptation of vertebrate endonuclease G for 5-hydroxymethylcytosine recognition and function,Colorado State University
2126416,2021-07-16,911535,Continuing Grant,Mechanisms of DNA Demethylation: The Molecular Interplay Between Thymine DNA Glycosylase and Chromatin Structure,Texas A&M University
2129443,2021-07-16,573372,Standard Grant,"RUI: Spatiotemporal mapping of the membrane trafficking networks involved in secretion and autophagy in the unicellular zygnematophyte, Penium margaritaceum",Skidmore College
2129728,2021-07-16,1000000,Standard Grant,Engineering photosensory proteins through the better understanding and control of proton-coupled electron transfer reactions,Cornell University
2130162,2021-07-16,822418,Continuing Grant,RUI: Biochemical and genetic analysis of conserved molecular scaffold Tudor complex required for germ cell specification in Drosophila,Murray State University
2110604,2021-07-19,1534605,Continuing Grant,Faculty Research and Education Development Program II,American Society For Cell Biology
2110314,2021-07-20,1200000,Continuing Grant,NSF/MCB-BSF: Mechanism of liquid-liquid phase separation in pathway-specific transcription regulation,University of California-Berkeley
2122072,2021-07-20,855000,Continuing Grant,Mechanisms of Genomic Change in Budding Yeast,Brandeis University
2123465,2021-07-20,992280,Standard Grant,Synthetic P-bodies: Coupling gene expression and ribonucleoprotein granules in synthetic cell vesicles for sensing and  response,University of New Mexico
2123855,2021-07-20,1077799,Standard Grant,Engineering Intelligent Chassis Cells,Georgia Tech Research Corporation
2124105,2021-07-20,1500000,Standard Grant,Chemoenzymatic construction of a programmable synthetic endoplasmic reticulum,University of California-San Diego
2125018,2021-07-20,950000,Continuing Grant,Galactomannan-based targeting of glycoproteins for secretion and cell wall incorporation,SUNY at Buffalo
2127616,2021-07-20,950000,Continuing Grant,Spatial and temporal mechanisms underlying aggregate formation,Marquette University
2129547,2021-07-20,937783,Continuing Grant,The impact of the voltage sensing phosphatase (VSP) dimers on neurons,Montana State University
2130427,2021-07-20,519045,Standard Grant,Force-modulated FRET for resolving biomolecular motion and bonding,University of Houston
2100878,2021-07-21,448258,Standard Grant,Excellence in Research: Molecular mechanism of Tissue Factor encryption and decryption.,Texas College
2124400,2021-07-21,1599992,Standard Grant,Modularization and minimization of the yeast transcription factor repertoire,University of Southern California
2135167,2021-07-21,253573,Standard Grant,EAGER: Toward a tractable genetic model of DNA virus - Drosophila interaction,University of Kansas Center for Research Inc
2136169,2021-07-21,300000,Standard Grant,"EAGER: Developing a Highly Selective, Orthogonal, Enzymatic RNA Labeling Technology via Directed Evolution of an RNA Transglycosylase",University of California-San Diego
2122289,2021-07-22,335720,Standard Grant,MCA - Application of quantitative imaging methods to identify molecular components of multi-vesicular body fusion sites,University of Denver
2128232,2021-07-22,805420,Standard Grant,Collaborative Research: Chemotactic signaling in Sinorhizobium meliloti symbiotic plant host interaction,Virginia Polytechnic Institute and State University
2128233,2021-07-22,394580,Standard Grant,Collaborative Research: Chemotactic signaling in Sinorhizobium meliloti symbiotic plant host interaction,"Rutgers, The State University of New Jersey-RBHS-Robert Wood"
2142154,2021-07-22,106200,Standard Grant,"Collaborative Research: Deep-sequencing analysis of edited metabolic pathways to uncover, model, and overcome the epistatic constraints upon optimization",University of California-Berkeley
2119948,2021-07-23,454399,Continuing Grant,Collaborative Research: Theory and experiment of contact inhibition of locomotion in nanofiber geometries,Johns Hopkins University
2119949,2021-07-23,747048,Continuing Grant,Collaborative Research: Theory and experiment of contact inhibition of locomotion in nanofiber geometries,Virginia Polytechnic Institute and State University
2123592,2021-07-26,651624,Standard Grant,Collaborative Research: Designing Minimal Synthetic Cells Capable of Sensing and Self-Manipulation via Tunable Self-Assembly,University of Florida
2123593,2021-07-26,169771,Standard Grant,Collaborative Research: Designing Minimal Synthetic Cells Capable of Sensing and Self-Manipulation via Tunable Self-Assembly,Illinois Institute of Technology
2131923,2021-07-26,608569,Standard Grant,Massively Parallel Experiments to Develop a Predictive Biophysical Model of Transcription Rate across Cellular Conditions,Pennsylvania State Univ University Park
2108366,2021-07-27,190251,Standard Grant,Collaborative: RoL: Molecular patterns for redox sensing and signaling in organismic defense,University of North Carolina at Chapel Hill
2109302,2021-07-27,509750,Continuing Grant,Collaborative: RoL: Molecular patterns for redox sensing and signaling in organismic defense,Mississippi State University
2122902,2021-07-27,316680,Standard Grant,MCA - The role of mRNA structure in allosteric control of ribosomal frameshifting,University of Missouri-Columbia
2128370,2021-07-27,673890,Standard Grant,Sentinels: A plug-and-play RNA sensing technology platform for surveillance and response to emerging viral diseases,William Marsh Rice University
2127729,2021-07-28,796064,Continuing Grant,RUI: Role of the Endoplasmic Reticulum in mediating cell fate,San Francisco State University
2136040,2021-07-28,300000,Standard Grant,EAGER: An ultradian cycle that mediates metabolic homeostasis under extreme conditions,University of California-Davis
2120130,2021-07-29,476779,Standard Grant,Collaborative Research: Mechanisms of differentiation and morphogenesis of the ligule/auricle hinge,Cornell University
2120131,2021-07-29,311411,Standard Grant,Collaborative Research: Mechanisms of differentiation and morphogenesis of the ligule/auricle hinge,Boyce Thompson Institute Plant Research
2120132,2021-07-29,456313,Standard Grant,Collaborative Research: Mechanisms of differentiation and morphogenesis of the ligule/auricle hinge,University of Georgia Research Foundation Inc
2123243,2021-07-29,1996695,Standard Grant,Expanding the functions of a 57 codon recoded E.coli genome,Harvard University
2126177,2021-07-29,293514,Standard Grant,RUI: Microelectrophoretic and Statistical Tools for Studies of Kinase- and ROS-Based Signaling in Dictyostelium discoideum,Trinity College
2128067,2021-07-30,773380,Standard Grant,IntBIO: Collaborative Research: Functional Synergy Between Disordered Proteins and their Environment in Desiccation Protection,University of California - Merced
2128068,2021-07-30,992485,Standard Grant,IntBIO: Collaborative Research: Functional Synergy Between Disordered Proteins and their Environment in Desiccation Protection,Washington University
2128069,2021-07-30,915652,Standard Grant,IntBIO: Collaborative Research: Functional Synergy Between Disordered Proteins and their Environment in Desiccation Protection,University of Wyoming
2133405,2021-07-30,76180,Standard Grant,MoCeIS-DCL: Planning Workshops for Synthesis of Massively Parallel Assays and Molecular Physiology,Pennsylvania State Univ University Park
2120895,2021-08-02,383487,Standard Grant,MCA: Quantitative understanding of heritable epigenetic changes,"University of Maryland, College Park"
2130556,2021-08-02,950000,Continuing Grant,Mechanisms linking bacterial chemotaxis signaling to nitrogen fixation in beneficial plant-associated bacteria,University of Tennessee Knoxville
2123637,2021-08-03,649999,Standard Grant,Nanoscale structure and dynamics of nucleosome arrays assembled on DNA templates with physiologically relevant sequences,University of Nebraska Medical Center
2127516,2021-08-03,980587,Continuing Grant,Collaborative Research: NSF-BSF: Somatic cell adaptation towards immortalization in a marine tunicate,University of California-Davis
2127517,2021-08-03,499924,Standard Grant,Collaborative Research: NSF-BSF: Somatic cell adaptation towards immortalization in a marine tunicate,University of Washington
2134945,2021-08-03,10892,Standard Grant,The Rising Stars in Cell Biology Symposium,Johns Hopkins University
2130687,2021-08-04,495000,Standard Grant,BBSRC-NSF/BIO: Quantum-enhanced long-range energy capture,Massachusetts Institute of Technology
2114950,2021-08-05,1071893,Continuing Grant,NSF/MCB-BSF:  Modeling the mechanisms that define Notch signal strength using in-vivo synthetic and quantitative biology,Children's Hospital Medical Center
2131582,2021-08-05,798040,Standard Grant,Engineering an inorganic carbon highway to improve C3 photosynthesis,Cornell University
2132606,2021-08-05,835577,Standard Grant,BBSRC-NSF/BIO: Synthetic Control of Pattern Formation and Morphogenesis in a Purposefully Rewired Vertebrate Cell,University of Wisconsin-Madison
2134772,2021-08-05,3000000,Standard Grant,FMRG: Bio: DNA & RNA Condensate Droplets for Programmable Separation and Manufacture of Biomolecules,University of California-Los Angeles
2100950,2021-08-09,449348,Standard Grant,Excellence in Research:  Spectroelectrochemical Measurements on Intact Microorganisms Under Oxic and Anoxic Conditions,Xavier University of Louisiana
2122350,2021-08-09,2741446,Continuing Grant,"The power of storytelling: creating videos to broaden participation in science, enhance STEM education, and facilitate exchange of scientific information.","Science Communication Lab, Inc."
2134701,2021-08-09,500000,Standard Grant,FMSG: Bio: End-to-End Continuous Manufacture of Cell Therapies Enabled by Robotics and Microfluidic Processing,Georgia Tech Research Corporation
2145875,2021-08-09,13986,Standard Grant,5th International Conference on Epigenetics and Bioengineering (EpiBio),American Institute of Chemical Engineers
2134603,2021-08-13,500000,Standard Grant,FMSG: Bio: Microbial Foundry for Distributed Manufacturing of mRNA-Containing Biomaterials,Purdue University
2124306,2021-08-17,373174,Standard Grant,Collaborative Research: Toward lifelike synthetic cells via engineered control of DNA replication,William Marsh Rice University
2124307,2021-08-17,309665,Standard Grant,Collaborative Research: Toward lifelike synthetic cells via engineered control of DNA replication,Arizona State University
2124308,2021-08-17,414071,Standard Grant,Collaborative Research: Toward lifelike synthetic cells via engineered control of DNA replication,University of New Mexico
2100980,2021-08-24,534963,Standard Grant,Excellence in Research: PAH1-mediated regulation of lipid synthesis in the model oleaginous yeast Yarrowia lipolytica,Alabama A&M University
2123995,2021-08-25,1200000,Standard Grant,Collaborative Research: Synthetic and Systems Biology Approaches to Semi-synthetic Cells with Expanded DNA Alphabets,"Foundation for Applied Molecular Evolution, Inc."
2123996,2021-08-25,1299732,Standard Grant,Collaborative Research: Synthetic and Systems Biology Approaches to Semi-synthetic Cells with Expanded DNA Alphabets,University of Texas at Austin
2152854,2021-10-21,26100,Standard Grant,3rd AfroBiotech Conference,American Institute of Chemical Engineers
2200689,2021-10-25,12525,Standard Grant,4th International Conference on Microbiome Engineering (ICME),American Institute of Chemical Engineers
2151796,2021-10-29,299944,Standard Grant,EAGER: Repair and Recombination of Mitochondrial DNA,Brandeis University
2139572,2021-11-08,1149515,Standard Grant,Nanomechanics of Tubulin Extraction from Microtubules and Adhesin Catch-Bond Rupture,University of Colorado at Boulder
2140320,2021-11-08,675000,Standard Grant,"Unveiling Functionally Critical, Ephemeral RNA (un)folding States with Magnetic Tape Head Tweezers",Regents of the University of Michigan - Ann Arbor
2146519,2021-11-08,885433,Standard Grant,Investigating the Rotation of Stator Units of the Bacterial Flagellar Motor,Harvard University
2152267,2021-11-08,672155,Standard Grant,BBSRC-NSF/BIO Deciphering the Rules of Nucleus Architecture with Synthetic Cells and Organelles,California Institute of Technology
2142839,2021-11-18,945910,Continuing Grant,CAREER: Molecular Recognition of 8-oxoguanine Modified G-Quadruplexes by the FANCJ Helicase and the REV1 Polymerase,Oakland University
2146264,2021-11-23,504011,Continuing Grant,"CAREER: Standing Out in a Crowd, Neutron Based Methods to Study Molecular",University of Cincinnati Main Campus
2116166,2021-11-24,5000000,Continuing Grant,EBRC 2026: Engineering Biology for the Next-Generation Bioeconomy,University of California-Berkeley
2143760,2021-11-29,1400000,Continuing Grant,CAREER: Molecular Resolution of Long-range Allostery in CRISPR-Cas9,Brown University
2144396,2021-11-29,996744,Continuing Grant,CAREER: Dynamics of Computationally Designed Fluorescent Proteins,Wesleyan University
2145083,2021-11-29,1119765,Continuing Grant,CAREER: Formation and Regulation of Chromatin-Associated Condensates,Carnegie Mellon University
2143412,2021-11-30,1088389,Continuing Grant,CAREER: The Effects of Liquid-Liquid Phase Separation on Ubiquilin Chaperone and Triage Activity,University of Toledo
2135296,2021-12-01,1191793,Standard Grant,Signaling Logic Underlying Mammalian Germ Layer Differentiation,William Marsh Rice University
2135907,2021-12-01,1200000,Standard Grant,Effects of Mechanical Stress and Phenotype Switching on Human Stem Cell-Derived Vascular Smooth Muscle Cells:  Modeling Gene Regulatory Networks,Johns Hopkins University
2136816,2021-12-01,851499,Standard Grant,NSF-BSF: Synergistic Multiscale Modeling and Single-Molecule Fluorescence Studies of the Dynamics and Function of AAA+ Protein Disaggregation Machines,University of Cincinnati Main Campus
2203260,2021-12-01,38668,Standard Grant,IX Cell Wall Research Conference 2022 (IXCWRC): Cell Wall Research for New Fundamental Discoveries and Applications in Plant Biology,Michigan State University
2132922,2021-12-06,748910,Standard Grant,"Transitions: Mechanical Regulation of Transcription Factor Dynamics, Chromatin Accessibility and Gene Expression","University of Maryland, College Park"
2144679,2021-12-06,868281,Continuing Grant,CAREER: The Nature of Interdomain Coupling in the Farnesoid X Receptor,Pennsylvania State Univ University Park
2145848,2021-12-06,785201,Standard Grant,Collaborative Research: Understanding Protein Mechanical Stability and its Impact on Secretion,University of Colorado at Boulder
2145849,2021-12-06,199511,Standard Grant,Collaborative Research: Understanding Protein Mechanical Stability and its Impact on Secretion,University of Illinois at Urbana-Champaign
2141390,2021-12-08,524334,Standard Grant,Mechanisms of Nucleolar Stress in Drosophila,Louisiana State University
2143376,2021-12-08,20625,Standard Grant,2nd Optogenetic Technologies and Applications,American Institute of Chemical Engineers
2150686,2021-12-08,919841,Standard Grant,"Forces, Kinetics, and the Thermodynamics of Crowded Cell Surfaces",University of California-Santa Barbara
2142336,2021-12-13,838386,Continuing Grant,CAREER: Leveraging Microfluidics for High-Throughput in Vitro Investigations of Transcriptional Regulation,Stanford University
2145562,2021-12-13,876039,Continuing Grant,CAREER: Structural Discovery of Super-Complexes Regulating Energy Flow in Photosynthesis,Arizona State University
2145852,2021-12-13,1010616,Continuing Grant,CAREER: Mechanisms Controlling Signaling Reactions on Membranes through Molecular Assembly at Multiple Length Scales,San Diego State University Foundation
2148122,2021-12-13,749921,Continuing Grant,Transitions: Creating a Trans-Disciplinary Approach to Discover Multi-Scale Control Mechanisms of Plant Morphogenesis,Purdue University
2208042,2021-12-13,6000,Standard Grant,Conference: 2022 Intrinsically Disordered Proteins GRS,Gordon Research Conferences
2141824,2021-12-15,1158113,Continuing Grant,Proton Loading Clusters and Complex Proton Pathways in Proton Pumping Proteins,CUNY City College
2143289,2021-12-15,638578,Standard Grant,Transitions: Deep Learning Models for Microbial Image Analysis and Time-Series Predictions,Trustees of Boston University
2202956,2021-12-16,4000,Standard Grant,2022 Gordon Research Conference on Photosensory Receptors and Signal Transduction,Gordon Research Conferences
2131783,2021-12-22,794803,Standard Grant,Mechanisms of Small RNA-Mediated Silencing in Chlamydomonas,University of Nebraska-Lincoln
2146328,2021-12-23,848223,Continuing Grant,CAREER: Isoform-Dependent Redox Regulation of Actin,California State University-Long Beach Foundation
2143856,2021-12-28,1086071,Continuing Grant,CAREER: Characterization and Development of Prokaryotic Argonautes for Synthetic Biology,University of Delaware
2202087,2021-12-28,687449,Standard Grant,"NSF-ANR: DynamoLINC: Dynamics, Nanoscale Organization and Modeling of LINC Under Mechanical Stress",University of Southern California
2148041,2021-12-30,990839,Standard Grant,Impact of Matrix Viscoelasticity on Induced Pluripotent Stem Cell Morphogenesis,Stanford University
2148165,2021-12-30,666225,Standard Grant,DNA Uptake By Naturally Competent Archaea,University of Minnesota-Twin Cities
2143869,2022-01-04,1112526,Continuing Grant,CAREER: Characterization of Epigenetic Factors and Their Regulatory Roles in Modulating Mitotic Fidelity,Worcester Polytechnic Institute
2145029,2022-01-05,1000000,Continuing Grant,CAREER: Uncovering Novel Factors for Multipass Membrane Protein Biogenesis,California Institute of Technology
2141375,2022-01-06,540035,Continuing Grant,CAREER: Mitochondrial Genome Regulation By Nucleoid Proteins Involved in Redox Sensing and One Carbon-Metabolism,Hope College
2143016,2022-01-06,898898,Continuing Grant,CAREER: Mechanisms of G4 DNA Induced Genome Instability,Northeastern University
2143849,2022-01-06,1234971,Continuing Grant,CAREER: The Spatiotemporal Dynamics of the C. Elegans Intestinal Gene Regulatory Network,Colorado State University
2143866,2022-01-06,729048,Continuing Grant,CAREER: Complexity From Simplicity: Multi-scale Computational Deciphering of the Viral Life Cycle,Purdue University
2143920,2022-01-06,1363743,Continuing Grant,CAREER: Defining the Role of Lipid Perturbations in Cell Survival,University of Illinois at Chicago
2144481,2022-01-06,1085662,Continuing Grant,CAREER: Dissecting the Mechanism of Replication Initiation in Vertebrates via Single Molecule Imaging,Stanford University
2144539,2022-01-06,825816,Continuing Grant,CAREER: A Synthetic Biology Platform to Map and Engineer the Diverse Epigenetic Space,North Carolina State University
2144701,2022-01-06,700904,Continuing Grant,CAREER: The Regulation of Cytokinesis by Calcium,University of Toledo
2145885,2022-01-06,1300000,Continuing Grant,CAREER: Transcriptional Regulation of Primate Gene Expansions,University of California-Davis
2203087,2022-01-06,25000,Standard Grant,Conference: The 23rd Penn State Plant Biology Symposium: RNA Biology,Pennsylvania State Univ University Park
2143229,2022-01-07,687739,Continuing Grant,CAREER: Molecular and Cellular Mechanisms Underlying Circuit-Host Interactions,Arizona State University
2146516,2022-01-10,908007,Continuing Grant,CAREER: Organelle Networks Orient Cilia and First-Generation College Students for Success,Western Washington University
2210526,2022-01-10,48600,Standard Grant,Conference: 2022 International Conference on ESCRT Biology,University of Wisconsin-Madison
2144349,2022-01-11,1491927,Continuing Grant,CAREER: Investigation Of How Proto-Gene Expression Impacts Growth In Budding Yeast,University of Pittsburgh
2140761,2022-01-19,1182158,Continuing Grant,NSF-MCB/BSF - Composition and Stoichiometry of mRNA-protein Complexes Leading to Nuclear Export and Gene Expression Regulation,University of California-Davis
2141560,2022-01-19,1004258,Standard Grant,Perinuclear Positioning of Active Genes in Arabidopsis,University of California-Riverside
2143638,2022-01-19,1235574,Continuing Grant,CAREER: Determining The Fundamental Rules of RNA Tertiary Contact Formation,University of Nebraska-Lincoln
2146714,2022-01-19,466738,Standard Grant,RUI: Complex control in C. elegans using de novo designed protein switches,Wabash College
2207050,2022-01-19,325000,Standard Grant,NSF-ANR: Detailed and Mechanistic Characterization of TAD Boundaries Using Complementary Single-Molecule Sequencing and Super-Resolution Imaging Approaches,University of Pennsylvania
2137692,2022-01-20,1148427,Standard Grant,Mechanisms of a Natural Bacterial Biosensor Using RT-DNA,The J. David Gladstone Institutes
2138242,2022-01-20,752399,Standard Grant,Collaborative Research: Living on the Edge - Quantitative Systems Physiology of Iron Homeostasis,North Carolina State University
2138243,2022-01-20,664246,Standard Grant,Collaborative Research: Living on the Edge - Quantitative Systems Physiology of Iron Homeostasis,University of Tennessee Knoxville
2152496,2022-01-20,372026,Continuing Grant,RUI: Early Endings - Characterizing the Role of Hrp1 in RNA Polymerase II Transcription Attenuation,Emmanuel College
2201235,2022-01-20,533158,Standard Grant,Collaborative Research: Mechanics of Reconstituted Self-Organized Contractile Actomyosin Systems,University of Chicago
2201236,2022-01-20,508806,Standard Grant,Collaborative Research: Mechanics of Reconstituted Self-Organized Contractile Actomyosin Systems,Regents of the University of Michigan - Ann Arbor
2210127,2022-01-20,818867,Continuing Grant,CAREER:  The role of chloroplast signaling in regulating plasmodesmata,Donald Danforth Plant Science Center
2139857,2022-01-24,900000,Standard Grant,Function and Mechanism of Coat Protein Complex I in RNA Silencing,Texas A&M AgriLife Research
2142670,2022-01-24,1530496,Continuing Grant,CAREER: Exploring the Functional Diversity of Cytoplasmic Dynein,Regents of the University of Michigan - Ann Arbor
2143019,2022-01-24,1254671,Continuing Grant,CAREER: Investigating the Role of an RNA Interference Pathway in Safeguarding the Tetrahymena Thermophila Somatic Genome,Western Washington University
2143405,2022-01-24,898220,Continuing Grant,CAREER: Cellular Mechanisms of Killer Toxin Resistance in Yeasts,Regents of the University of Idaho
2143787,2022-01-26,815404,Continuing Grant,CAREER: In Silico Single-Molecule Force Spectroscopy,Auburn University
2140152,2022-01-27,828217,Standard Grant,Collaborative Research: RNA Processing in Trypanosome Mitochondria,Texas A&M AgriLife Research
2140153,2022-01-27,523461,Standard Grant,Collaborative Research: RNA Processing in Trypanosome Mitochondria,Seattle Children's Hospital
2143897,2022-01-27,989996,Standard Grant,Novel bZIP Transcription Factors and Redox Biology in the Oomycete Phytophthora Infestans,University of California-Riverside
2144259,2022-01-27,1350000,Continuing Grant,CAREER: Epigenetic Dynamics Shaping the Early Evolution of Duplicate Genes,University of Massachusetts Lowell
2131806,2022-01-28,1347116,Continuing Grant,Investigations Into Dynamic DNA Recognition and Processing During Eukaryotic Nucleotide Excision Repair,Baylor University
2142727,2022-01-28,1500000,Standard Grant,Computer Simulations of G-proteins and Molecular Machines,University of Southern California
2151127,2022-01-28,800000,Standard Grant,Stress Response Mechanisms in Vibrio,University of Toledo Health Science Campus
2213354,2022-01-31,25000,Standard Grant,Conference: Re-imagining a cellular space occupied by condensates,University of Utah
2145967,2022-02-02,522761,Continuing Grant,Structural insights into RNA promoters for RNA polymerase II-catalyzed RNA-templated transcription,Mississippi State University
2203275,2022-02-23,515092,Standard Grant,NSF-ANR: The Biophysical Basis of Flat Organ Morphogenesis From Fluctuating Cellular Growth (GrowFlat),Cornell University
2203601,2022-02-23,362063,Standard Grant,NSF-ANR: Molecular Control of Actin Cortex Organization and Phase Transitions,Carnegie Mellon University
2204227,2022-02-23,576268,Standard Grant,NSF-ANR: Co-Dynamics of Contraction and Adhesion in Animal Morphogenesis,University of Chicago
2201104,2022-02-25,17500,Standard Grant,Conference: Gordon Research Conference in Centromere Biology,Whitehead Institute for Biomedical Research
2148534,2022-03-10,2171363,Continuing Grant,Toward Synthetic Neutrophils: De Novo Engineering of Chemotactic Artificial Cells,Johns Hopkins University
2146384,2022-03-11,950000,Continuing Grant,CAREER: Uncovering Mechanisms of DNA-protein Crosslink Repair,South Dakota State University
2223888,2022-03-16,999999,Standard Grant,Uncovering the regulatory DNA logic of the Drosophila innate immune response,Trustees of Boston University
2219289,2022-03-29,299396,Standard Grant,EAGER: The Role of Lipids in Modulating the Synaptic Plasticity of Ion Channels,University of Tennessee Knoxville
2149172,2022-04-15,682336,Standard Grant,Collaborative Research: Revealing essential regulatory proteins in tardigrade cryptobiosis,University of North Carolina at Chapel Hill
2149173,2022-04-15,366624,Standard Grant,Collaborative Research: Revealing essential regulatory proteins in tardigrade cryptobiosis,Marshall University Research Corporation
2202955,2022-04-22,25000,Standard Grant,2022 Cytoskeletal Motors Molecular Machines: From Biophysics To Physiology To Disease,Gordon Research Conferences
2216780,2022-04-25,19981,Standard Grant,2022 Meeting of the Phytochemical Society of North America,Virginia Polytechnic Institute and State University
2216747,2022-04-26,818368,Standard Grant,THE EXTRAORDINARY CONNECTIONS BETWEEN FLAVONOL AND BENZOATE METABOLISM,University of Florida
2141650,2022-04-29,410392,Standard Grant,Collaborative Research: MODULUS: Copy Number Alterations and Xenobiotic adaptation,Pennsylvania State Univ University Park
2141651,2022-04-29,416605,Standard Grant,Collaborative Research: MODULUS: Copy Number Alterations and Xenobiotic adaptation,University of California-Irvine
2204237,2022-04-29,385441,Standard Grant,NSF-ANR: Collaborative Research: A mechanical atlas for embryogenesis at single-cell resolution,Northwestern University at Chicago
2204238,2022-04-29,263134,Standard Grant,NSF-ANR: Collaborative Research: A mechanical atlas for embryogenesis at single-cell resolution,University of Chicago
2141387,2022-05-02,971585,Standard Grant,Mechanisms underlying epithelial tube formation,Louisiana State University
2149122,2022-05-03,801972,Standard Grant,Quantitative Molecular Dynamics of Extremophile Metalloproteins -- Combining Experiment and Computation,SETI Institute
2224897,2022-05-03,300000,Standard Grant,EAGER: JOINT CRYO NEUTRON/X-RAY CRYSTALLOGRAPHY OF RNA AND RNA-PROTEIN INTERACTIONS,Vanderbilt University
2210869,2022-05-04,500000,Standard Grant,Mechanism for the selection of undamaged physiological substrates by the ATP-dependent protease Lon,Case Western Reserve University
2202202,2022-05-10,1010148,Continuing Grant,Collaborative Research: Nanoscale structure and dynamics of a cell-cell adhesion complex,CUNY City College
2202203,2022-05-10,389852,Continuing Grant,Collaborative Research: Nanoscale structure and dynamics of a cell-cell adhesion complex,"OHIO STATE UNIVERSITY, THE"
2218712,2022-05-10,300000,Standard Grant,EAGER: DNA demethylation in maize pollen gene regulation,University of Georgia Research Foundation Inc
2221007,2022-05-10,11050,Standard Grant,14th Workshop on Cyanobacteria: Promoting collaborative science and early career scientists in the field of cyanobacterial physiology and applications,Michigan State University
2148206,2022-05-11,900052,Standard Grant,Collaborative Research: Molecular mechanisms governing the cytoskeleton-mediated motility and distribution of peroxisomes and mitochondria in plants,Michigan State University
2148207,2022-05-11,981302,Standard Grant,Collaborative Research: Molecular mechanisms governing the cytoskeleton-mediated motility and distribution of peroxisomes and mitochondria in plants,University of California-Davis
2153790,2022-05-11,1068248,Standard Grant,Contractility and apoptosis in germline architecture and oogenesis,University of North Carolina at Chapel Hill
2205405,2022-05-12,909476,Continuing Grant,Molecular principles of spindle orientation complex organization and function,University of New Mexico
2228767,2022-05-13,855000,Standard Grant,Mechanism of UVB-induced DNA methylation suppression and inheritance in plants,Washington University
2153767,2022-05-16,687229,Standard Grant,Transitions: Metagenomics of aquatic biofilms: evaluating linkages between autotrophic and heterotrophic microbial diversity and function,Ball State University
2204402,2022-05-16,1311080,Continuing Grant,Optogenetic interrogation of B. subtilis stress-response network dynamics,William Marsh Rice University
2227426,2022-05-16,12270,Standard Grant,2022 Cellular and Molecular Fungal Biology: Gordon Research Seminar,Gordon Research Conferences
2214883,2022-05-17,375390,Standard Grant,RUI: Molecular evolution and regulation of the anthranilate branch point in plants,Williams College
2150863,2022-05-18,952813,Standard Grant,The hidden side of selenoprotein S: its binding and reaction partners beyond protein degradation,University of Delaware
2211039,2022-05-18,668913,Standard Grant,Collaborative Research: Model-guided design of bacterial interspecies interactions and trans-organismic communication in living intercellular circuits,University of Massachusetts Amherst
2211040,2022-05-18,728148,Standard Grant,Collaborative Research: Model-guided design of bacterial interspecies interactions and trans-organismic communication in living intercellular circuits,Trustees of Boston University
2216676,2022-05-18,997716,Standard Grant,Maintenance of Escherichia coli cell envelope integrity under stress,CUNY City College
2205665,2022-05-19,795135,Standard Grant,Protein dynamics: from the marginally to the extremely stable,University of Illinois at Urbana-Champaign
2214243,2022-05-19,1228250,Standard Grant,The B chromosome of maize: Drive and Genomic Conflict,University of Missouri-Columbia
2215401,2022-05-20,1299996,Continuing Grant,Signaling Roles of Intermediate Filament Isoforms in Neural Development,University of Virginia Main Campus
2213840,2022-06-01,569270,Standard Grant,Collaborative Research: From phylogeny to biomolecules: a cross-scale approach to understand the making of a unique carbon-concentrating mechanism in hornworts,Cornell University
2213841,2022-06-01,503654,Standard Grant,Collaborative Research: From phylogeny to biomolecules: a cross-scale approach to understand the making of a unique carbon-concentrating mechanism in hornworts,Boyce Thompson Institute Plant Research
2151294,2022-06-02,665188,Standard Grant,Remote homology detection with evolutionary profile HMMs,Harvard University
2227820,2022-06-02,9120,Standard Grant,2022 Genomic Instability (GRS)-The Influence of Chromosome Architecture and Cell Cycle on Repair and Maintenance of the Genome,Gordon Research Conferences
2153071,2022-06-03,1142847,Standard Grant,NSF-BSF: Studying the relationship between DNA replication and tandem repeat instability,Tufts University
2153410,2022-06-03,756396,Standard Grant,Purine catabolites as inducers of bacterial gene expression,Louisiana State University
2218083,2022-06-07,1089282,Standard Grant,Search for the minimal requirements for sustainable and tunable cell cycles in synthetic cells,Regents of the University of Michigan - Ann Arbor
2218507,2022-06-07,1025256,Standard Grant,Developing Genome Transplantation for Non-mycoplasma Bacteria to Enhance the Creation of Synthetic Cells,"J. Craig Venter Institute, Inc."
2133243,2022-06-09,1103237,Standard Grant,Collaborative Research: MODULUS: Nuclear envelope shape change coordination with chromosome segregation in mitosis in fission yeast,University of Colorado at Boulder
2133261,2022-06-09,60000,Standard Grant,Collaborative research: MODULUS: Nuclear envelope shape change coordination with chromosome segregation in mitosis in fission yeast,New York University
2133276,2022-06-09,336762,Standard Grant,Collaborative Research: MODULUS: Nuclear envelope shape change coordination with chromosome segregation in mitosis in fission yeast,North Carolina State University
2203311,2022-06-09,1299999,Standard Grant,Investigating the regulation of chromatin associated proteins by intrinsically disordered regions,University of Colorado at Denver
2218467,2022-06-09,1500000,Standard Grant,Synthetic Adhesome Cells: Engineering Interfaces Between Synthetic and Live Cells for Controlled Delivery,University of Texas at Austin
