id,date,estimatedTotalAmt,transType,title,awardeeName
2206263,2022-07-28,304225,Standard Grant,Collaborative Research: Galactic Archaeology from Careful Modeling of Old Stars,University of Florida
2206264,2022-07-28,424475,Standard Grant,Collaborative Research: Galactic Archaeology from Careful Modeling of Old Stars,University of Chicago
2206803,2022-07-28,525731,Standard Grant,Precision Models for a Reference Set of Mira Variables,New Mexico Institute of Mining and Technology
2205126,2022-07-29,439831,Standard Grant,The GOTHAM Project: A New Window on Our Aromatic Universe,Massachusetts Institute of Technology
2206055,2022-07-29,332717,Standard Grant,Collaborative Research: A Data-Driven Approach to the Multi-Wavelength Circumgalactic Revolution,Yale University
2206102,2022-07-29,206240,Standard Grant,Collaborative Research: A Data-Driven Approach to the Multi-Wavelength Circumgalactic Revolution,University of Colorado at Boulder
2219150,2022-07-29,234419,Standard Grant,ENCANTO: Enhancing and Nurturing Careers in Astronomy with New Training Opportunities,The University of Central Florida Board of Trustees
2205474,2022-07-31,410294,Standard Grant,An Undergraduate Group Research Project: Large Scale Mapping of the Structure and Kinematics of Filaments and Cores in Nearby Molecular Clouds,University of Arizona
2205519,2022-07-31,476066,Standard Grant,Characterizing Low-Mass Galaxies with Spectroscopy Through Cosmic Time,University of Wisconsin-Madison
2205692,2022-07-31,173438,Standard Grant,Graduate Student Participation and CCD Procurement for the Original PolyOculus Array,The University of Central Florida Board of Trustees
2205724,2022-07-31,439516,Standard Grant,Collaborative Research: Galactic Winds and the Multiphase Structure of the Circum-Galactic Medium,University of Washington
2205725,2022-07-31,161052,Standard Grant,Collaborative Research: Galactic Winds and the Multiphase Structure of the Circum-Galactic Medium,University of Massachusetts Amherst
2206033,2022-07-31,339362,Standard Grant,Radio Studies of Planetary Nebulae: Probing Radiation-driven Molecular Chemistry,Rochester Institute of Tech
2206195,2022-07-31,328618,Standard Grant,Discovering the Most Enigmatic Transient Phenomena in the Time-Domain,University of Illinois at Urbana-Champaign
2236620,2022-07-31,44473,Standard Grant,Conference: 21st Annual Symposium of the NSF Astronomy and  Astrophysics Postdoctoral Fellows,University of Texas at Austin
2154339,2022-08-01,415597,Standard Grant,Neutrino Emission From Stars,Arizona State University
2205628,2022-08-01,346372,Standard Grant,Collaborative Research: Charting the Supernova-Gas-Stars Connection via a Major New VLA Survey of the Local Group,"OHIO STATE UNIVERSITY, THE"
2205629,2022-08-01,104425,Standard Grant,Collaborative Research: Charting the Supernova-Gas-Stars Connection via a Major New VLA Survey of the Local Group,University of Washington
2205630,2022-08-01,137360,Standard Grant,Collaborative Research: Charting the Supernova-Gas-Stars Connection via a Major New VLA Survey of the Local Group,University of Wisconsin-Madison
2205631,2022-08-01,322258,Standard Grant,Collaborative Research: Charting the Supernova-Gas-Stars Connection via a Major New VLA Survey of the Local Group,Michigan State University
2205917,2022-08-01,409058,Standard Grant,Collaborative Research: Dust Echo Tomography: New Diagnostics for Galactic Dust and Magnetic Fields,University of Wisconsin-Madison
2205918,2022-08-01,36095,Standard Grant,Collaborative Research: Dust Echo Tomography: New Diagnostics for Galactic Dust and Magnetic Fields,Regents of the University of Michigan - Ann Arbor
2206299,2022-08-01,291874,Standard Grant,Binary Accretion,Purdue University
2206379,2022-08-01,218572,Standard Grant,RUI: Collaborative Research: Characterizing Metal-Poor Stars in the APOGEE Survey,San Francisco State University
2206428,2022-08-01,437486,Standard Grant,NSF-BSF: Gravitational Waves From Compact Objects at Galactic Nuclei,University of California-Los Angeles
2206437,2022-08-01,274064,Standard Grant,Collaborative Research: Peering to the Heart of Massive Star Birth,SPACE SCIENCE INSTITUTE
2206450,2022-08-01,449485,Standard Grant,Collaborative Research: Peering to the Heart of Massive Star Birth,University of Virginia Main Campus
2206490,2022-08-01,680431,Standard Grant,Collaborative Research: The Definitive Follow-up Campaign for Fast Radio Bursts,University of California-Santa Cruz
2206492,2022-08-01,177881,Standard Grant,Collaborative Research: The Definitive Follow-up Campaign for Fast Radio Bursts,Nantucket Maria Mitchell Association
2206494,2022-08-01,39746,Standard Grant,Collaborative Research: The Definitive Follow-up Campaign for Fast Radio Bursts,Northwestern University at Chicago
2206514,2022-08-01,243204,Standard Grant,Collaborative Research: Characterizing Metal-Poor Stars in the APOGEE Survey,University of California-Santa Cruz
2206243,2022-08-02,363996,Standard Grant,Collaborative Research: Connecting Models to Observations of Tidal Disruption Events,University of California-Santa Cruz
2206471,2022-08-02,314904,Standard Grant,Collaborative Research: Tidal Disruption of Stars by Massive Black Holes,Northwestern University at Chicago
2206584,2022-08-02,304966,Standard Grant,The CODEX of the Milky Way,SPACE SCIENCE INSTITUTE
2206713,2022-08-02,318259,Standard Grant,Collaborative Research: Tidal Disruption of Stars by Massive Black Holes,University of California-Berkeley
2215941,2022-08-12,950000,Standard Grant,MRI: Acquisition of instrumentation for a node in the global SONG observing network for ultra high-precision seismology of bright stars,New Mexico State University
2205314,2022-08-17,193864,Standard Grant,Collaborative Research: Constraining Supernova Progenitor Systems and Explosion Mechanisms Through 3D Reconstruction of Supernova Remnants,Princeton University
2206110,2022-08-17,468687,Standard Grant,WoU-MMA: The Electromagnetic Counterparts of Gravitational Wave Sources,Harvard University
2206532,2022-08-17,342272,Standard Grant,Collaborative Research: Constraining Supernova Progenitor Systems and Explosion Mechanisms Through 3D Reconstruction of Supernova Remnants,Purdue University
2206541,2022-08-17,455321,Standard Grant,Collaborative Research: Chemical History of the Milky Way as Seen Through Open Clusters using SDSS and Gaia,Texas Christian University
2206542,2022-08-17,153949,Standard Grant,Collaborative Research: Chemical History of the Milky Way as Seen Through Open Clusters using SDSS and Gaia,University of Utah
2206543,2022-08-17,55375,Standard Grant,Collaborative Research: Chemical History of the Milky Way as Seen Through Open Clusters using SDSS and Gaia,University of Arizona
2206339,2022-08-18,360645,Standard Grant,Collaborative Research: CDS&E: Optimizing discovery with multi-epoch photometric survey data,Cornell University
2206340,2022-08-18,110972,Standard Grant,Collaborative Research: CDS&E: Optimizing discovery with multi-epoch photometric survey data,California Institute of Technology
2206341,2022-08-18,134673,Standard Grant,Collaborative Research: CDS&E: Optimizing discovery with multi-epoch photometric survey data,Johns Hopkins University
2206344,2022-08-18,647818,Standard Grant,Millimeter-wavelength transients and sources with the Atacama Cosmology Telescope and the Simons Observatory,Florida State University
2206730,2022-08-18,350381,Standard Grant,Collaborative Research: WoU-MMA: Opening the Infrared Window into Multi-Messenger Astrophysics,California Institute of Technology
2206731,2022-08-18,242763,Standard Grant,Collaborative Research: WoU-MMA: Opening the Infrared Window into Multi-Messenger Astrophysics,Massachusetts Institute of Technology
2205500,2022-08-19,427234,Standard Grant,Heavy-Metal Jupiters by Major Mergers,University of California-Berkeley
2206509,2022-08-19,315732,Standard Grant,Collaborative Research: ACES Galactic Center Mass Flow,University of Kansas Center for Research Inc
2206510,2022-08-19,232103,Standard Grant,Collaborative Research: ACES Galactic Center Mass Flow,University of Connecticut
2206511,2022-08-19,236990,Standard Grant,Collaborative Research: ACES Galactic Center Mass Flow,University of Florida
2206512,2022-08-19,190606,Standard Grant,Collaborative Research: ACES Galactic Center Mass Flow,Smithsonian Institution Astrophysical Observatory
2206513,2022-08-19,106400,Standard Grant,Collaborative Research: ACES Galactic Center Mass Flow,University of Colorado at Boulder
2206522,2022-08-19,586924,Standard Grant,Efficient Astronomical Data Processing Among Distributed Astronomical Radio Observatories,University of Virginia Main Campus
2206744,2022-08-19,572926,Continuing Grant,CDS&E: Accelerating Astrophysical Insight at Scale with Likelihood-Free Inference,University of California-Berkeley
2205719,2022-08-22,297023,Standard Grant,Collaborative Research: WoU-MMA: The Benchmark Measurement of Quasar Spectroscopic Variability and Implications for Supermassive Black Hole Binaries and Changing-Look Quasars,Vanderbilt University
2205720,2022-08-22,234319,Standard Grant,Collaborative Research: WoU-MMA: The Benchmark Measurement of Quasar Spectroscopic Variability and Implications for Supermassive Black Hole Binaries and Changing-Look Quasars,Pennsylvania State Univ University Park
2205974,2022-08-22,369564,Standard Grant,Binary Compact Objects and their Progenitors,California Institute of Technology
2206090,2022-08-22,295591,Standard Grant,Integral Field Spectroscopy and the Hubble Constant,Pennsylvania State Univ University Park
2206219,2022-08-22,377602,Standard Grant,Collaborative Research: Advancing Measurements of Supermassive Black Holes with Triaxial Stellar-Dynamical Models,Texas A&M University
2206307,2022-08-22,469307,Standard Grant,Collaborative Research: Advancing Measurements of Supermassive Black Holes with Triaxial Stellar-Dynamical Models,University of California-Berkeley
2206499,2022-08-22,367174,Standard Grant,WoU-MMA: Frequency and Abundance of Binary sUpermassive bLack holes from Optical Variability Surveys (FABULOVS),University of Illinois at Urbana-Champaign
2204384,2022-08-23,305598,Standard Grant,Collaborative Research: DKIST Critical Science: Study of Flare Producing Active Regions with Highest Resolution Observations and Data-based Magnetohydrodynamics (MHD) Modeling,New Jersey Institute of Technology
2204385,2022-08-23,120555,Standard Grant,Collaborative Research: DKIST Critical Science: Study of Flare Producing Active Regions with Highest Resolution Observations and Data-based Magnetohydrodynamics (MHD) Modeling,University of Alabama in Huntsville
2204701,2022-08-23,511163,Standard Grant,Unmasking Stellar Variability: Hierarchical Bayesian methods for characterization of low-mass planets with EPRV spectroscopy,University of Wisconsin-Madison
2205095,2022-08-23,564958,Standard Grant,"Measurement, Simulation, and Mitigation of the Impact of Low-Earth Orbit (LEO) Satellite Constellations on Wide-Field Optical Surveys",University of California-Davis
2205635,2022-08-23,355665,Standard Grant,Are Hubble Residuals a Product of Poor Mass Estimates? Improving Supernova Ia Host Galaxy Characterizations,Johns Hopkins University
2205817,2022-08-23,141082,Standard Grant,Collaborative Research: A Better Measurement of the Primordial Helium Abundance,"OHIO STATE UNIVERSITY, THE"
2205864,2022-08-23,409587,Standard Grant,Collaborative Research: A Better Measurement of the Primordial Helium Abundance,University of Minnesota-Twin Cities
2205913,2022-08-23,416532,Standard Grant,Collaborative Research:  Catch the waves - a machine learning approach to map brown dwarf and imaged exoplanet atmospheres in 3D,The University of Central Florida Board of Trustees
2205958,2022-08-23,204697,Standard Grant,Collaborative Research: A Better Measurement of the Primordial Helium Abundance,Gonzaga University
2206317,2022-08-23,103690,Standard Grant,Collaborative Research: Catch the waves - a machine learning approach to map brown dwarf and imaged exoplanet atmospheres in 3D,University of California-Santa Cruz
2206424,2022-08-23,620374,Standard Grant,Using Scaling Laws to Constrain Magneto-Thermal Coupling in Active Regions of the Sun with Multi-wavelength Microwave Imaging,New Jersey Institute of Technology
2206516,2022-08-23,510498,Standard Grant,Dynamical and chemical modeling of low-mass star-forming cores,University of Virginia Main Campus
