id,date,estimatedTotalAmt,transType,title,awardeeName
2346673,2024-03-29,294361,Standard Grant,CC* Campus Compute: Building a Computational Cluster for Scientific Discovery,University of Colorado at Colorado Springs
2346707,2024-03-29,647613,Standard Grant,CC* Networking Infrastructure: YinzerNet: A Multi-Site Data and AI Driven Research Network,Carnegie Mellon University
2346712,2024-03-29,611586,Standard Grant,CC* Networking Infrastructure: Building a Scalable and Polymorphic Cyberinfrastructure for Diverse Research and Education Needs at Illinois State University,Board of Trustees of Illinois State University
2346717,2024-03-29,498431,Standard Grant,CC* Campus Compute: UTEP Cyberinfrastructure for Scientific and Machine Learning Applications,University of Texas at El Paso
2411387,2024-03-29,300000,Standard Grant,Collaborative Research: Elements: VLCC-States: Versioned Lineage-Driven Checkpointing of Composable States,Rochester Institute of Tech
2346621,2024-04-02,500000,Standard Grant,CC* Integration-Small: M2- NET: An Integrated Access and Backhaul Millimeter-wave Wireless Network for Campus Connectivity and Research,George Mason University
2346726,2024-04-02,500000,Standard Grant,CC* Integration-Small: Enhancing Data Transfers by Enabling Programmability and Closed-loop Control in a Non-programmable Science DMZ,University of South Carolina at Columbia
2411294,2024-04-02,1199126,Standard Grant,Collaborative Research: Frameworks: hpcGPT: Enhancing Computing Center User Support with HPC-enriched Generative AI,Rutgers University New Brunswick
2411295,2024-04-02,360000,Standard Grant,Collaborative Research: Frameworks: hpcGPT: Enhancing Computing Center User Support with HPC-enriched Generative AI,University of Illinois at Urbana-Champaign
2411296,2024-04-02,357359,Standard Grant,Collaborative Research: Frameworks: hpcGPT: Enhancing Computing Center User Support with HPC-enriched Generative AI,University of Texas at Austin
2411297,2024-04-02,359615,Standard Grant,Collaborative Research: Frameworks: hpcGPT: Enhancing Computing Center User Support with HPC-enriched Generative AI,University of California-San Diego
2411298,2024-04-02,360000,Standard Grant,Collaborative Research: Frameworks: hpcGPT: Enhancing Computing Center User Support with HPC-enriched Generative AI,"OHIO STATE UNIVERSITY, THE"
2411299,2024-04-02,360003,Standard Grant,Collaborative Research: Frameworks: hpcGPT: Enhancing Computing Center User Support with HPC-enriched Generative AI,Princeton University
2422562,2024-04-02,99900,Standard Grant,Conference: Organizing the Fourth High-Performance Computing Security Workshop,Oklahoma State University
2346605,2024-04-03,800000,Standard Grant,CC*Integration-Large: Programmable Network Testbed for 400 Gbps Science DMZ,Purdue University
2347239,2024-04-04,536019,Standard Grant,Re-Imagining Computation and Storage Resources in Climate- and Weather-dedicated Cyberinfrastructures,University of Notre Dame
2411151,2024-04-09,1566132,Standard Grant,Collaborative Research: Frameworks: MobilityNet: A Trustworthy CI Emulation Tool for Cross-Domain Mobility Data Generation and Sharing towards Multidisciplinary Innovations,Rutgers University New Brunswick
2411152,2024-04-09,370000,Standard Grant,Collaborative Research: Frameworks: MobilityNet: A Trustworthy CI Emulation Tool for Cross-Domain Mobility Data Generation and Sharing towards Multidisciplinary Innovations,Florida State University
2411153,2024-04-09,330000,Standard Grant,Collaborative Research: Frameworks: MobilityNet: A Trustworthy CI Emulation Tool for Cross-Domain Mobility Data Generation and Sharing towards Multidisciplinary Innovations,University of California-Los Angeles
2402542,2024-04-10,426459,Standard Grant,OAC Core: Cost-Adaptive Monitoring and Real-Time Tuning at Function-Level,University of Texas at Austin
2346263,2024-04-11,199713,Standard Grant,CC* CIRA: Nevada Vision for a co-Developed Impactful Cyberinfrastructure Ecosystem (NV-DICE),Nevada System of Higher Education
2346713,2024-04-11,200000,Standard Grant,CC* CIRA: Bridging the Digital Chasm HPC for ALL,Colorado State University
2403312,2024-04-11,299574,Standard Grant,Collaborative Research: OAC Core: Distributed Graph Learning Cyberinfrastructure for Large-scale Spatiotemporal Prediction,Emory University
2403313,2024-04-11,299973,Standard Grant,Collaborative Research: OAC Core: Distributed Graph Learning Cyberinfrastructure for Large-scale Spatiotemporal Prediction,University of Virginia Main Campus
2346755,2024-04-15,500000,Standard Grant,CC* Integration-Small: Network-Aware Edge Computing for Real-time Wildfire Detection,"Board of Regents, NSHE, obo University of Nevada, Reno"
2402946,2024-04-15,400000,Standard Grant,Collaborative Research: OAC Core: Learning AI Surrogate of Large-Scale Spatiotemporal Simulations for Coastal Circulation,University of Florida
2402947,2024-04-15,200000,Standard Grant,Collaborative Research: OAC Core: Learning AI Surrogate of Large-Scale Spatiotemporal Simulations for Coastal Circulation,College of William and Mary
2403088,2024-04-15,224984,Standard Grant,Collaborative Research: OAC Core: CropDL - Scheduling and Checkpoint/Restart Support for Deep Learning Applications on HPC Clusters,College of William and Mary
2403089,2024-04-15,225000,Standard Grant,Collaborative Research: OAC Core: CropDL - Scheduling and Checkpoint/Restart Support for Deep Learning Applications on HPC Clusters,Florida State University
2403090,2024-04-15,150000,Standard Grant,Collaborative Research: OAC Core: CropDL - Scheduling and Checkpoint/Restart Support for Deep Learning Applications on HPC Clusters,University of Georgia Research Foundation Inc
2425405,2024-04-15,49996,Standard Grant,"Conference: ART@SC24: Artificial intelligence, Research computing and Training SC24 pre-conference workshop",Texas A&M University
2425778,2024-04-15,12100,Standard Grant,Travel: Support for U.S. Students to Receive Training on Research Cyberinfrastructure at the 2024 Annual Modeling and Simulation Conference (ANNSIM),Miami University
2427408,2024-04-15,450000,Standard Grant,Elements: Adaptive End-to-End Parallelism for Distributed Science Workflows,University of Texas at Arlington
2348394,2024-04-16,175000,Standard Grant,CRII: OAC: Dynamically Adaptive Unstructured Mesh Technologies for High-Order Multiscale Fluid Dynamics Simulations,University of Wyoming
2346729,2024-04-17,500000,Standard Grant,CC* INTEGRATION-SMALL: ADIABATIC MICROSERVICE LEVEL LOAD BALANCED FORWARDING ON PISA SWITCH FOR ACCELERATING URGENT PROCESSES IN SCIENCE DATA CENTER NETWORKS,Kent State University
2403239,2024-04-17,600000,Standard Grant,OAC Core: OAC Core Projects: GPU Geometric Data Processing,Massachusetts Institute of Technology
2403360,2024-04-17,599999,Standard Grant,OAC Core: Enhancing Network Security by Implementing an ML Malware Detection and Classification Scheme in P4 Programmable Data Planes and SmartNICs,University of South Carolina at Columbia
2403398,2024-04-17,300000,Standard Grant,Collaborative Research: OAC: Core: Harvesting Idle Resources Safely and Timely for Large-scale AI Applications in High-Performance Computing Systems,Louisiana State University
2403399,2024-04-17,300000,Standard Grant,Collaborative Research: OAC: Core: Harvesting Idle Resources Safely and Timely for Large-scale AI Applications in High-Performance Computing Systems,Missouri University of Science and Technology
2336296,2024-04-21,225000,Standard Grant,EAGER: Federating HPC and cloud resources for sea-level rise modeling and adaptation,Rutgers University New Brunswick
2346318,2024-04-21,99990,Standard Grant,CC* Planning: South Florida Regional Data Science Cyberinfrastructure,University of Miami
2410335,2024-04-21,4921000,Standard Grant,"Frameworks: Born Physical, Studied Digitally (BP/SD) - An open platform for making physical archives findable, accessible, interoperable, and (re)usable",Northwestern University at Chicago
2422866,2024-04-21,40578,Standard Grant,Collaborative Research: Conference: Envisioning Open Research Resources for Artificial Intelligence,Rutgers University New Brunswick
2422867,2024-04-21,9387,Standard Grant,Collaborative Research: Conference: Envisioning Open Research Resources for Artificial Intelligence,University of Southern California
2346664,2024-04-23,499948,Standard Grant,CC* Campus Compute: Colgate Compute Acceleration for Research and Education,Colgate University
2346732,2024-04-23,993210,Standard Grant,CC* Regional Computing: ORCA: Oregon Regional Computing Accelerator,Portland State University
2346630,2024-04-30,1037598,Standard Grant,CC* Regional Networking:  Advancing Research and Education at small colleges in Rural and Metropolitan Alabama and Tennessee through IT Architecture Enhancements,Georgia Tech Research Corporation
2411386,2024-04-30,300000,Standard Grant,Collaborative Research: Elements: VLCC-States: Versioned Lineage-Driven Checkpointing of Composable States,University of Chicago
2425887,2024-04-30,40045,Standard Grant,"Travel: Student Program - Practice and Experience in Advanced Research Computing, 2024",North Carolina State University
2349628,2024-05-09,165991,Standard Grant,Collaborative Research: REU Site: TRUST: Training Research for Undergraduate Students in Secure and Trusted Systems,Wright State University
2349629,2024-05-09,30000,Standard Grant,Collaborative Research: REU Site: TRUST: Training Research for Undergraduate Students in Secure and Trusted Systems,University of Kansas Center for Research Inc
2349630,2024-05-09,171240,Interagency Agreement,Collaborative Research: REU Site: TRUST: Training Research for Undergraduate Students in Secure and Trusted Systems,Air Force Institute of Tech
2423942,2024-05-19,99832,Standard Grant,Travel: Broader Engagement at 2024 SIAM Math of Data Science Conference,Sustainable Horizons Institute
2430444,2024-05-19,10000,Standard Grant,Travel: Student Travel Support for MVAPICH User Group (MUG) 2024 Conference,"OHIO STATE UNIVERSITY, THE"
2403022,2024-05-21,597650,Standard Grant,OAC Core: Redefining efficient mesh processing with dynamic data provisioning,Clemson University
2404323,2024-05-23,5000000,Cooperative Agreement,Category II: Democratizing the Accelerator Ecosystem for Science and Discovery,University of California-San Diego
2427854,2024-05-24,298878,Standard Grant,EAGER: Non-Traditional in Next-Generation Systems (TNTs),University of Texas at Austin
2433781,2024-05-24,598489,Standard Grant,"Elements: An ML Ecosystem of Filament Detection: Classification, Localization, and Segmentation",University of Missouri-Saint Louis
2346648,2024-05-29,851076,Standard Grant,"CC* Regional Networking: Connectivity through Regional Infrastructure for Scientific Partnerships, Innovation, and Education",NJEDge.Net
2432040,2024-05-30,99844,Standard Grant,Conference: Community-Informed Policies and Best-Practices for the National Artificial Intelligence Research Resource Pilot,New York University
2434200,2024-05-30,393758,Standard Grant,Elements: A workflow for efficient and reproducible permafrost geomorphology analysis,College of William and Mary
2417747,2024-06-11,499996,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: Interactive and Integrated Training for Building High-Performance Ethical AI,University of Texas at Dallas
2417748,2024-06-11,249998,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: Interactive and Integrated Training for Building High-Performance Ethical AI,University of California-Davis
2417750,2024-06-11,250000,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: Interactive and Integrated Training for Building High-Performance Ethical AI,Rutgers University New Brunswick
2419722,2024-06-11,1197143,Standard Grant,"Collaborative Research: CICI:TCR:S2-D2: Securing Self-describing Data, Formats, and Libraries","OHIO STATE UNIVERSITY, THE"
2419826,2024-06-11,1200000,Standard Grant,CICI: TCR: Making Network Telescopes Dynamically Adaptable Through Network Programmability,Georgia Tech Research Corporation
2419843,2024-06-11,600000,Standard Grant,CICI: UCSS: Secure Machine Learning Inference in IoT-driven Analytical Scientific Infrastructure,Florida International University
2417715,2024-06-12,214565,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: AI4EDU: Cloud Infrastructure-Enabled Training for AI in Educational Research and Assessment,Northeastern University
2417716,2024-06-12,389039,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: AI4EDU: Cloud Infrastructure-Enabled Training for AI in Educational Research and Assessment,Temple University
2417717,2024-06-12,212005,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: AI4EDU: Cloud Infrastructure-Enabled Training for AI in Educational Research and Assessment,University of North Carolina at Charlotte
2417718,2024-06-12,184360,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: AI4EDU: Cloud Infrastructure-Enabled Training for AI in Educational Research and Assessment,George Mason University
2346698,2024-06-13,498903,Standard Grant,Equipment: CC* Campus Compute: Advanced Computing for Claflin University Research and Teaching Ecosystem,Claflin University
2417553,2024-06-13,995786,Standard Grant,CyberTraining: Implementation: Medium:  ChemCompute:  Computational Chemistry for Undergraduate Education and Research,Sonoma State University
2417607,2024-06-21,640000,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium:  AI and Cybersecurity Education for Cyberinfrastructure: A Hands-on Approach,Purdue University
2417608,2024-06-21,359999,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium:  AI and Cybersecurity Education for Cyberinfrastructure: A Hands-on Approach,Tuskegee University
2404438,2024-06-25,5000000,Cooperative Agreement,Category II: REPACSS: Empowering Scientific Discovery through Renewable Energy Powered Advanced Computing Systems and Services,Texas Tech University
2419798,2024-06-25,1200000,Standard Grant,"CICI: TCR: Practical, Systematic Fuzz Testing for Securing Scientific Software",University of Utah
2411154,2024-07-02,335093,Standard Grant,"Elements: WfCommons Tools for Workflow Research, Development, and Education on the CyberInfrastructure",University of Hawaii
2417823,2024-07-02,790000,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: CyberTraining on Accelerating Infrastructure Workloads using Next-Generation SmartNICs/DPUs,University of South Carolina at Columbia
2417824,2024-07-02,206097,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: CyberTraining on Accelerating Infrastructure Workloads using Next-Generation SmartNICs/DPUs,University of North Carolina at Chapel Hill
2419788,2024-07-02,600000,Standard Grant,CICI: UCSS: Security architecture and policies for broadening access to research computing (SPARC),University of Virginia Main Campus
2419880,2024-07-02,559860,Standard Grant,CICI: UCSS: Safeguarding AI in Bioinformatics: Enhancing Cybersecurity in Biological Data Infrastructure,Kansas State University
2417934,2024-07-03,997866,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: CyberPowder - Wireless Networking Workforce Development using the POWDER platform,University of Utah
2435622,2024-07-03,2264054,Standard Grant,"Collaborative Research: Frameworks: Interoperable High-Performance Classical, Machine Learning and Quantum Free Energy Methods in AMBER",Cleveland Clinic Foundation
2402559,2024-07-05,398000,Standard Grant,"Collaborative Research: OAC Core: Cyber-Infrastructure for Community Detection, Extraction, and Search in Large Networks",University of Illinois at Urbana-Champaign
2402560,2024-07-05,250000,Standard Grant,"Collaborative Research: OAC Core: Cyber-Infrastructure for Community Detection, Extraction, and Search in Large Networks",New Jersey Institute of Technology
2402987,2024-07-05,303328,Standard Grant,Collaborative Research: OAC Core: Efficient Indexing and Similarity Searches Exploiting Processing-in-Memory Architectures for Memory-Bound Scientific Workloads,Missouri University of Science and Technology
2402988,2024-07-05,296664,Standard Grant,Collaborative Research: OAC Core: Efficient Indexing and Similarity Searches Exploiting Processing-in-Memory Architectures for Memory-Bound Scientific Workloads,Northern Arizona University
2411114,2024-07-05,595783,Standard Grant,Elements: Multisensor Agile Adaptive Sampling (MAAS) of the Atmosphere,SUNY at Stony Brook
2416650,2024-07-05,499992,Standard Grant,CyberTraining: Implementation: Small: Enabling the Geospatial Turn in the Social Sciences through Cyberinfrastructure Training,Purdue University
2416990,2024-07-05,295000,Standard Grant,Collaborative Research: CyberTraining: Implementation: Small: Training AI-skilled and Fairness-aware Research Workforce for Cloud Infrastructure Cybersecurity,Tennessee Technological University
2416991,2024-07-05,54999,Standard Grant,Collaborative Research: CyberTraining: Implementation: Small: Training AI-skilled and Fairness-aware Research Workforce for Cloud Infrastructure Cybersecurity,Rutgers University Camden
2416992,2024-07-05,150000,Standard Grant,Collaborative Research: CyberTraining: Implementation: Small: Training AI-skilled and Fairness-aware Research Workforce for Cloud Infrastructure Cybersecurity,North Carolina Agricultural & Technical State University
2434556,2024-07-05,237676,Standard Grant,Conference: 2024 NSF Cyberinfrastructure for Sustained Scientific Innovation (CSSI) Principal Investigator (PI) Meeting,Tufts University
2435580,2024-07-05,99998,Standard Grant,Conference: 2024 NSF CyberTraining/SCIPE Principal Investigator (PI) Meeting,University of California-San Diego
2417589,2024-07-09,499991,Standard Grant,CyberTraining: Implementation: Small: Establishing Advanced and Secure Quantum Cyberinfrastructure through Curriculum Development and Workforce Training,Indiana University
2417826,2024-07-09,480000,Standard Grant,CyberTraining: Implementation: Small: Application-inspired Cloud DevOps Training using an Online Self-service Learning Platform,University of Missouri-Columbia
2417890,2024-07-09,150000,Standard Grant,Collaborative Research: CyberTraining: Pilot: O-RAN-Based Cyberinfrastructure Training for Future-Generation Wireless Communication and Sensing,Stevens Institute of Technology
2417891,2024-07-09,150000,Standard Grant,Collaborative Research: CyberTraining: Pilot: O-RAN-Based Cyberinfrastructure Training for Future-Generation Wireless Communication and Sensing,University of Hawaii
2323116,2024-07-10,457447968,Cooperative Agreement,Construction for the Leadership Class Computing Facility,University of Texas at Austin
2403051,2024-07-11,600000,Standard Grant,OAC Core: Edge to Cloud Workflows: Advancing Workflow Management in the Computing Continuum,University of Southern California
2410992,2024-07-11,2646047,Standard Grant,Collaborative Research: Frameworks: Building a national integrated watershed evaluation framework: A community platform to improve model evaluation and decision making,Princeton University
2410993,2024-07-11,1143430,Standard Grant,Collaborative Research: Frameworks: Building a national integrated watershed evaluation framework: A community platform to improve model evaluation and decision making,University of Arizona
2411188,2024-07-11,3594788,Standard Grant,Frameworks: Globus Search: Search and Analysis over Globally Distributed Data,University of Chicago
2416870,2024-07-11,4962307,Standard Grant,SCIPE: WildWEST: Wild-area-networks Wireless Enabling Science Team,Nevada System of Higher Education
2417814,2024-07-11,4679886,Standard Grant,SCIPE: Building a Computational and Data-Intensive Research Workforce & Network in the Mid-Atlantic Region,University of Delaware
2419821,2024-07-11,599649,Standard Grant,CICI: UCSS: SciPDF: Usable Private Data Federation for Secure Scientific Collaboration,Indiana University
2410616,2024-07-12,573039,Standard Grant,Elements: Real-time Adaptive Optics Control and low-latency Edge Computing,University of Arizona
2410837,2024-07-12,520159,Standard Grant,Elements: PypeIt - Spectroscopic Data Reduction by Scientists for the Community,University of California-Santa Cruz
2410884,2024-07-12,599999,Standard Grant,Elements: A GeoAI Toolset for Identifying Locations and Drivers of Pond Collapse in Salt Marshes from High-Resolution Earth Imagery,University of Florida
2411215,2024-07-12,599872,Standard Grant,Elements: Automated parametric transformations for rapid particle physics simulations,University of Cincinnati Main Campus
2411267,2024-07-12,406993,Standard Grant,Collaborative Research: Elements: TUPS: Table Understanding for Paleoclimate Studies,University of Southern California
2411268,2024-07-12,171570,Standard Grant,Collaborative Research: Elements: TUPS: Table Understanding for Paleoclimate Studies,Northern Arizona University
2411270,2024-07-12,599992,Standard Grant,Elements: Cyberinfrastructure for Post-Linkage Data Analysis,George Mason University
2417789,2024-07-12,300000,Standard Grant,CyberTraining: Pilot: Leading the Way to Effective CI Use (CI Pathways),University of Illinois at Urbana-Champaign
2410280,2024-07-14,597014,Standard Grant,Elements: Efficient open-source packages for non-perturbative simulations of electron-phonon interactions in quantum materials,University of Tennessee Knoxville
2410845,2024-07-14,1201644,Standard Grant,Collaborative Research: Frameworks: Coupling bulk and surface processes in simulating the solid earth with ASPECT and LandLab,Boston College
2410846,2024-07-14,166616,Standard Grant,Collaborative Research: Frameworks: Coupling bulk and surface processes in simulating the solid earth with ASPECT and LandLab,University of Oregon Eugene
2410847,2024-07-14,326371,Standard Grant,Collaborative Research: Frameworks: Coupling bulk and surface processes in simulating the solid earth with ASPECT and LandLab,Colorado State University
2410848,2024-07-14,260056,Standard Grant,Collaborative Research: Frameworks: Coupling bulk and surface processes in simulating the solid earth with ASPECT and LandLab,Clemson University
2410849,2024-07-14,780976,Standard Grant,Collaborative Research: Frameworks: Coupling bulk and surface processes in simulating the solid earth with ASPECT and LandLab,University of Colorado at Boulder
2410850,2024-07-14,304934,Standard Grant,Collaborative Research: Frameworks: Coupling bulk and surface processes in simulating the solid earth with ASPECT and LandLab,New Mexico Institute of Mining and Technology
2410948,2024-07-14,422269,Standard Grant,Collaborative Research: Elements: A Computational and Data-Capable Environment for Stochastic Simulation Optimization,Texas A&M Engineering Experiment Station
2410949,2024-07-14,88864,Standard Grant,Collaborative Research: Elements: A Computational and Data-Capable Environment for Stochastic Simulation Optimization,North Carolina State University
2410950,2024-07-14,88864,Standard Grant,Collaborative Research: Elements: A Computational and Data-Capable Environment for Stochastic Simulation Optimization,Cornell University
2411221,2024-07-14,2228505,Standard Grant,Collaborative Research: Frameworks: Cyberinfrastructure to Catalyze and Sustain the Urban Computing Community,New York University
2411222,2024-07-14,1021495,Standard Grant,Collaborative Research: Frameworks: Cyberinfrastructure to Catalyze and Sustain the Urban Computing Community,University of Washington
2411223,2024-07-14,1750000,Standard Grant,Collaborative Research: Frameworks: Cyberinfrastructure to Catalyze and Sustain the Urban Computing Community,University of Illinois at Chicago
2411436,2024-07-14,1937759,Standard Grant,Collaborative Research: CSSI Frameworks: From Notebook to Workflow and Back Again,University of Notre Dame
2411437,2024-07-14,976705,Standard Grant,Collaborative Research: CSSI Frameworks: From Notebook to Workflow and Back Again,DePaul University
2411438,2024-07-14,725140,Standard Grant,Collaborative Research: CSSI Frameworks: From Notebook to Workflow and Back Again,University of Illinois at Urbana-Champaign
2417875,2024-07-14,499977,Standard Grant,CyberTraining: Implementation: Small: Advanced Cyberinfrastructure Training for Next-Generation Neuroscience Learning and Research,University of Missouri-Columbia
2417946,2024-07-14,6540207,Standard Grant,SCIPE: Cyberinfrastructure Pacific Professionals (CI-PP),University of Hawaii
2436057,2024-07-16,299995,Standard Grant,EAGER: Empowering RCD Professionals to Broaden Participation in the NAIRR Pilot,INTERNET2
2411055,2024-07-28,596821,Standard Grant,Elements: simulating glacier terminus evolution and iceberg calving with icepack,University of Washington
2411181,2024-07-28,973521,Standard Grant,Collaborative Research: Frameworks - A transparent-middle-layer computational and data management infrastructure for polar radiocarbon chronology,Colorado School of Mines
2411182,2024-07-28,491643,Standard Grant,Collaborative Research: Frameworks - A transparent-middle-layer computational and data management infrastructure for polar radiocarbon chronology,SUNY at Buffalo
2411204,2024-07-28,600000,Standard Grant,Elements: LHCb Upgrade II: Tackling the 200 Tb/s challenge,Massachusetts Institute of Technology
2419735,2024-07-28,600000,Standard Grant,"CICI:UCSS: Understanding, Analyzing and Improving RPKI adoption to strengthen routing security",Georgia Tech Research Corporation
2417849,2024-07-29,539999,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: EcoTern: Pioneering a CI Workforce for Sustainable and Transdisciplinary Environmental Science Research,Florida International University
2417850,2024-07-29,439902,Standard Grant,Collaborative Research: CyberTraining: Implementation: Medium: EcoTern: Pioneering a CI Workforce for Sustainable and Transdisciplinary Environmental Science Research,North Carolina State University
2433320,2024-07-31,297966,Standard Grant,EAGER: CI PAOS: FAIR Samples: exploring research and sample data management best practices in place-based research,"University of California, Office of the President, Oakland"
2433784,2024-07-31,32251,Standard Grant,Travel: Conference: Gateways 2024,University of California-San Diego
2440011,2024-07-31,50000,Standard Grant,Conference: US-RSE 2024,University of California-San Diego
2440948,2024-07-31,99739,Standard Grant,Conference: NAIRR Software Workshop,University of Illinois at Chicago
2411318,2024-08-05,4000000,Standard Grant,Collaborative Research: Frameworks: IOWarp: Bending the I/O Fabric for Advancing AI-Infused Scientific Workflows,Illinois Institute of Technology
2411319,2024-08-05,999943,Standard Grant,Collaborative Research: Frameworks: IOWarp: Bending the I/O Fabric for Advancing AI-Infused Scientific Workflows,University of Utah
2433321,2024-08-08,87175,Standard Grant,Conference: CI PAOS: Advancing Research Data Management through Enhanced Vertical Interoperability,"University of California, Office of the President, Oakland"
2437951,2024-08-09,299776,Standard Grant,EAGER: CI PAOS: KnowLedger: An Open Digital Notebook for Research Data Management,University of North Florida
2438557,2024-08-09,299913,Standard Grant,EAGER: NAIRR Pilot: IMPRESS: Integrated Machine-learning for PRotein Structures at Scale,Rutgers University New Brunswick
2438914,2024-08-09,65554,Standard Grant,Conference: CI PAOS: FAIROS Research Coordination Network PI Workshop,Johns Hopkins University
2411033,2024-08-12,1887058,Standard Grant,Collaborative Research: Frameworks:  Sandpiper - A community toolchain to support geomorphology from data acquisition to analysis,University of Minnesota-Twin Cities
2411034,2024-08-12,691498,Standard Grant,Collaborative Research: Frameworks:  Sandpiper - A community toolchain to support geomorphology from data acquisition to analysis,Texas A&M University
2411035,2024-08-12,353745,Standard Grant,Collaborative Research: Frameworks:  Sandpiper - A community toolchain to support geomorphology from data acquisition to analysis,University of Colorado at Boulder
2411036,2024-08-12,684446,Standard Grant,Collaborative Research: Frameworks:  Sandpiper - A community toolchain to support geomorphology from data acquisition to analysis,University of California-Riverside
2411068,2024-08-12,3369101,Standard Grant,Frameworks: E=mc2 - Enabling Multimessenger astrophysics through Community-driven Cyberinfrastructure,University of Illinois at Urbana-Champaign
2434985,2024-08-13,49041,Standard Grant,Conference: Publishing Guidelines for Indigenous Data Sovereignty and CARE Principles,American Geophysical Union
2438193,2024-08-13,299524,Standard Grant,EAGER: NAIRR Pilot: Enabling parametric sweeps on exascale AI-integrated simulations through federated learning,Johns Hopkins University
2438294,2024-08-13,299968,Standard Grant,EAGER: NAIRR Pilot: Enabling Large Scale Research Projects on the NVIDIA DGX Cloud Platform,University of California-San Diego
2442555,2024-08-13,300000,Standard Grant,EAGER: Exploring the Carbon Footprint Reporting Approaches for National Computing Research Infrastructure,University of Chicago
2444293,2024-08-13,95322,Standard Grant,Conference: CI PAOS: Workshop: The CSUs Explore RDM Infrastructure - A Collaboration on Open Science with the National Institute of Informatics,University Enterprises Corporation at CSUSB
2410693,2024-08-14,383998,Standard Grant,Collaborative Research: Elements: Empowering Semiconductor Device Research and Education through Integrated Machine Learning Models and Database,University of Florida
2410694,2024-08-14,215931,Standard Grant,Collaborative Research: Elements: Empowering Semiconductor Device Research and Education through Integrated Machine Learning Models and Database,San Jose State University Foundation
2411456,2024-08-14,600000,Standard Grant,CSSI Elements: Multi-GPU and Network Modeling and Simulation in SST,New Mexico State University
2437898,2024-08-16,100000,Standard Grant,Conference: CI PAOS: BRICCs-RDM: Exploring Research Data Management Practices in Cyberinfrastructure,Texas A&M University
2444480,2024-08-16,49933,Standard Grant,"Conference: Challenges and Opportunities in Open Science, Metascience, and AI",Georgetown University
2409835,2024-08-21,597417,Standard Grant,"GOALI: Elements: Atomistic Tool for Open, Machine-learned Identification and Characterization (ATOMIC)",Rutgers University New Brunswick
2413540,2024-08-21,216151,Standard Grant,Collaborative Research: CyberTraining: Pilot: Broadening CI Workforce Development for Quantum-Based Machine Learning Research in Science and Engineering,Kennesaw State University Research and Service Foundation
2413541,2024-08-21,83822,Standard Grant,Collaborative Research: CyberTraining: Pilot: Broadening CI Workforce Development for Quantum-Based Machine Learning Research in Science and Engineering,Florida Agricultural and Mechanical University
2417396,2024-08-21,299877,Standard Grant,CyberTraining: Pilot: ConstructionCI: Advance CI Training in Construction Management and Safety Curricula,Mississippi State University
2417773,2024-08-21,300000,Standard Grant,CyberTraining: Pilot: Immersive and Collaborative Quantum Computing Training for Power System Engineers,Pennsylvania State Univ University Park
2417804,2024-08-21,287667,Standard Grant,CyberTraining: Pilot: Cognitive and Generative AI-driven Cyber-Infrastructure Training Platform for Construction Education,Michigan Technological University
2417929,2024-08-21,300000,Standard Grant,CyberTraining: Pilot: PACES: Providing Accelerated Cybertraining for Emerging Scientists,Texas A&M University
2410855,2024-08-22,310077,Standard Grant,Collaborative Research: Elements: MELIOREM: An Integrated Evaluation Cyberinfrastructure towards Safe and Dependable Autonomous Driving Systems,University of Iowa
2410856,2024-08-22,279674,Standard Grant,Collaborative Research: Elements: MELIOREM: An Integrated Evaluation Cyberinfrastructure towards Safe and Dependable Autonomous Driving Systems,George Mason University
2411043,2024-08-22,449818,Standard Grant,Collaborative Research: Elements: Scalable and Automated Learning of Active Dynamics (SALAD),University of California-Santa Barbara
2411044,2024-08-22,149963,Standard Grant,Collaborative Research: Elements: Scalable and Automated Learning of Active Dynamics (SALAD),Yale University
2411302,2024-08-22,266538,Standard Grant,Collaborative Research: Frameworks: Enabling reproducible research in soft materials with the Multiscale Polymer Toolkit (MuPT),Boise State University
2411303,2024-08-22,857146,Standard Grant,Collaborative Research: Frameworks: Enabling reproducible research in soft materials with the Multiscale Polymer Toolkit (MuPT),University of Colorado at Boulder
2411304,2024-08-22,289124,Standard Grant,Collaborative Research: Frameworks: Enabling reproducible research in soft materials with the Multiscale Polymer Toolkit (MuPT),Stevens Institute of Technology
2411305,2024-08-22,285136,Standard Grant,Collaborative Research: Frameworks: Enabling reproducible research in soft materials with the Multiscale Polymer Toolkit (MuPT),University of Florida
2411306,2024-08-22,292721,Standard Grant,Collaborative Research: Frameworks: Enabling reproducible research in soft materials with the Multiscale Polymer Toolkit (MuPT),University of Minnesota-Twin Cities
