id,date,estimatedTotalAmt,transType,title,awardeeName
1926428,2019-07-22,324076,Standard Grant,Collaborative Proposal: MRA: The influence of climatic dipoles on plant and animal populations at continental scales,University of Wisconsin-Madison
1926598,2019-07-22,316000,Standard Grant,MSA:  Spatio-temporal scaling of avian diversity change,"OHIO STATE UNIVERSITY, THE"
1929393,2019-07-22,4394997,Cooperative Agreement,"LTER National Coordination Office:  Facilitating Collaboration, Accelerating Synthesis",University of California-Santa Barbara
1938302,2019-07-22,299615,Standard Grant,EAGER:  Integrating host-associated microbes into trait-based community ecology frameworks,Northwestern University at Chicago
1939304,2019-07-22,299977,Standard Grant,EAGER:  Linking functional traits to coexistence mechanisms in a novel assemblage,University of Hawaii
1939338,2019-07-22,49940,Standard Grant,"Travel Grant to the 26th International Congress of Entomology and Post-Conference Synthesis Workshop; July 19-24, 2020; Helsinki, Finland",University of Denver
1916788,2019-07-23,911930,Standard Grant,"RoL: Collaborative Research: When a pathogen becomes a mutualist: discovery, evolution and rules that govern function and acquisition in wasp-viral symbiosis",University of Georgia Research Foundation Inc
1916914,2019-07-23,481235,Standard Grant,"RoL: Collaborative Research: When a pathogen becomes a mutualist: discovery, evolution and rules that govern function and acquisition in wasp-viral symbiosis",The University of Central Florida Board of Trustees
1926391,2019-07-23,249972,Standard Grant,Collaborative Proposal: MSA:  Environmental and anthropogenic drivers of decadal-scale changes in estuarine fish alpha and beta diversity from local to biogeographic scales,University of Texas at Austin
1926395,2019-07-23,49552,Standard Grant,Collaborative Proposal: MSA:  Environmental and anthropogenic drivers of decadal-scale changes in estuarine fish alpha and beta diversity from local to biogeographic scales,University of North Carolina at Chapel Hill
1929499,2019-07-23,612961,Standard Grant,"Collaborative Research:  The brood cell microbiome of solitary bees: origin, diversity, function, and vulnerability",Cornell University
1929516,2019-07-23,297335,Standard Grant,"Collaborative Research: The brood cell microbiome of solitary bees: origin, diversity, function, and vulnerability",University of California-Davis
1929572,2019-07-23,171574,Standard Grant,"Collaborative Research: The brood cell microbiome of solitary bees: origin, diversity, function, and vulnerability",University of California-Riverside
1923882,2019-07-24,680466,Standard Grant,CNH2-S:  Impacts of Urban Rats and Rodent Control on Public Health and Urban Wildlife Conservation,Lincoln Park Zoo
1926559,2019-07-24,299948,Standard Grant,MSA:  Dust as an ecosystem driver: determining the ecosystem consequences of cross-system subsidies of nutrients and microorganisms in dusts,Utah State University
1929679,2019-07-24,412478,Standard Grant,RUI: Partial lizard genomes and new analytical tools provide a novel conceptual framework for understanding biogeographic patterns throughout the deserts of western North America,CUNY New York City College of Technology
1936195,2019-07-24,190652,Standard Grant,SG: Impacts of Long-Term Warming on Plant and Microbial Control of Soil Carbon Cycling,University of Tennessee Knoxville
1939559,2019-07-24,299933,Standard Grant,EAGER:  Explaining species coexistence from first principles of ecology,University of Texas at Austin
1923707,2019-07-25,602320,Standard Grant,CNH2:  Socio-Ecological Feedbacks of Marine Protected Areas: Dynamics of Small-Scale Fishing Communities and Inshore Marine Ecosystems,Middlebury College
1924061,2019-07-25,1414227,Standard Grant,CNH2-L:  Eco-social interactions influencing human exposure to ticks and the Lyme disease agent in anthropogenic landscapes,Columbia University
1924178,2019-07-25,300000,Standard Grant,CNH2-S:  Sustainable field-to-market supply chains enabled by blockchain networks,Iowa State University
1926335,2019-07-25,369672,Standard Grant,Collaborative Proposal: MRA: Macroecology of microorganisms: Scaling fungal biodiversity from soil cores to the North American continent,Stanford University
1926413,2019-07-25,391704,Standard Grant,Collaborative Proposal: MRA: Understanding how local-scale controls on litter decomposition shape emergent macrosystem biogeochemical patterns,University of Colorado at Boulder
1926420,2019-07-25,585133,Standard Grant,Collaborative Research: MRA: MACRO-Sheds: Comparative Ecosystem Biogeochemistry at Continental Scales,Duke University
1926438,2019-07-25,340604,Standard Grant,Collaborative Proposal: MRA: Macroecology of microorganisms: Scaling fungal biodiversity from soil cores to the North American continent,University of California-Santa Cruz
1926463,2019-07-25,79994,Standard Grant,Collaborative Proposal:  MSA: Controls on coupled nitrogen and carbon cycles of watersheds across eco-regions,Case Western Reserve University
1926466,2019-07-25,412557,Standard Grant,Collaborative Research:  MRA:  MACRO-Sheds: Comparative Ecosystem Biogeochemistry at Continental Scales,Colorado State University
1926482,2019-07-25,889554,Standard Grant,Collaborative Proposal: MRA: Understanding how local-scale controls on litter decomposition shape emergent macrosystem biogeochemical patterns,Yale University
1926591,2019-07-25,219588,Standard Grant,Collaborative Proposal:  MSA:  Controls on coupled nitrogen and carbon cycles of watersheds across eco-regions,University of New Hampshire
1928860,2019-07-25,365991,Standard Grant,Collaborative Research:  Rainfall variability and the axes of tree-grass niche differentiation,University of Georgia Research Foundation Inc
1928875,2019-07-25,240749,Standard Grant,Collaborative Research:  Rainfall variability and the axes of tree-grass niche differentiation,Kansas State University
1930728,2019-07-25,444999,Standard Grant,"Collaborative Research:  RoL:  The rules of life were made to be broken -  Connecting physiology, evolutionary ecology, and mathematics to identify a Growth Rate Rule.",Arizona State University
1930736,2019-07-25,500000,Standard Grant,"Collaborative Research:  RoL:  The rules of life were made to be broken -  Connecting physiology, evolutionary ecology, and mathematics to identify a Growth Rate Rule.",Oklahoma State University
1930816,2019-07-25,1599998,Standard Grant,"Collaborative Research: RoL: The rules of life were made to be broken -  Connecting physiology, evolutionary ecology, and mathematics to identify a Growth Rate Rule.",University of Montana
1907022,2019-07-26,894817,Standard Grant,BEE:  Mechanisms and Scope for Adaptive Rescue in Polymorphic Populations,University of Montana
1925781,2019-07-26,93575,Standard Grant,Collaborative Proposal: MSA: Predicting the effects of nitrogen deposition on the soil carbon sink with a continental-scale experiment,Utah State University
1925786,2019-07-26,4614,Standard Grant,Collaborative Proposal: MSA: Predicting the effects of nitrogen deposition on the soil carbon sink with a continental-scale experiment,Battelle Memorial Institute
1926442,2019-07-26,29526,Standard Grant,Collaborative Research:  MSA:  Incorporating Canopy Structural Complexity to Improve Model Forecasts of Functional Effects of Forest Disturbance,University of Connecticut
1926454,2019-07-26,29622,Standard Grant,Collaborative Research: MSA: Incorporating canopy structural complexity to improve model forecasts of functional effects of forest disturbance,Wellesley College
1926538,2019-07-26,240237,Standard Grant,Collaborative Research: MSA: Incorporating canopy structural complexity to improve model forecasts of functional effects of forest disturbance,Purdue University
1926555,2019-07-26,80756,Standard Grant,Collaborative Proposal: MRA: Teleconnections Among Great Plains NEON Sites by Wind and Wing,Bowling Green State University
1926565,2019-07-26,286318,Standard Grant,Collaborative Proposal: MRA: Teleconnections Among Great Plains NEON Sites by Wind and Wing,Texas A&M University Corpus Christi
1926567,2019-07-26,536813,Standard Grant,Collaborative Proposal:  MRA:  Local- to continental-scale drivers of biodiversity across the National Ecological Observatory Network (NEON),Michigan State University
1926568,2019-07-26,368331,Standard Grant,Collaborative Proposal: MRA: Local- to continental-scale drivers of biodiversity across the National Ecological Observatory Network (NEON),Bryn Mawr College
1926569,2019-07-26,326551,Standard Grant,Collaborative Proposal: MRA: Local- to continental-scale drivers of biodiversity across the National Ecological Observatory Network (NEON),University of Florida
1926596,2019-07-26,417130,Standard Grant,Collaborative Proposal: MRA: Teleconnections Among Great Plains NEON Sites by Wind and Wing,University of Kansas Center for Research Inc
1926610,2019-07-26,335665,Standard Grant,Collaborative Proposal: MRA: Local- to continental-scale drivers of biodiversity across the National Ecological Observatory Network (NEON),Western Washington University
1929524,2019-07-26,1343379,Standard Grant,ESA SEEDS:  Exploring Science and Careers in Ecology,Ecological Society of America
1927009,2019-07-29,432864,Standard Grant,Collaborative research:  RoL: The reaction norm as the basis for predicting population responses to environmental change at regional scales,Pennsylvania State Univ University Park
1927177,2019-07-29,321025,Standard Grant,Collaborative research:  RoL:  Using reaction norms to link genomic and phenotypic variation with regional-scale population responses to environmental change,Colorado State University
1927282,2019-07-29,1046107,Standard Grant,Collaborative research:  RoL:  Using reaction norms to link genomic and phenotypic variation with regional-scale population responses to environmental change,Utah State University
1928802,2019-07-29,350082,Standard Grant,"Collaborative Research:  RoL:  Local adaptation, hybrid breakdown, and species barriers in North American chickadees",Lehigh University
1928870,2019-07-29,244235,Standard Grant,"Collaborative Research:  RoL:  Local adaptation, hybrid breakdown, and species barriers in North American chickadees",University of Wyoming
1928871,2019-07-29,576922,Standard Grant,"Collaborative Research: RoL: Local adaptation, hybrid breakdown, and species barriers in North American chickadees",University of Montana
1928891,2019-07-29,580450,Standard Grant,"Collaborative Research: RoL: Local adaptation, hybrid breakdown, and species barriers in North American chickadees",University of Colorado at Boulder
1916622,2019-07-30,766769,Standard Grant,"Collaborative Research:  How can we assess nitrogen saturation in xeric ecosystems? Accounting for water, time, and nitrogen availability",University of California-Riverside
1916658,2019-07-30,347096,Standard Grant,"Collaborative Research:  How can we assess nitrogen saturation in xeric ecosystems? Accounting for water, time, and nitrogen availability","Board of Regents, NSHE, obo University of Nevada, Reno"
