id,date,estimatedTotalAmt,transType,title,awardeeName
1443557,2016-08-26,380445,Standard Grant,"Collaborative Research: Permian and Triassic Icehouse to Greenhouse Paleoenvironments and Paleobotany in the Shackleton Glacier Area, Antarctica",University of Wisconsin-Milwaukee
1503884,2016-08-29,548352,Continuing Grant,RCN: Learning from Indigenous community-based researchers engaged in science around the Arctic,University of Colorado at Boulder
1612741,2016-08-29,304688,Standard Grant,Enhancing Weather and Climate  Learning with Fluid Earth Viewer (FEVer),"OHIO STATE UNIVERSITY, THE"
1341304,2016-08-30,320365,Standard Grant,Collaborative Research: Understanding the Evolution of High-latitude Permo-Triassic Paleoenvironments and their Vertebrate Communities.,University of Washington
1341376,2016-08-30,214892,Standard Grant,Collaborative Research: Understanding the Evolution of High-latitude Permo-Triassic Paleoenvironments and their Vertebrate Communities.,Southern Methodist University
1341475,2016-08-30,162800,Standard Grant,Collaborative Research: Understanding the Evolution of High-latitude Permo-Triassic Paleoenvironments and their Vertebrate Communities.,Los Angeles County Museum of Natural History Foundation
1341645,2016-08-30,130151,Standard Grant,Collaborative Research: Understanding the Evolution of High-latitude Permo-Triassic Paleoenvironments and their Vertebrate Communities.,Field Museum of Natural History
1543347,2016-08-31,320140,Continuing Grant,Collaborative Research: Subglacial Antarctic Lakes Scientific Access (SALSA): Integrated Study of Carbon Cycling in Hydrologically-active Subglacial Environments,University of South Florida
1543396,2016-08-31,326578,Continuing Grant,Collaborative Research: Subglacial Antarctic Lakes Scientific Access (SALSA): Integrated Study of Carbon Cycling in Hydrologically-active Subglacial Environments,University of Florida
1543405,2016-08-31,37506,Continuing Grant,Collaborative Research: Subglacial Antarctic Lakes Scientific Access (SALSA): Integrated Study of Carbon Cycling in Hydrologically-active Subglacial Environments,Colgate University
1543441,2016-08-31,262886,Continuing Grant,Collaborative Research: Subglacial Antarctic Lakes Scientific Access (SALSA): Integrated Study of Carbon Cycling in Hydrologically-active Subglacial Environments,University of California-San Diego Scripps Inst of Oceanography
1543453,2016-08-31,92198,Standard Grant,Collaborative Research: Subglacial Antarctic Lakes Scientific Access (SALSA): Integrated Study of Carbon Cycling in Hydrologically-active Subglacial Environments,"OHIO STATE UNIVERSITY, THE"
1543537,2016-08-31,1333307,Continuing Grant,Collaborative Research: Subglacial Antarctic Lakes Scientific Access (SALSA): Integrated Study of Carbon Cycling in Hydrologically-active Subglacial Environments,Montana State University
1636716,2016-08-31,29693,Standard Grant,DDRIG: Soil-Stratigraphy and Landscape Evolution in Subarctic Lowlands: A Paleoenvironmental Framework for Human Colonization and Occupation of Eastern Beringia,University of Arizona
1522836,2016-09-01,561254,Continuing Grant,Collaborative Research: Using Field Experiments to Understand Household Barriers to Energy Efficiency in Alaska,University of Alaska Fairbanks Campus
1522876,2016-09-01,377798,Continuing Grant,Collaborative Research: Using field experiments to understand household barriers to energy efficiency in Alaska,Texas A&M University
1542902,2016-09-01,530448,Standard Grant,High Resolution Underway Observations in Drake Passage: Ocean Physics,University of California-San Diego Scripps Inst of Oceanography
1543328,2016-09-02,582484,Standard Grant,"Production and Fate of Oxylipins in Waters of the Western Antarctic Penninsula: Linkages Between UV Radiation, Lipid Peroxidation, and Carbon Cycling",Woods Hole Oceanographic Institution
1443342,2016-09-06,33732,Standard Grant,"Collaborative Research: East Antarctic Glacial Landscape Evolution (EAGLE): A Study using Combined Thermochronology, Geochronology and Provenance Analysis",Indiana University
1443556,2016-09-06,498114,Standard Grant,"Collaborative Research: East Antarctic Glacial Landscape Evolution (EAGLE): A Study using Combined Thermochronology, Geochronology and Provenance Analysis",University of Arizona
1443565,2016-09-06,266906,Standard Grant,"Collaborative Research: East Antarctic Glacial Landscape Evolution (EAGLE): A Study using Combined Thermochronology, Geochronology and Provenance Analysis",Columbia University
1443664,2016-09-06,35315,Standard Grant,"Collaborative Research: East Antarctic Glacial Landscape Evolution (EAGLE): A Study using Combined Thermochronology, Geochronology and Provenance Analysis",Berkeley Geochronology Center
1444657,2016-09-07,1,Standard Grant,Alien Landscapes,Carroll                 Michael        W
1445057,2016-09-07,1,Standard Grant,Artistic and Scientific Fieldwork at the South Pole: Inquiry at the Edge of Possibility,Fortescue               Donald
1654903,2016-09-08,11780,Standard Grant,Hybrid Governance in the Arctic: Carving out a Political Space for Coastal Indigenous Communities in Arctic Emergency Preparedness and Response,Aleut International Association
1661723,2016-10-31,228000,Standard Grant,Collaborative Research: Determining the Vulnerability and Resilience of Boreal Forests and Shrubs across Northwestern North America,Northern Arizona University
1445168,2016-11-03,59723,Standard Grant,"Collaborative Research: Long Term Sublimation/Preservation of Two Separate, Buried Glacier Ice Masses, Ong Valley, Southern Transantarctic Mountains",Berkeley Geochronology Center
1445169,2016-11-03,100227,Standard Grant,"Collaborative Research: Long Term Sublimation/Preservation of Two Separate, Buried Glacier Ice Masses, Ong Valley, Southern Transantarctic Mountains",Vanderbilt University
1445205,2016-11-03,271173,Standard Grant,"Collaborative Research: Long Term Sublimation/Preservation of Two Separate, Buried Glacier Ice Masses, Ong Valley, Southern Transantarctic Mountains",University of North Dakota Main Campus
1703310,2016-11-08,211861,Standard Grant,Collaborative Research: The Impact of Oceanic Forcing on the Melting of West Antarctic Peninsula Glaciers,University of Delaware
1705450,2016-11-08,33224,Standard Grant,Collaborative Research:   Characterizing Atmospheric Gravity Waves and their Effects on the Antarctic Ozone Layer,Clemson University
1623813,2016-11-18,299566,Standard Grant,Distance Learning through Self-Induced Learning Infrastructure (SELIN) Implemented by Arctic Anthropologists,University of Alaska Fairbanks Campus
1716192,2016-11-28,269675,Continuing Grant,"Scientific Studies from a Network of Sustainable, Robotic Observatories Across the Antarctic Ice-shelf:  A New Approach to Polar Research",Merrimack College
1637003,2016-12-09,147909,Continuing Grant,Collaborative Research: Science coordination office for Summit Station/ISI Observatory and the Greenland Traverse,Dartmouth College
1637006,2016-12-09,115171,Continuing Grant,Collaborative Research: Science coordination office for Summit Station/ISI Observatory and the Greenland Traverse,University of New Hampshire
1637209,2016-12-09,41100,Continuing Grant,Collaborative Research: Science coordination office for Summit Station/ISI Observatory and the Greenland Traverse,University of California - Merced
1643120,2016-12-09,441751,Continuing Grant,NSFGEO-NERC: Collaborative Research: Two-Phase Dynamics of Temperate Ice,Iowa State University
1643123,2016-12-09,112948,Continuing Grant,NSFGEO-NERC: Collaborative Research: Two-Phase Dynamics of Temperate Ice,University of Wisconsin-Madison
1640812,2016-12-15,33612,Standard Grant,DDRIG: Illiamna Yup'ik Geographic Knowledge and Sense of Place in Southwest Alaska,University of Alaska Fairbanks Campus
1719246,2016-12-15,42000,Standard Grant,Rapid Access Ice Drill (RAID) Science Workshop,University of California-San Diego Scripps Inst of Oceanography
1643355,2016-12-19,98983,Continuing Grant,Collaborative Research: The Timing and Spatial Expression of the Bipolar Seesaw in Antarctica from Synchronized Ice Cores,University of Washington
1643394,2016-12-19,229850,Continuing Grant,Collaborative Research: The Timing and Spatial Expression of the Bipolar Seesaw in Antarctica from Synchronized Ice Cores,Oregon State University
1643722,2016-12-19,184956,Continuing Grant,A High Resolution Atmospheric Methane Record from the South Pole Ice Core,Oregon State University
1643970,2016-12-19,519902,Continuing Grant,Understanding the Integrity of Deep Ice in East Antarctica from Geophysical Data Sets and Physical Models,Columbia University
1644094,2016-12-19,433281,Continuing Grant,Collaborative Research: Synchronizing the WAIS Divide and Greenland Ice Cores from 30-65 ka BP Using High-resolution 10Be Measurements,Purdue University
1644128,2016-12-19,320928,Continuing Grant,Collaborative Research: Synchronizing the WAIS Divide and Greenland Ice Cores from 30-65 ka BP Using High-resolution 10Be Measurements,University of California-Berkeley
1704236,2016-12-19,50000,Standard Grant,Group Travel Award: XIIth SCAR International Biology Symposium,University of San Francisco
1623461,2016-12-22,17369004,Cooperative Agreement,Toolik Field Station Base Funding,University of Alaska Fairbanks Campus
1719404,2016-12-27,490739,Standard Grant,Investigating the Health and Wellbeing of Alaska Native Elderly in Northwest Alaska through Community Participatory Based Research Methods,University of Alaska Anchorage Campus
1722657,2017-01-03,675104,Standard Grant,Transition Plan for Moving the Antarctic and Southern Ocean Core Collection to the OSU Marine and Geology Repository,Oregon State University
1643299,2017-01-05,100949,Continuing Grant,Collaborative Research: Feedbacks between Orographic Precipitation and Ice Dynamics,University of Washington
1643455,2017-01-05,368535,Continuing Grant,Antarctic Submarine Melt Variability from Remote Sensing of Icebergs,University of Maine
1644277,2017-01-05,521691,Continuing Grant,Collaborative Research: Feedbacks between Orographic Precipitation and Ice Dynamics,University of Alaska Fairbanks Campus
1656126,2017-01-05,1654439,Continuing Grant,Curatorial Stewardship of the Antarctic and the Southern Ocean National Collection of Rock and Sediment Cores at the OSU Marine and Geology Repository,Oregon State University
1712031,2017-01-12,44244,Standard Grant,Workshop proposal: The future shape of a Greenland GNSS Observation Network,Dartmouth College
1643301,2017-01-17,195010,Continuing Grant,Collaborative Research: Computational Methods Supporting Joint Seismic and Radar Inversion for Ice Fabric and Temperature in Streaming Flow,University of Maine
1643353,2017-01-17,133612,Continuing Grant,Collaborative Research: Computational Methods Supporting Joint Seismic and Radar Inversion for Ice Fabric and Temperature in Streaming Flow,University of Washington
1719267,2017-01-17,302517,Standard Grant,Collaborative Research: Adaptability of a Key Arctic Freshwater Species to Climate Change,"Woodwell Climate Research Center, Inc."
1644245,2017-01-24,427316,Continuing Grant,Ethane Measurements in the Intermediate Depth South Pole Ice Core (SPICECORE),University of California-Irvine
1712774,2017-01-24,211359,Standard Grant,EAGER: Linking the Chlorine and Carbon Cycles in the Arctic Coastal Plain,San Diego State University Foundation
