id,date,estimatedTotalAmt,transType,title,awardeeName
2015608,2020-07-21,450000,Standard Grant,Towards an integrative model of cell adhesion and self-recognition in sponge (Porifera) tissues,University of Denver
2020754,2020-07-21,1640716,Continuing Grant,Research PGR: Co-transcriptome networks to identify conserved and lineage specific plant resistance against a generalist pathogen,University of California-Davis
2029549,2020-07-21,661275,Standard Grant,Enhancing stress tolerance using a phase-dependent stress response,University of Minnesota-Twin Cities
2029889,2020-07-21,923590,Standard Grant,PlantSynBio: Development and application of a versatile CRISPR platform for simultaneous gene editing and transcriptional regulation in plants,"University of Maryland, College Park"
2019799,2020-07-22,1102861,Standard Grant,BEHAVIORAL EPIGENETICS AND THE BUILT ENVIRONMENT,Georgia Tech Research Corporation
2039597,2020-07-23,27781,Standard Grant,Broadening participation of underrepresented groups in STEM through the virtual components of the 2021 Annual Meeting of the Society for Integrative and Comparative Biology,Brown University
2040121,2020-07-23,154089,Standard Grant,EAGER: RUI: The Physiology and Nitrogen Assimilatory Pathway of Spanish Moss (Tillandsia Usneoides) in Pesponse to Increased Nitrogen,Coastal Carolina University
2015870,2020-07-24,2000000,Standard Grant,RoL: Regulation of cell envelope homeostasis in the alpha-proteobacterium Sinorhizobium meliloti,Stanford University
2023310,2020-07-24,2022004,Continuing Grant,TRTech-PGR: Identification and characterization of stress-responsive and evolutionary conserved epitranscriptomic modification sites in plant transcriptomes.,Boyce Thompson Institute Plant Research
2026210,2020-07-24,853295,Continuing Grant,Ecological and environmental determinants of epigenetic aging,University of Georgia Research Foundation Inc
2029156,2020-07-24,810727,Continuing Grant,Heat stress and host-parasitoid-endosymbiont interactions: Developmental timing and physiological mechanisms of thermal mismatch,University of North Carolina at Chapel Hill
2032896,2020-07-24,106594,Standard Grant,RAPID Proposal: Assessing changes in humpback whale stress hormone levels in response to COVID19-related decreases in ocean noise and vessel traffic,University of California-Santa Cruz
1943528,2020-07-27,650000,Continuing Grant,CAREER: Olfactory experience-dependent regulation of the neuron types born in the nose,University of Colorado at Denver
2019346,2020-07-27,975322,Standard Grant,Neuroendocrine mechanisms regulating drinking behavior in females,University of Kentucky Research Foundation
2031420,2020-07-27,184519,Standard Grant,"RAPID: COVID-19 induced cessation of ecotourism and supplemental feeding: Implications for wildlife physiology, reproduction, and the microbiome",Utah State University
2031887,2020-07-27,21500,Standard Grant,"SICB 2021 Conference Symposium: Biology Beyond the Classroom: Experiential Learning through Authentic Research, Design, and Community Engagement",California State University-Fresno Foundation
1942822,2020-07-28,699374,Continuing Grant,CAREER: Understanding regenerative signaling using planarian flatworms,University of Georgia Research Foundation Inc
2029528,2020-07-28,325000,Standard Grant,Collaborative Research: Mechanisms of Color Perception in Wild Hummingbirds,University of California-Berkeley
2029538,2020-07-28,718940,Standard Grant,Collaborative Research: Mechanisms of Color Perception in Wild Hummingbirds,Princeton University
2002863,2020-07-29,625000,Continuing Grant,Collaborative Research: Dynamic interactions of individual neurons in supporting hippocampal network oscillations during behavior,New Jersey Institute of Technology
2002971,2020-07-29,698341,Continuing Grant,Collaborative Research: Dynamic interactions of individual neurons in supporting hippocampal network oscillations during behavior,Trustees of Boston University
2003240,2020-07-29,581225,Standard Grant,RUI: Stem Cell Genesis in Leech,Rutgers University Camden
2012106,2020-07-29,833240,Continuing Grant,Reactive Sulfur Species: Challenging the Reactive Oxygen Species Paradigm,Indiana University
2025297,2020-07-29,1300000,Standard Grant,RESEARCH-PGR: Comparative Genomics and Biochemistry of Colored Nectars,University of Minnesota-Twin Cities
2029959,2020-07-29,2600000,Standard Grant,RESEARCH-PGR: Genomics and Epigenomics of Subgenome Dominance in Hybrids and Allopolyploids,Michigan State University
2024684,2020-08-03,14870,Standard Grant,Genomic Perspectives in Comparative Physiology of Mollusks: Integration across Disciplines,University of Iowa
2019314,2020-08-04,9775,Standard Grant,"Collaborative Research:  Moving with muscles vs. springs: evolutionary biomechanics of extremely fast, small systems",University of Massachusetts Amherst
2019323,2020-08-04,742397,Standard Grant,"Collaborative Research:  Moving with muscles vs. springs: evolutionary biomechanics of extremely fast, small systems",Duke University
2019355,2020-08-04,36034,Standard Grant,"Collaborative Research:  Moving with muscles vs. springs: evolutionary biomechanics of extremely fast, small systems",University of Hawaii
2019371,2020-08-04,118971,Standard Grant,"Collaborative Research:  Moving with muscles vs. springs: evolutionary biomechanics of extremely fast, small systems",Harvey Mudd College
2027795,2020-08-05,1100000,Standard Grant,TRTech-PGR: Establishment of a community resource for analysis of gene phenotype in a tractable rice variety,University of California-Davis
2031896,2020-08-05,150922,Standard Grant,Collaborative Research: Behavior and Evolution of the Novel Self-Curing Bioadhesive of Moth-Specialist Spiders,American Museum Natural History
2031962,2020-08-05,349279,Standard Grant,Collaborative Research: RUI: Behavior and Evolution of the Novel Self-Curing Bioadhesive of Moth-Specialist Spiders,Vassar College
1951094,2020-08-06,1145477,Standard Grant,Molecular dissection of protein poly(ADP-ribosyl)ation in plant immunity and pathogen-induced DNA damage,Texas A&M AgriLife Research
2016141,2020-08-06,1476836,Continuing Grant,NSF-BSF: Identifying genetic mechanisms underpinning eye loss in troglomorphic arachnids,University of Wisconsin-Madison
2039769,2020-08-10,300000,Standard Grant,EAGER:  Integrating animal movement ecology and multi-level social networks to investigate zoonotic disease dynamics,New Mexico State University
1949145,2020-08-12,876200,Standard Grant,Molecular drivers of the physiological interaction between the mosquito immune and circulatory systems,Vanderbilt University
2023684,2020-08-12,630548,Continuing Grant,NSF-BSF:Defining the Role of Steroids and Temperature in Coral Reproduction,SUNY at Stony Brook
2029523,2020-08-12,14630,Standard Grant,"Symposium SICB 2021 An Evolutionary Tail: EvoDevo, structure, and function of post-anal appendages.",Regents of the University of Idaho
2034043,2020-08-12,999995,Standard Grant,RAISE: Collective neuromechanical control in the locomotion of sea stars,University of California-Irvine
2025811,2020-08-13,3325302,Continuing Grant,Comparative genomic and spatial analysis of DNA replication in maize and sorghum,North Carolina State University
2028458,2020-08-14,311218,Standard Grant,Collaborative Research: Determining the role of ER stress in the evolution of large bodies and long lifespans,SUNY at Buffalo
2028459,2020-08-14,366365,Standard Grant,Collaborative Research: Determining the role of ER stress in the evolution of large bodies and long lifespans,George Mason University
2015301,2020-08-17,1070484,Continuing Grant,Collaborative Research: RoL: The evo-devo of male pregnancy and its effects on the brood pouch microbiome,University of Oregon Eugene
2015419,2020-08-17,586223,Continuing Grant,Collaborative Research: RoL: The evo-devo of male pregnancy and its effects on the brood pouch microbiome,Regents of the University of Idaho
2026836,2020-08-17,296267,Standard Grant,IMAGiNE: Collaborative Research: Epigenetic potential and range expansion in the house sparrow,University of Pittsburgh
2027040,2020-08-17,772004,Standard Grant,IMAGINE: Collaborative Research: Epigenetic potential and range expansion in the house sparrow,University of South Florida
2027054,2020-08-17,346108,Standard Grant,IMAGINE: Collaborative Research: Epigenetic potential and range expansion in the house sparrow,"Georgia Southern University Research and Service Foundation, Inc"
2034351,2020-08-17,1199959,Continuing Grant,SitS NSF- Field deployable sensing of the plant-soil interface: innovative bio-mimetic robots to understand dynamic soil processes and accelerate root and rhizosphere productivity,Cornell University
2025832,2020-08-18,1151260,Standard Grant,"RoL:NSF-BSF: (Dia)pausing aging. The role of vitamin D synthesis and signaling in the control of development, aging, and pace of life",Portland State University
2044563,2020-08-18,1,Standard Grant,BREAD PHENO: Development and Field Testing of Paper-based Biosensors to Increase Productivity of Smallholder Agriculture in Developing Countries,New Jersey Institute of Technology
2016756,2020-08-20,857340,Continuing Grant,Regulation of flower development by ERECTA family receptors and EPFL ligands.,University of Tennessee Knoxville
2011278,2020-08-24,617077,Standard Grant,Collaborative Research: Defining the role of skin microbiomes in defense against chytridiomycosis in frogs with seasonal infections,University of Florida
2011281,2020-08-24,209055,Standard Grant,Collaborative Research: Defining the role of skin microbiomes in defense against chytridiomycosis in frogs with seasonal infections,University of Puerto Rico-Rio Piedras
2011291,2020-08-24,468972,Standard Grant,Collaborative Research: Defining the role of skin microbiomes in defense against chytridiomycosis in frogs with seasonal infections,Vanderbilt University Medical Center
2026554,2020-08-24,203904,Standard Grant,Collaborative Research: Mechanisms and manipulation of maize meristem size,University of Georgia Research Foundation Inc
2026561,2020-08-24,1132300,Continuing Grant,Collaborative Research: Mechanisms and Manipulation of Maize Meristem Size,Rutgers University New Brunswick
1951182,2020-08-26,999762,Standard Grant,Molecular Genetic Investigations of Auto-straightening Using Brachypodium Roots as Model,University of Wisconsin-Madison
2013692,2020-08-26,1089389,Continuing Grant,Innate immune system function in the ctenophore Mnemiopsis leidyi,University of Miami
2040544,2020-08-26,99999,Standard Grant,Cross-disciplinary innovations in organismal biology through mathematical and physical modeling,University of California-Irvine
2004952,2020-08-31,1200000,Continuing Grant,Analysis of a Model Developmental Gene Regulatory Network,Carnegie Mellon University
2014300,2020-08-31,890720,Standard Grant,The Role of Cell Cycle Regulation in Leaf Development,Louisiana State University
2025777,2020-08-31,657256,Continuing Grant,Collaborative Research:Host and microbial contributions to wax ester lipid digestion in Arctic whales,Woods Hole Oceanographic Institution
2025813,2020-08-31,105958,Standard Grant,Collaborative Research:Host and microbial contributions to wax ester lipid digestion in Arctic whales,University of Alaska Fairbanks Campus
2027617,2020-08-31,938885,Continuing Grant,RoL: Coordination of collective cell migration in complex tissues,Kansas State University
2042207,2020-09-04,181242,Continuing Grant,CAREER: Biological Timing and Brain Circuits: Circadian influences on Prefrontal Cortex function,University of Massachusetts Amherst
2048410,2020-09-11,2000000,Standard Grant,Research PGR: Genome-enabled characterization of orphan receptor-like kinases in plants.,Washington State University
