id,date,estimatedTotalAmt,transType,title,awardeeName
1902867,2019-08-01,525000,Standard Grant,Collaborative Research:  Effects of the Magnetic Field Shear and Flow Shear on Kinetic Physics in Relativistic Magnetic Reconnection,Dartmouth College
1912513,2019-08-01,3767117,Continuing Grant,ACME III: Advanced Cold Molecule Electron Electric Dipole Moment Search,Yale University
1912594,2019-08-01,900000,Standard Grant,Gravitational-Wave Data Science with a LIGO at Caltech,California Institute of Technology
1912604,2019-08-01,900000,Standard Grant,Gravitational Wave Astrophysics with LIGO: The Oregon Experimental Relativity Group,University of Oregon Eugene
1915017,2019-08-01,350000,Continuing Grant,Understanding How Integral Membrane Proteins Influence the Continuum Mechanics of Cell Membranes.,University of Southern California
1915130,2019-08-01,320000,Standard Grant,Engineering Reservoirs and Optimizing Response Function Measurements in Quantum Simulators and Computers,Georgetown University
1927342,2019-08-01,9900,Standard Grant,Support for US Participants in the Workshop Quantum Gravity in the Southern Cone.,Louisiana State University
1908634,2019-08-02,420000,Standard Grant,Engineering Polyatomic Molecules with Optical Cycling Centers for Quantum Science Applications,Temple University
1913034,2019-08-02,648749,Standard Grant,Simulation of Multi-Component Fermionic Quantum Matter Using Oxide Nanoelectronics,University of Pittsburgh
1914534,2019-08-02,500000,Standard Grant,Cryogenic Neutral-Atom Arrays at Frontiers of Quantum Coherence,University of Colorado at Boulder
1914579,2019-08-02,307087,Standard Grant,WoU-MMA: Multi-Messenger Studies with Very-High-Energy Gamma Rays,University of Alabama Tuscaloosa
1914608,2019-08-02,798024,Continuing Grant,Bacterial Photosynthetic Design and Adaptation Probed by Multidimensional Spectroscopies,Regents of the University of Michigan - Ann Arbor
1915015,2019-08-02,321000,Continuing Grant,NSF-BSF: Efficiently Modeling Continuous Quantum Measurements of High-Dimensional Multi-Qubit Systems,Chapman University
1915218,2019-08-02,379330,Standard Grant,Quantum Simulation of Out-of-Equilibrium Spin Models,Massachusetts Institute of Technology
1915375,2019-08-02,454894,Continuing Grant,NSF-BSF: Optical Coherent Control of  Quantum Dot Spin for Ultra-Fast Quantum Information Processing,"University of Maryland, College Park"
1913554,2019-08-03,5500000,Continuing Grant,Windows on the Universe: Nuclear Astrophysics at the NSCL,Michigan State University
1914034,2019-08-03,281200,Continuing Grant,Experimental Studies of the QCD Structure of the Neutron,Hampton University
1903355,2019-08-05,400000,Standard Grant,Laser Plasma Interactions in MegaGauss Magnetic Fields,"Board of Regents, NSHE, obo University of Nevada, Reno"
1913746,2019-08-05,749996,Continuing Grant,Underground Low-Background Nuclear Astrophysics Studies,University of Notre Dame
1913957,2019-08-05,750000,Continuing Grant,Precision Studies in Subatomic Systems,University of Virginia Main Campus
1915064,2019-08-05,299996,Continuing Grant,Dynamically Corrected Nonadiabatic Geometric Quantum Logic Gates,University of Maryland Baltimore County
1821071,2019-08-06,260000,Continuing Grant,Collaborative Research: Solar Neutrino Science with Borexino: The Quest for CNO Neutrinos,Virginia Polytechnic Institute and State University
1821080,2019-08-06,348405,Continuing Grant,Collaborative Research: Solar Neutrino Science with Borexino,Princeton University
1821085,2019-08-06,91597,Continuing Grant,Collaborative Research: Solar Neutrino Science with Borexino: The Quest for CNO Neutrinos,University of Massachusetts Amherst
1914412,2019-08-06,840000,Standard Grant,Topics in String Theory,University of California-Los Angeles
1914567,2019-08-06,351559,Continuing Grant,Collaborative Research: Uncovering How Riboswitches Exploit Out-of-Equilibrium RNA Folding Pathways to Make Genetic Decisions,Northwestern University
1914596,2019-08-06,154491,Continuing Grant,Collaborative Research: Uncovering How Riboswitches Exploit Out-of-Equilibrium RNA Folding Pathways to Make Genetic Decisions,SUNY at Albany
1914860,2019-08-06,1140000,Continuing Grant,Theoretical Physics,Princeton University
1919364,2019-08-06,396747,Standard Grant,MRI: Acquisition of Si(Li) Detectors and Two BGO Compton Suppression Shields for the Development of the La Crosse fIREBAll,University of Wisconsin-La Crosse
1920023,2019-08-06,116952,Standard Grant,MRI: Acquisition of Cryogenic Coating Elastic Loss Measurement Apparatus to Enhance Gravitational-Wave Observatories,Syracuse University
1912527,2019-08-07,154901,Standard Grant,RUI: Decomposition of Organic Pollutants Using Electron Beams: A Theoretical Investigation,Rollins College
1913693,2019-08-07,180000,Standard Grant,RUI: Neutron Star Oscillations as Probes of Dense Matter Properties and Phases,California State University-Long Beach Foundation
1911298,2019-08-08,1194300,Standard Grant,Theoretical Physics,Institute For Advanced Study
1912106,2019-08-08,300000,Standard Grant,Compact Optomechanical Seismic Sensors,University of Arizona
1912766,2019-08-08,560000,Continuing Grant,The 50-CCD Tower of DAMIC-M to Search for Light Dark Matter Particles,University of Washington
1912926,2019-08-08,29540,Standard Grant,"Conference Participation Support Proposal - 22nd Annual Conference Experience for Undergraduates; Crystal City, VA, 13-17 October 2019",University of Wisconsin-La Crosse
1913028,2019-08-08,499999,Continuing Grant,Examining Nuclear Structure with Fast Neutrons,University of Kentucky Research Foundation
1913509,2019-08-08,187063,Continuing Grant,RUI: Laser Probing of Proton-Rich Rare Isotopes,Augustana University Association
1913728,2019-08-08,271265,Standard Grant,Ab Initio Nuclear Structure and Reactions for Astrophysics and Neutrino Physics,Louisiana State University
1915011,2019-08-08,222635,Standard Grant,"Symmetry, Geometry, and Topology of Quantum Many-Body States for Quantum Computation",University of New Mexico
1915165,2019-08-08,330000,Continuing Grant,Toolkit for Characterizing Noisy Quantum Processors and Windows of Quantum Advantage,SUNY at Stony Brook
1915219,2019-08-08,1050000,Continuing Grant,Particle and Quantum Field Theory Investigations,New York University
1919735,2019-08-08,910501,Standard Grant,MRI: Development of a High Resolution Neutron Detector for Decay and Reaction Studies with Exotic Nuclei,University of Tennessee Knoxville
1933505,2019-08-08,299976,Standard Grant,EAGER: Defining the Role of UV light in Prebiotic Chemical Evolution: the Imidazolium Bridge in Non-enzymatic RNA Replication,Harvard University
1912627,2019-08-09,200000,Standard Grant,Technology Development for Mid-Frequency Gravitational-Wave Detector,"University of Maryland, College Park"
1914480,2019-08-09,225000,Continuing Grant,Light Fields and Their Role in Particle Physics,"University of Maryland, College Park"
1914505,2019-08-09,132602,Continuing Grant,Conforma Field Theory and Stringy Geometry,James Madison University
1914934,2019-08-09,225000,Continuing Grant,"Quantum Field Theory, Quantum Gravity, and the Swampland",University of Massachusetts Amherst
1915038,2019-08-09,210000,Continuing Grant,"Gravity, Holography and Strongly Coupled Quantum Matter.",Lehigh University
1915093,2019-08-09,1710000,Continuing Grant,Theoretical Physics,SUNY at Stony Brook
1940920,2019-08-09,10000,Standard Grant,Professional Experiences for Students in Plasma Science: Student Travel Support to Attend the 2019 Gaseous Electronics Conference,Texas A&M Engineering Experiment Station
1915611,2019-08-10,210000,Continuing Grant,Dissipative Phenomena in Effective Field Theories,Carnegie Mellon University
1912053,2019-08-12,300000,Continuing Grant,Bayesian Analysis of Instrument Noise and Gravitational Wave Signals,Montana State University
1912998,2019-08-12,30000,Continuing Grant,"Quantized Geometry, Cosmology and Dark Matter",American University of Beirut
1913653,2019-08-12,720000,Continuing Grant,Studies of the Structure of the Nucleon,Rutgers University New Brunswick
1914731,2019-08-14,1500000,Continuing Grant,Explorations in Particle Theory and Cosmology,"University of Maryland, College Park"
1915071,2019-08-14,450000,Continuing Grant,Fundamental Physics from Astronomy and Cosmology,Harvard University
1847025,2019-08-15,556359,Continuing Grant,CAREER: Josephson Quantum Optics with Coherent Microwave Light,University of Pittsburgh
1913328,2019-08-15,876000,Continuing Grant,Research in Elementary Particle Theory,Northeastern University
1914945,2019-08-15,400001,Continuing Grant,Paramagnetic Defects as a Platform for Quantum Spintronics in Diamond,CUNY City College
1915142,2019-08-15,120000,Continuing Grant,Tests for Lepton Universality Violating New Physics.,University of Mississippi
1920065,2019-08-15,291661,Standard Grant,MRI: Development of a High Sensitivity Instrument to Search for CP Violation in Positronium Decay,Wittenberg University
1901420,2019-08-16,581000,Standard Grant,Excellence In Research : HBCU Collision Collaboration - J/psi Peripheral Collision Analysis and Detection,Howard University
1915053,2019-08-16,135000,Continuing Grant,RUI: Nonperturbative Analyses in Field Theory,Research Foundation Of The City University Of New York (Lehman)
1915147,2019-08-16,510000,Standard Grant,Physics Beyond the Standard Model,University of California-San Diego
1915314,2019-08-16,750000,Continuing Grant,New Pathways Connecting Theory and Experiment,University of California-Berkeley
1915355,2019-08-16,420000,Continuing Grant,Collaborative Research: Root Dynamics and Control in Heterogeneous Soft Substrates,Georgia Tech Research Corporation
1915445,2019-08-16,535584,Continuing Grant,Collaborative Research: Root Dynamics and Control in Heterogeneous Soft Substrates,Duke University
1941570,2019-08-16,9490,Standard Grant,United States-Extreme Light Infrastructure Joint Dialogue Meeting,Optical Society of America
1915409,2019-08-19,450000,Continuing Grant,New Directions in Physics Beyond the Standard Model,New York University
1913011,2019-08-20,618355,Standard Grant,WoU-MMA: Multi-Messenger and Multi-Wavelength Particle Astrophysics with HAWC,Michigan State University
1914679,2019-08-20,900000,Continuing Grant,String Theory and Quantum Field Theory: From the Planck Scale to the Hubble Scale,University of Texas at Austin
1907409,2019-08-21,26400,Interagency Agreement,"RUI: Shape Evolution and Isomers in the Neutron-Rich, Rare-Earth Region",United States Naval Academy- DO NOT USE
1915005,2019-08-21,2130000,Continuing Grant,Theoretical Particle Physics and Cosmology at UC Irvine,University of California-Irvine
1913552,2019-08-22,2350000,Continuing Grant,WoU-MMA: Operations of VERITAS in the Epoch 2019 to 2022,Smithsonian Institution Astrophysical Observatory
1919486,2019-08-22,873639,Standard Grant,MRI: Development of a Multiuser Instrument for Attosecond X-Ray Probing of Correlated Quantum Dynamics,University of Arizona
1920001,2019-08-22,1152483,Standard Grant,MRI Consortium: Development of an Array of Germanium Detectors for COHERENT at the Spallation Neutron Source,Duke University
1920077,2019-08-22,1950000,Standard Grant,MRI Consortium:  Development of a Forward Calorimetry Upgrade  for the STAR Detector,Indiana University
1913607,2019-08-23,10598850,Continuing Grant,WoU-MMA: IceCube Data Analysis in the U.S.,University of Wisconsin-Madison
1912087,2019-08-26,454055,Continuing Grant,Collaborative Research: Beyond Procedures: A Research-Based Approach to Teaching Mathematical Methods in Physics,University of Maine
1912152,2019-08-26,171528,Standard Grant,Collaborative Research: Beyond Procedures: A Research-Based Approach to Teaching Mathematical Methods in Physics,North Dakota State University Fargo
1912660,2019-08-26,312804,Standard Grant,Collaborative Research:   Beyond Procedures:  A Research-Based Approach to Teaching Mathematical Methods in Physics,CSU Fullerton Auxiliary Services Corporation
1915407,2019-08-27,465000,Continuing Grant,Multiparty Quantum Correlations: Classification and Physical Interpretation,University of Colorado at Boulder
1949838,2019-08-28,339599,Continuing Grant,The Extreme Gravity Dynamics and Gravitational Waves of Generic Compact Binary Inspirals,University of Illinois at Urbana-Champaign
1913170,2019-08-29,510000,Continuing Grant,Nuclear Physics Experiments with the Electro-weak Probe,Ohio University
1935950,2019-09-16,16000000,Cooperative Agreement,Mid-scale RI-1 (M1:IP): Zettawatt-Equivalent Ultrashort Pulse Laser System (ZEUS),Regents of the University of Michigan - Ann Arbor
2000398,2019-10-25,91135,Continuing Grant,RUI: Holographic Stars and Stripes,SUNY College at Old Westbury
1912522,2019-11-05,269966,Continuing Grant,Nucleon Structure and Hadronization Beyond the Collinear Leading Twist Parton Model,New Mexico State University
1913287,2019-11-05,270000,Continuing Grant,Fundamental Symmetries using Lattice QCD with the Gradient Flow,Michigan State University
1806231,2019-12-09,341474,Continuing Grant,Physics of Wind Musical Instruments,Auburn University
1944412,2019-12-13,399997,Continuing Grant,CAREER: Gravitational Wave Discovery Space,University of Washington
1945050,2019-12-13,548797,Continuing Grant,CAREER: Enhancing Future Liquid Argon Neutrino Experiments With Xenon,Syracuse University
1945366,2019-12-13,420237,Continuing Grant,"CAREER: Unprecedented Searches for New Particles with Non-Universal Fermion Couplings at the LHC, and the Increase of Minority Representation in Particle Physics",Vanderbilt University
2002935,2019-12-13,84713,Standard Grant,Convergent Paths Toward Universality in Complex Systems,Santa Fe Institute
1945130,2019-12-16,400000,Continuing Grant,CAREER: Developing Next Generation Gravitational Waveforms for Generic Black-Hole Binaries,West Virginia University Research Corporation
2011994,2019-12-20,15000,Standard Grant,"Texas Plasma Physics Undergraduate Workshop; May, 2020;  College Station, Texas",Texas A&M Engineering Experiment Station
