id,date,estimatedTotalAmt,transType,title,awardeeName
1614170,2016-07-18,5400,Fellowship Award,EAPSI: Examining the Effectiveness of New Zealand's Water Quality Policy in Enabling Farm-Scale Behavior Change,Hammond Wagner          Courtney       R
1614396,2016-07-18,5400,Fellowship Award,EAPSI: Quantifying Pore Characteristics and Leaf Water Transport Conduits in Three Australian Evergreen Tree Species,Riley                   Megan          L
1613892,2016-07-19,5400,Fellowship Award,EAPSI:  Creating Fast and Accurate Data Mining Algorithms that Preserve Privacy,Fish                    Benjamin       S
1614394,2016-07-19,400,Fellowship Award,EAPSI: Characterizing Regenerative Cells during Central Nervous System Regeneration in Marine Acorn Worms,Luttrell                Shawn          M
1614433,2016-07-19,5400,Fellowship Award,EAPSI: Modeling the Patterns of Past Human Migration during the Middle Bronze Age in Korea,Kim                     Habeom
1613473,2016-07-20,5400,Fellowship Award,"EAPSI:EAPSI: Investigation of the Reactions of Human Originated Pollutants with Gas-Phase Pine Forest Emissions in Seoul, Korea and Consequences for Atmospheric Particle Formation",Link                    Michael
1613746,2016-07-20,5400,Fellowship Award,EAPSI: Locating New Therapeutic Targets to Combat Drug Resistance,Erickson                Keesha         E
1613849,2016-07-20,5400,Fellowship Award,EAPSI: Development of a Powerful Protein Analysis Toolbox to Study Carbohydrate and Protein Interactions,Tasnima                 Nova
1613853,2016-07-20,5400,Fellowship Award,EAPSI: Extreme Environments and the Production of Knowledge: The History of Antarctic Science during the International Geophysical Year,McCahey                 Daniella
1614027,2016-07-20,400,Fellowship Award,EAPSI: Designing Network Infrastructure for Efficient Data Distribution,Iglesias                Jennifer       M
1614102,2016-07-20,5400,Fellowship Award,EAPSI: Statistical Methods for Children's Environmental Health,Liu                     Shelley        H
1614427,2016-07-20,5400,Fellowship Award,EAPSI: Investigating Neural Coding of Spatiotemporal Events Using Visual Adaptation,Mussell                 Katherine      E
1614430,2016-07-20,5400,Fellowship Award,EAPSI: Measuring Public Preferences for Prioritizing Health Services under Taiwan?s National Health Insurance System,Schoon                  Rebecca        L
1614028,2016-07-21,5750,Fellowship Award,EAPSI:The Study of Novel Liquid Crystal Structures for use in Organic Solar Cell Technologies,Carlson                 Eric           D
1614350,2016-07-21,5400,Fellowship Award,EAPSI: Investigating the Relationship between Suction and Pressure as Applied by an Infant during Breastfeeding,Alatalo                 Diana          L
1614365,2016-07-21,5400,Fellowship Award,EAPSI: Fabrication of Clinically Engineered Scaffolds for Bone Defects using a Large Animal Model,Somo                    Sami           I
1614105,2016-07-26,5400,Fellowship Award,"EAPSI: Exploring the Causes and Consequences of Extreme Spine Evolution in a Diverse, Widespread, and Ecologically Dominant Group of Spiny Ants",Blanchard               Benjamin       D
1614291,2016-07-26,5400,Fellowship Award,EAPSI: Audio Attendant: A User Interface for Learning Peripheral Sounds,Williams                Kristin
1614364,2016-07-26,5400,Fellowship Award,EAPSI: Impacts of Levels of a Pesticide Mixture on Hormones and Behavior in the World?s only Self-Fertilizing Fish,Gillespie               Lauren         M
1614384,2016-07-26,5400,Fellowship Award,EAPSI: Working to Increase Agricultural Productivity through Agrobacterium-Mediated Transformation in A. Thaliana,Wei                     Wei
1559496,2016-07-27,194463,Standard Grant,Collaborative Research: IRES: Development of Novel Paper-Based Devices to Assess the Quality of Pharmaceuticals and Water in the Developing World,St Mary's College
1559497,2016-07-27,54630,Standard Grant,Collaborative Research: IRES: Development of Novel Paper-Based Devices to Assess the Quality of Pharmaceuticals and Water in the Developing World,University of Notre Dame
1614001,2016-07-27,400,Fellowship Award,EAPSI: Reconstructing Past Coastal Groundwater Discharge and Implications for Future Water Resource Management,Broach                  Kyle           H
1614204,2016-07-27,5400,Fellowship Award,"EAPSI: Urban Microclimate Monitoring in Seoul, Korea: Identifying and Investigating Fine-Scale Heat-Health Relationships",Herdt                   Alexandria     J
1614215,2016-07-27,5400,Fellowship Award,EAPSI: Synthesis of Novel Magnetic Honeycomb Compounds to Explore New Physics and Emergent Phenomena,Kelly                   Zachary        A
1614219,2016-07-27,5400,Fellowship Award,EAPSI: Exploring 3-D DNA Organization and Evolution in a Microbial Eukaryote,Maurer-Alcala           Xyrus          X
1614259,2016-07-27,5400,Fellowship Award,EAPSI: Epidemiological Study and Analysis of Moyamoya Disease in Taiwan Population,Gui                     Tina
1614261,2016-07-27,5400,Fellowship Award,EAPSI: Investigating a Novel Approach for Biological Named Entity Recognition in Text  Mining,Shvets                  Dahlia         E
1614318,2016-07-27,5400,Fellowship Award,EAPSI: Extending the Scope of Mathematical Operations used as Tools to Study Rings,McGregor                Daniel         J
1614336,2016-07-27,5400,Fellowship Award,EAPSI: Understanding the Integral Forms of Vertex Operator Algebras and their Applications in Theoretical Physics,Nguyen                  Danquynh       T
1614428,2016-07-27,5400,Fellowship Award,EAPSI: Sensitivity Enhancement in Solution NMR by Nonlinear High-Field Effects,Ray                     Sayoni
1614214,2016-08-01,5400,Fellowship Award,EAPSI:Investigating the Use of Graphene and Other 2D Materials for Use in Infrared Photodetectors,Torres                  Jorge
1614240,2016-08-01,5400,Fellowship Award,EAPSI: Development of a Vitamin C Sensor: Anchoring Aqueous Polymers to Glass Substrates,Grenier                 Casey          J
1614438,2016-08-01,5400,Fellowship Award,EAPSI: Tracing the Evolution of Sauropterygia toward the Double-Flipper Body Plan of Plesiosauria,DeBlois                 Mark
1614015,2016-08-04,5400,Fellowship Award,EAPSI: Investigating Evolutionary Trade-offs in Coreid Insects,Emberts                 Zachary        T
1613869,2016-08-05,5400,Fellowship Award,EAPSI:Understanding the Genetic and Protein Dynamics Involved in the Seasonally Breeding Japanese Macaque,Ruiz                    Cody           A
1614168,2016-08-05,5400,Fellowship Award,EAPSI: Determining the Impacts of Ocean Acidification on Fish Species that Live in Dynamic Estuaries,Lonthair                Joshua         K
1614200,2016-08-05,5400,Fellowship Award,EAPSI: A Cross-Cultural Exploration and Evaluation of Group-Centric Authentication,Das                     Sauvik
1614238,2016-08-05,5400,Fellowship Award,EAPSI: Reduction of Harmful Pollutants from Combustion Processes using High Temperature Ceramic Membranes,Falkenstein-Smith       Ryan           L
1614252,2016-08-05,5400,Fellowship Award,EAPSI:Investigating a Nonparametric Method to Predict Longevity of Engineering Monitoring Systems,Schuette                Geoffrey       H
1614422,2016-08-05,5400,Fellowship Award,EAPSI:Strengthening the Weather Research and Forecasting Model for Antarctica by Assimilating GPS Radio Occultation Profiles from the 2010 Concordiasi Campaign,Sussman                 Jeffrey        M
1613525,2016-08-06,5400,Fellowship Award,EAPSI: A Unified Approach to the Euler-Mahonian Identity,Olsen                   McCabe         J
1613897,2016-08-06,5400,Fellowship Award,EAPSI: The Role of China in Induced Innovations in the Solar Photovoltaics Industry,Lam                     Long
1614408,2016-08-06,5400,Fellowship Award,"EAPSI: Moving Toward High-Efficiency, Cost-Effective Tandem Solar Cells through Real-time Study of Novel Substrate Preparation",Campbell                Calli          M
1613890,2016-08-09,5400,Fellowship Award,EAPSI:Modeling the Surface of Nanoparticles during the Conversion of Carbon Monoxide to Transportation Fuel,Collinge                Greg           B
1614068,2016-08-09,400,Fellowship Award,EAPSI: Exploring Agro-Tourism and Urban-Rural Connections in Rural Beijing,Weller                  Nicholas       A
1614074,2016-08-09,5400,Fellowship Award,EAPSI:Design of Polite Service Robots with Human-Like Approaching Behavior,Aly                     Ahmed          A
1614100,2016-08-09,5400,Fellowship Award,EAPSI: Population Dynamics of a Semi-Terrestrial Fishes Across the South and East China Sea,Corush                  Joel
1614217,2016-08-09,5400,Fellowship Award,EAPSI: Numerical Modeling of Low-Rise Reinforced Concrete Shear Walls with High-Strength Materials,Devine                  Robert         D
1614277,2016-08-09,5400,Fellowship Award,EAPSI:Seismic performance of vintage Japanese braced-frame buildings before and after retrofit,Sen                     Andrew         D
1614334,2016-08-09,5400,Fellowship Award,EAPSI: Investigating 'electricity-generating' Microbial Communities for Enhanced Conversion of Biomass to Hydrogen,Lewis                   Alex           J
1614409,2016-08-09,5400,Fellowship Award,EAPSI:A Biometric Data Recording and Interface Platform using Augmented Reality and Wearable Devices,Bond                    Kyle           A
1561256,2016-08-11,24970,Standard Grant,USA - Pakistan International Conference on Renewable Energy (additional support),Texas Tech University
1614366,2016-08-19,5400,Fellowship Award,EAPSI: Surface Subgroups in Gromov-Thurston Manifolds and Brownian Motion in Riemannian Manifolds of Negative Curvature,Monzavi                 Mehrzad
1643720,2016-09-01,200000,Standard Grant,"Fourth Arab-American Frontiers of Science, Engineering, and Medicine Symposium: A Unique Opportunity for U.S.-Arab Scientific Exchange and Collaboration",National Academy of Sciences
1622538,2016-09-12,17600,Standard Grant,"6th Annual International Conference in Computational Surgery and Dual Training; Boreaux, France; Spring/Early Summer, 2016",The Methodist Hospital Research Institute
1629948,2016-09-12,76244,Standard Grant,International Workshop on Sustainable Smart Cities,University of Alabama at Birmingham
1650794,2016-09-15,13354,Standard Grant,A New Collaborative Effort for Biomimetic-Based Research on Thermoregulatory Behavior of Stabilized Soils,New Mexico State University
1655054,2016-09-15,29500,Standard Grant,Advanced Institute on Global Healthcare Education,University of Houston
1639931,2016-09-16,1567448,Continuing Grant,"Enhancing Global Connections:  ICSU, PSA, and the IVO",National Academy of Sciences
1700474,2016-10-18,262490,Contract Interagency Agreement,State Department: Operations of NSF's Overseas Office (Beijing),DEPARTMENT OF STATE
1700472,2016-10-20,169336,Contract Interagency Agreement,State Department: Operations of NSF's Overseas Office (Brussels),DEPARTMENT OF STATE
1700473,2016-10-20,226289,Contract Interagency Agreement,State Department: Operations of NSF Overseas Office (Tokyo),DEPARTMENT OF STATE
1657644,2016-10-31,49863,Standard Grant,Workshop:  Enhancing HPC in Underserved Regions: On Common Ground @SC16,Oklahoma State University
1712048,2016-11-08,36323,Interagency Agreement,International Cooperative Administrative Support Services (ICASS) Costs,International Cooperative Administrative Support Services
1664696,2016-11-14,13705,Standard Grant,CNIC: U.S.-Swedish Research on the Structure and Dynamics of Lipopolysaccharides (LPS),Lehigh University
1658620,2017-01-25,250000,Standard Grant,IRES: US-China Collaboration: Bats as Model Organisms for Bioinspired Engineering,Virginia Polytechnic Institute and State University
