id,date,estimatedTotalAmt,transType,title,awardeeName
1904361,2019-12-02,302397,Standard Grant,Investigating Topology in Electronically Tailored Tetradymite Materials,Florida State University
1905742,2019-12-02,510002,Continuing Grant,Manipulation of Hole-pinned Vortices: Classical and Quantum,Northwestern University
1936432,2019-12-02,2000000,Continuing Grant,Lead-free Radio-pure Textured Piezoelectric Ceramics for Acoustic Sensors in Dark Matter Search,Pennsylvania State Univ University Park
1939864,2019-12-02,337334,Standard Grant,Interplay of Topological Order and Symmetry In and Out of Equilibrium,University of Washington
1954315,2019-12-05,27000,Standard Grant,"2020 Solid State Chemistry Gordon Research Conference: Functional Inorganic Materials - Exploratory Synthesis, Advanced Characterization, and Computational Methods",Gordon Research Conferences
2003385,2019-12-05,5000,Standard Grant,"Conference: 2020 Pacific Northwest Summer Crystallographic Institute; Whitworth University; July 15-18, 2020",Whitworth University
1938789,2019-12-09,4200000,Standard Grant,Conceptual Design Proposal for the 40 T All-Superconducting Magnet,Florida State University
1941569,2019-12-09,615274,Continuing Grant,CAREER: The Fate of Topology in Disordered Three-Dimensional Materials,Rutgers University New Brunswick
2001376,2019-12-09,99129,Standard Grant,EAGER: Universal transport and diamagnetic signatures in non-magnetic topological semimetals with linear magnetoresistance,University of Colorado at Boulder
1904024,2019-12-10,317548,Standard Grant,Band flattening at the Fermi level as a precursor of quantum electron crystallization,Northeastern University
1929467,2019-12-10,572000,Continuing Grant,Tribology: From Atomic Interactions to Macroscopic Response,Johns Hopkins University
1931837,2019-12-10,309367,Continuing Grant,Membrane-Mediated Interactions between Anisotropic Nanoparticles,University of Memphis
1936006,2019-12-10,400000,Continuing Grant,RUI: NSF/DMR-BSF: Nonequilibrium Quantum Matter: Timescales and Self-Averaging,Yeshiva University
1937689,2019-12-10,99006,Standard Grant,"NSF/FDA SIR: Three-Dimensional In Vitro Modeling of Interactions Between Orthopedic Wear Particles, Biofilm, and Macrophages",Regents of the University of Michigan - Ann Arbor
1942492,2019-12-10,523438,Continuing Grant,"CAREER: Autonomous, Rapid Self-Healing and Ultra-Stretchable Electronic Polymer Research & Education for Outreach and Student Success in STEM",University of Alabama Tuscaloosa
2006757,2019-12-10,54024,Continuing Grant,"CAREER: SusChEM: Synthesis and Characterization of Disulfonated Poly(arylene ether sulfone 2,4,6-Trichloro-1,3,5-triazine) Hybrid Copolymers",Florida Agricultural and Mechanical University
1936913,2019-12-16,639995,Continuing Grant,"Synthesis, Structures, and Properties of New Mixed Oxy-Sulfide-Nitride Glassy Solid Electrolytes",Iowa State University
1944551,2019-12-16,685616,Continuing Grant,CAREER: Multi-dimensional synthetic approach toward alkali-transition metal intermetallics guided by theory and in-situ studies,Iowa State University
1945114,2019-12-16,698721,Continuing Grant,CAREER: Probing Polysulfide Redox Chemistry in Tunable Metal-Organic Frameworks for Energy Storage,Johns Hopkins University
2013647,2019-12-16,326659,Standard Grant,Resolving Interphases in Solid Electrolyte Batteries through Time-of-Flight Secondary Ion Mass Spectroscopy,University of California-Davis
1904901,2019-12-17,515473,Standard Grant,Establishing the Mechanoselective Adhesion of Microorganisms to Biomaterials,University of Massachusetts Amherst
1905809,2019-12-17,400000,Standard Grant,Quantum Straintronics with Single Photon Emitters in van der Waals Materials,Emory University
1905982,2019-12-17,553149,Standard Grant,Bioengineering Single Crystal Growth,Northwestern University
1943930,2019-12-17,677865,Continuing Grant,CAREER: Understanding Quasicrystalline Superstructures Formed from Pyramidal Nanocrystals,Brown University
1950555,2019-12-17,330309,Standard Grant,REU Site: Renewable Energy Generation and Storage,SUNY at Binghamton
1950924,2019-12-17,326450,Standard Grant,REU Site: Undergraduate Research Integrating Computation and Experiment to Create Revolutionary Materials,Colorado School of Mines
2011970,2019-12-19,59999,Standard Grant,DMREF/Collaborative Research: Graphene Based Origami and Kirigami Metamaterials,University of California-Santa Barbara
1941673,2019-12-20,595877,Continuing Grant,CAREER: Non-Equilibrium Quantum Physics in Solid-State Spin Chains,University of Rochester
1942942,2019-12-20,602624,Continuing Grant,CAREER:Correlated and Topological Quantum Transport in Novel 2D Crystals and Devices,Princeton University
1945321,2019-12-20,593000,Continuing Grant,CAREER: Mixed-bonded IV-VI semiconductors for hybrid heterostructures,University of California-Santa Barbara
1945660,2019-12-20,565062,Continuing Grant,CAREER: Controlling unconventional interactions between 2D excitons and novel quantum excitations,University of California-Riverside
1953192,2019-12-20,10000,Standard Grant,WORKSHOP: Convergence Research at High Magnetic Fields,Florida State University
2002329,2019-12-20,49226,Standard Grant,WORKSHOP: The Future of the Correlated Electron Problem Workshop,Johns Hopkins University
1905947,2019-12-23,446558,Standard Grant,High-Speed Rolling Nanoscale Motors,Emory University
1916275,2019-12-23,363787,Continuing Grant,First-Principles Studies of Spin-Orbit Torque and Magnetoresistance in Magnetic Nanostructures,University of Nebraska-Lincoln
1923922,2019-12-23,300000,Standard Grant,"Exotic Continua: Geometry, Topology and Mechanics in Soft Matter",University of Arizona
1942447,2019-12-23,474452,Continuing Grant,CAREER:Topological Crystalline Insulators and Semimetals: Beyond the Bulk-Edge Correspondence,SUNY at Stony Brook
1945560,2019-12-23,588818,Continuing Grant,CAREER: Exploring chiral edge plasmons in novel two-dimensional materials,Iowa State University
1944957,2019-12-30,630753,Continuing Grant,CAREER: Coherent Phonon Control in Iron-Based Superconductors,Trustees of Boston University
1944498,2019-12-31,599525,Continuing Grant,CAREER:  Mesoscopic Quantum Opto-Electronics in Gate-Defined Transition Metal Dichacogenide Nanostructures,University of Minnesota-Twin Cities
1944539,2019-12-31,541622,Continuing Grant,CAREER: Anomalous Thermal Relaxations of Physical Systems,University of Virginia Main Campus
1944557,2019-12-31,555000,Continuing Grant,"CAREER: Oxygen Transport in Heterogeneous, Nonoxide Ceramics - Toward Durable New Composite Constituents",University of Minnesota-Twin Cities
1945098,2019-12-31,514492,Continuing Grant,CAREER: Stochastic Methods for Electronic Excitations in Complex Nanoscale System,University of California-Santa Barbara
1945420,2019-12-31,599229,Continuing Grant,CAREER:Light-Matter Interaction in Van der Waals Heterostructures  of Atomically Thin Semiconductors,Rensselaer Polytechnic Institute
2013688,2019-12-31,20000,Standard Grant,Fundamentals of Quantum Materials Winter School and Workshop,"University of Maryland, College Park"
1944674,2020-01-02,556720,Continuing Grant,CAREER: Electro-Chemo-Mechanics of Li and Na Metal: Toward Dendrite- and Damage-Free Metallic Anodes of Rechargeable Batteries,Texas A&M Engineering Experiment Station
1945035,2020-01-02,535934,Continuing Grant,CAREER: Light-matter interactions at the single emitter level:  Precise control of plasmon-exciton coupling,Rensselaer Polytechnic Institute
2007952,2020-01-02,125000,Standard Grant,Designing Materials to Revolutionize and Engineer our Future (DMREF),"University of Maryland, College Park"
1945141,2020-01-07,549472,Continuing Grant,CAREER: Theory of Membrane Shape Sensing at the Micron Scale,Johns Hopkins University
1945207,2020-01-07,500000,Continuing Grant,CAREER: Protein-integrated materials: From molecules to machines,Northeastern University
1942865,2020-01-09,520006,Continuing Grant,CAREER: Biomineralized architected metamaterials: structural design and formation mechanisms,Virginia Polytechnic Institute and State University
2015642,2020-01-09,7000,Standard Grant,Topological Materials and Electron Correlations,William Marsh Rice University
1942084,2020-01-10,570047,Continuing Grant,CAREER:Understanding ferritin biomineralization by high-resolution cryo-electron microscopy,Arizona State University
1943870,2020-01-10,531450,Continuing Grant,CAREER: Understanding the Role of Cu-Containing Secondary Phase Particles in Enhancing the Resistance to the Environmental Acceleration to Fatigue in Age-Hardenable Al Alloys,"OHIO STATE UNIVERSITY, THE"
1945520,2020-01-10,755612,Continuing Grant,CAREER: Revealing the Crystallization Kinetics of Marginal Glass Formers Through In Situ Microscopy and Nanocalorimetry Experiments,Oregon State University
1945482,2020-01-13,613475,Continuing Grant,CAREER: Dynamic Point Defect Architectonics - Uncovering Crystal Chemical Design Rules for Tailored Chemical Expansion,University of Illinois at Urbana-Champaign
2015852,2020-01-13,295525,Standard Grant,Collaborative Research: Experimental and Computational Study of Structure and Thermodynamics of Rare Earth Oxides above 2000 C,Arizona State University
1944879,2020-01-17,554075,Continuing Grant,CAREER: Connecting Grain Boundary's Metastability Evolution to Mechanical Behavior of Nanocrystalline Alloys During Non-Equilibrium Processing,Regents of the University of Michigan - Ann Arbor
1944887,2020-01-17,514786,Continuing Grant,CAREER: Nonequilibrium Physics in Drying Soft Matter Solutions,Virginia Polytechnic Institute and State University
1944914,2020-01-17,595370,Continuing Grant,CAREER: Developing Spatially Organized Biomaterials to Engineer Complex Tissue Interfaces,Lehigh University
1944974,2020-01-17,499879,Continuing Grant,CAREER:Beyond Ideal Quantum Materials: Understanding the Critical Role of Disorder and Electron-Electron Interactions,Middle Tennessee State University
1945010,2020-01-17,521376,Continuing Grant,CAREER: Toward Rational Discovery and Design of Metastable Materials,Colorado School of Mines
1945650,2020-01-17,500000,Continuing Grant,CAREER: Resolving the origins of microgalvanic corrosion on metal surfaces,Boise State University
2001234,2020-01-21,20000,Standard Grant,2020 Bioinspired Materials GRC/GRS,Gordon Research Conferences
1945380,2020-01-22,500000,Continuing Grant,"CAREER: First-principles Predictive Understanding of Chemical Order in Complex Concentrated Alloys: Structures, Dynamics, and Defect Characteristics",Illinois Institute of Technology
1941401,2020-01-27,501768,Continuing Grant,CAREER: Spatiotemporally addressable hydrogel biomaterials as tools for investigating fibroblast mechanobiology,University of Colorado at Denver
1950907,2020-01-28,357439,Standard Grant,REU Site: A Materials Science and Engineering Research Experience Focusing on Sustainability,University of California-Santa Cruz
2003456,2020-01-28,505581,Standard Grant,Probing Ion Injection in Organic Electrochemical Transistors,University of Washington
1905404,2020-01-29,79769,Standard Grant,Collaborative Research: Promoting or Suppressing Solid-State Phase Transformation via Interface Control,Michigan State University
1905529,2020-01-29,105000,Standard Grant,Collaborative Research: Promoting or Suppressing Solid-State Phase Transformation via Interface Control,"University of Maryland, College Park"
1943085,2020-01-29,665518,Continuing Grant,CAREER: Rational Design of Defect-Ordered Architectures in Oxygen-Deficient Perovskites to Control the Oxygen-Evolution Activity,University of Louisville Research Foundation Inc
1944965,2020-01-29,651501,Continuing Grant,CAREER: Chemistry Perspectives to Design Novel Superconductors,Louisiana State University
1945558,2020-01-29,440000,Continuing Grant,CAREER:  Lead-Free Pseudohalide/Halide Perovskites for Next-Generation White Light-Emitting Diodes,University of Tulsa
2011166,2020-01-30,184460,Standard Grant,EAGER: Type I: Liquid metal embrittlement of engineering alloys by eutectic gallium indium: Data-driven experimental design using sequential learning,University of Florida
