id,date,estimatedTotalAmt,transType,title,awardeeName
2135463,2021-07-16,50000,Standard Grant,"I-Corps Team: Battery-Free, Millimeter-Scale Silicon Devices for Tempertature Monitoring",Missouri University of Science and Technology
2135541,2021-07-16,50000,Standard Grant,I-Corps: Zirconium-perfluorophosphonic acid membranes,Southern Illinois University at Carbondale
2136006,2021-07-16,50000,Standard Grant,I-Corps: High-performance cementitious material,Texas State University - San Marcos
2136026,2021-07-16,50000,Standard Grant,I-Corps: Assessment of metabolic health using a nuclear magnetic resonance relaxometry device,Texas Tech University
2136215,2021-07-16,50000,Standard Grant,I-Corps:  Model-driven precision oncology for cancer therapy design,Texas A&M Engineering Experiment Station
2136350,2021-07-16,50000,Standard Grant,I-Corps: Device for on-demand manufacturing of large volume parenteral solutions,University of Minnesota-Twin Cities
2136396,2021-07-16,50000,Standard Grant,I-Corps:  Video Based Interface for the Live Labelling of Emotional Responses,New York University
2136807,2021-07-16,50000,Standard Grant,I-Corps:  Highly secure anticounterfeiting tags with deep learning software for reliable product authentication,"University of Maryland, College Park"
2136919,2021-07-16,50000,Standard Grant,I-Corps: Metal hydride technology to miniaturize and provide new cooling or heating  solutions,"Board of Regents, NSHE, obo University of Nevada, Reno"
2137080,2021-07-16,50000,Standard Grant,I-Corps:  Algorithm-Hardware Co-Design for Large-Scale Machine Learning,Harvard University
2137197,2021-07-16,50000,Standard Grant,I-Corps: Application of deep generative models for simulating biological systems,Massachusetts Institute of Technology
2138136,2021-07-16,50000,Standard Grant,I-Corps: Novel Intermittent Urinary Catheter Design,Tulane University
2138150,2021-07-16,50000,Standard Grant,I-Corps:  Interactive Software for Hyperspectral Image Analysis,Washington University
2138328,2021-07-16,50000,Standard Grant,I-Corps: Hybrid Robot for Data Collection,University of Arizona
2138667,2021-07-16,50000,Standard Grant,I-Corps: Physics-Based Binding Affinity Estimator,University of Arkansas
2138673,2021-07-16,50000,Standard Grant,I-Corps: Mobile Phone Based Vital Sign Detection,University of Vermont & State Agricultural College
2138914,2021-07-16,50000,Standard Grant,I-Corps:  A spatiotemporal simulation system to predict COVID-19 case trajectories in schools,George Mason University
2138930,2021-07-16,50000,Standard Grant,I-Corps: Optical device for the measurement of shale swelling,University of Louisiana at Lafayette
2138960,2021-07-16,50000,Standard Grant,I-Corps: Chimeric Antigen Receptor mediated immunosynapse assay,"Rutgers, The State University of New Jersey-RBHS-New Jersey Med"
2139121,2021-07-16,50000,Standard Grant,I-Corps: Projective Augmented Reality System,Oregon State University
2139189,2021-07-16,50000,Standard Grant,I-Corps:  Identification of a stable hybrid carrier for large-scale expression of recombinant miRNAs and siRNAs in E. coli,University of California-Davis
2139218,2021-07-16,50000,Standard Grant,I-Corps:  Vaginal Drug Delivery System,University of California-Los Angeles
2139411,2021-07-16,50000,Standard Grant,I-Corps:  Multiline Ring Anchor for Floating Offshore Structures,Texas A&M Engineering Experiment Station
2139567,2021-07-16,50000,Standard Grant,I-Corps: A diagnostic platform for the analysis of biomarkers in multiplexed immunoassays,Regents of the University of Michigan - Ann Arbor
2139697,2021-07-16,50000,Standard Grant,I-Corps: Tele-rehabilitation system for individuals with upper limb motor dysfunction,San Francisco State University
2036434,2021-07-20,244277,Standard Grant,STTR Phase I:  Near Infrared Nerve-Specific Fluorophores for Fluorescence-Guided Surgery,"INHERENT TARGETING, LLC"
2044711,2021-07-20,250000,Standard Grant,PFI-TT: Bridging the Information Gap in Supply Chain using Internet of Things (IoT),Massachusetts Institute of Technology
2051916,2021-07-20,256000,Standard Grant,STTR Phase I:  Smartphone-based Biomechanical Analysis for Job Risk Assessment,"KINETICA LABS, INC."
2053091,2021-07-20,255003,Standard Grant,SBIR Phase I:  Sustainable textile manufacturing through protein engineering,BARLEY & BRITCHES INC.
2053336,2021-07-20,255981,Standard Grant,SBIR Phase I:  Novel Triangulation Gauge,OPTICAL METROLOGY SOLUTIONS LLC
2105995,2021-07-20,255644,Standard Grant,"SBIR Phase I:  Robotic vertical glass sorter powered by machine vision and artificial intelligence for accurate, accessible, sustainable, and cost-effective glass recycling","OPTISORT, LLC"
2110446,2021-07-20,255999,Standard Grant,SBIR Phase I: Integration of Heterogeneous Device Technologies,"PSEUDOLITHIC, LLC"
2110505,2021-07-20,255912,Standard Grant,SBIR Phase I:  A Novel Probe for Biofilms,Tethys Research LLC
2110676,2021-07-20,256000,Standard Grant,"SBIR Phase I:  A simple, targeted and flexible method for transferring value-added genes from wild relatives of crop plants","BIOTECH NATURALE, INC"
2110980,2021-07-20,251073,Standard Grant,SBIR Phase I:  Low-Cost and Scalable Creation of Genomic Databases with Long-Read Next-Generation Sequencing,SEQUEGENICS LLC
2111767,2021-07-20,256000,Standard Grant,SBIR Phase I:  Microbe-based scaffold for the generation of structured cell-based meat,"NOVEL FARMS, INC."
2112162,2021-07-20,256000,Standard Grant,SBIR Phase I:  Reducing Emissions and Cost in the Production of Conventional Cementitious Materials,"BRIMSTONE ENERGY, INC."
2112169,2021-07-20,256000,Standard Grant,SBIR Phase I:  Fiber-Assisted Perfusion for Cultured Meat Production,"TENDER FOOD, INC"
2112257,2021-07-20,255999,Standard Grant,STTR Phase I:  Safe Disinfection and Oxygen-Level Enrichment in Recirculating Aquaculture Systems (RAS) Using Singlet Oxygen,SINGLETO2 THERAPEUTICS LLC
2112411,2021-07-20,253723,Standard Grant,SBIR Phase I:  Estimation of Detailed Plant Geometry for Robotic Farm Work,"Modular Science, Inc."
2122504,2021-07-20,250000,Standard Grant,PFI-TT: Development of Self-Healing Coatings that Repel High Temperature Liquids and Polymers,Pennsylvania State Univ University Park
2122670,2021-07-20,249587,Standard Grant,PFI-TT:  Acousto-Electric Semiconductor Amplifiers to Expand Wireless Connectivity to a Larger Population of End-Users,The University of Central Florida Board of Trustees
2122779,2021-07-20,250000,Standard Grant,PFI-TT: Storing energy in the electric vehicle’s automotive body,The University of Central Florida Board of Trustees
2122797,2021-07-20,249998,Standard Grant,PFI-TT: Actuated Gloves for use in Assisted Training and Rehabilitation Programs,Georgia Tech Research Corporation
2122813,2021-07-20,249956,Standard Grant,"PFI-TT:  A reliable, fast and low-cost field test for hemp",Florida International University
2122841,2021-07-20,250000,Standard Grant,PFI-TT: Wearable Strain Sensors for Real-Time Joint Angle Tracking in Sports,North Carolina State University
2125738,2021-07-20,255763,Standard Grant,SBIR Phase I:  Phagocytic Cells in Peripheral Blood as a Novel Diagnostic Tool for Brain Health,"ZelosDx, Inc."
2126854,2021-07-20,256000,Standard Grant,SBIR Phase I:  Automatic debridement device,RAPHA ROBOTICS INC.
2126992,2021-07-20,256000,Standard Grant,STTR Phase I:  Novel progesterone biosensor for monitoring fertility health,"BIOSENS8, INC."
2127051,2021-07-20,255999,Standard Grant,STTR Phase I:  Dermatologist-level detection of suspicious pigmented skin lesions from high-resolution full-body images,LUMO IMAGING LLC
2127185,2021-07-20,256000,Standard Grant,SBIR Phase I:  Optimizing Assembly of Bispecific Aptamer Therapeutics,"DRIVE THERAPEUTICS, L.L.C."
2139083,2021-07-21,45432,Contract Interagency Agreement,NSF ENG-IIP Production Platform Cloud.gov,18F GSA
2037859,2021-07-23,920766,Cooperative Agreement,"SBIR Phase II:  Affordable, Multi-wavelength Imager plus Light Detection and Ranging (LIDAR) for Autonomous Vehicles","NBN TECHNOLOGIES, LLC"
2052394,2021-07-23,256000,Standard Grant,SBIR Phase I:  Technology Translation of a Universal Summarization System,SUMMARY ANALYTICS INC.
2110123,2021-07-23,256000,Standard Grant,SBIR Phase I:  Automatic Data Series Extraction from a Text Corpus,"REVELATA, INC."
2111756,2021-07-23,256000,Standard Grant,SBIR Phase I:  Novel Catalytic Membrane Reactor for the Production of Valuable Chemical Intermediates from Zero/Negative Value Feedstock and Waste,SIEV TECHNOLOGIES LLC
2111902,2021-07-23,255845,Standard Grant,SBIR Phase I:  Improved Maternal Health with Predictive Patient Monitoring,Emagine Solutions Technology
2112109,2021-07-23,255742,Standard Grant,SBIR Phase I:  Enabling Robust Binary Code AI via Novel Disassembly,DEEPBITS TECHNOLOGY LLC
2112137,2021-07-23,256000,Standard Grant,SBIR Phase I:  Scaling and Tailoring the Destruction of Emerging Contaminants with the Plasma Water Reactor,"PURAFIDE, LLC"
2112175,2021-07-23,256000,Standard Grant,STTR Phase I:  A Next-Generation Computationally Efficient Software for Simulating Additive Manufacturing Processes of Metals,Additive Manufacturing Innovations LLC
2112203,2021-07-23,250293,Standard Grant,SBIR Phase I:  Automated Speech Therapy Through Speech Recognition with Error Identification,VERBOSO LLC
2112229,2021-07-23,256000,Standard Grant,SBIR Phase I:  An AI-Based Collaborative Video Streaming Platform,INTELLERCE LLC
2112315,2021-07-23,256000,Standard Grant,SBIR Phase I:  Artificial Intelligence Tool for Analysis of Legal Documents,CLAUDIUS LEGAL INTELLIGENCE INC
2112368,2021-07-23,255805,Standard Grant,SBIR Phase I:  Securing open source software supply chain,OSSILLATE INC.
2126985,2021-07-23,255961,Standard Grant,SBIR Phase I:  A novel nanoformulation drug delivery platform to overcome poorly soluble drug challenges.,NANO PHARMASOLUTIONS INC.
2031542,2021-07-26,255998,Standard Grant,SBIR Phase I:  An integrated digital approach to mental health and skill development for workforce re-entry (COVID-19),DRAKEFORD SCOTT & ASSOCIATES
2038067,2021-07-26,256000,Standard Grant,SBIR Phase I:  Open Machine Learning Competitions with Private Data,"DRIVENDATA, INC."
2040043,2021-07-26,256000,Standard Grant,STTR Phase I:  Novel Inhaled Nitric Oxide Therapy For Pulmonary Treatments (COVID-19),MedChem Partners LLC
2044426,2021-07-26,250000,Standard Grant,PFI–TT: Intelligent Software Refactoring Bot for Continuous Integration,Regents of the University of Michigan - Dearborn
2052011,2021-07-26,256000,Standard Grant,SBIR Phase I:  Spatial Computing Learning System for Early Literacy Development,"NOVELTY FILMS, INC"
2110147,2021-07-26,236969,Standard Grant,"SBIR Phase I:  Creation of a virtual population of older, black patients with hypertension and comorbidities for improved treatment development","HC Simulation, LLC"
2111847,2021-07-26,256000,Standard Grant,SBIR Phase I:  An immersive virtual reality platform for remote physical therapy and monitoring,IMMERGO LLC
2112055,2021-07-26,256000,Standard Grant,SBIR Phase I:  Biometric Wearable Device for Real-Time Mental Health Intervention of Anxiety,INNSIGHTFUL INC.
2112144,2021-07-26,256000,Standard Grant,"SBIR Phase I: Modular, Paper-based, Secured Diagnostics for Managing Viral Outbreaks (COVID-19)",FRUGI BIOTECHNOLOGY INC.
2112198,2021-07-26,256000,Standard Grant,SBIR Phase I:  Virtual Assessment of Foot and Gait for Smartphone-Enabled Personalized Treatment,IAMBIC INC.
2112245,2021-07-26,256000,Standard Grant,SBIR Phase I:  Sub-Decadal Weather and Climate Forecast System to Mitigate Risk for Energy and Natural Resource Applications,"INTERSPHERE, INC."
2126628,2021-07-26,256000,Standard Grant,SBIR Phase I:  Full surface angstrom-level contamination and defect detection on thin glass samples,LUMINA INSTRUMENTS INC.
2052165,2021-07-28,255948,Standard Grant,SBIR Phase I:  Development of prediction-driven credit scoring and ruling platform for behavioral lending,"SMART FLIP, INC."
2105977,2021-07-28,255916,Standard Grant,SBIR Phase I:  Non-Blocking Updates to Graph Databases,LUCATA CORPORATION
2109928,2021-07-28,255531,Standard Grant,SBIR Phase I:  Categorical Representation Learning in Artificial Intelligence,"QGNAI, INC."
2111755,2021-07-28,925493,Cooperative Agreement,SBIR Phase II:  Blood-Plasma Separation for Point-of-Care Diagnostic Testing,HERMES LIFE SCIENCES LTD
2111884,2021-07-28,999101,Cooperative Agreement,SBIR Phase II:  Point of Care Metabolic Measurement,SEQUITUR HEALTH CORP
2112247,2021-07-28,256000,Standard Grant,STTR Phase I:  Scaling of AlN/GaN/AlN HEMTs via molecular beam epitaxy,"SOCTERA, INC."
2125671,2021-07-28,256000,Standard Grant,SBIR Phase I:  Advanced Scalable and Sustainable Waste Disposal System,PHOENIX WASTE SOLUTIONS INC.
2126555,2021-07-28,256000,Standard Grant,STTR Phase I:  Thermal Diffusion Studies for a Tumor Ablation Accelerant,THEROMICS INC.
2126770,2021-07-28,256000,Standard Grant,SBIR Phase I:  Affordable Onsite Wastewater Treatment Solution,WAIHOME LLC
2126774,2021-07-28,256000,Standard Grant,SBIR Phase I:  A Wearable Non-Invasive Deep Tissue Thermometer,LUMENASTRA
2138301,2021-07-28,50000,Standard Grant,I-Corps: Smart Healthcare System Threat Analyzer,Florida International University
2139184,2021-07-28,50000,Standard Grant,I-Corps: Plasmonic Optoelectronic Immunosensing,Regents of the University of Michigan - Ann Arbor
2139458,2021-07-28,50000,Standard Grant,I-Corps: Automated Software Security Vulnerability and Patch Management,University of Arkansas
2139617,2021-07-28,50000,Standard Grant,"I-Corps:  Combinatorial phage display for the development of specific, single target biopesticides against invasive plant pathogens",University of Nebraska-Lincoln
2140020,2021-07-28,50000,Standard Grant,I-Corps: Multi-axis Additive Manufacturing Process for Performance-Optimized Composites,Virginia Polytechnic Institute and State University
2140296,2021-07-28,50000,Standard Grant,I-Corps: Carbon-negative supplementary cementitious materials for carbon-neutral concrete,Missouri University of Science and Technology
2140503,2021-07-28,50000,Standard Grant,I-Corps: Microscale Selective Laser Sintering Process,University of Texas at Austin
2140988,2021-07-28,50000,Standard Grant,I-Corps:  Chlorine-Free Water Disinfection System,Georgia Tech Research Corporation
2051796,2021-07-29,256000,Standard Grant,SBIR Phase I:  Designer polyamide for acid neutralizing personal protective equipment,WORKERS FIRST LLC
