id,date,estimatedTotalAmt,transType,title,awardeeName
1945394,2020-02-21,687531,Standard Grant,CAREER: Data-Driven Systematic Hierarchical Modeling,University of Vermont & State Agricultural College
1950066,2020-02-21,291900,Standard Grant,REU Site: Interdisciplinary Programs in the Chemical Sciences,Regents of the University of Michigan - Ann Arbor
1950817,2020-02-21,300000,Standard Grant,REU Site: Analyze This: Analytical Chemistry Applied to Interdisciplinary Research,Purdue University
1950512,2020-02-24,390000,Standard Grant,REU Site: Membrane Biochemistry and Bioinspired Synthesis,Worcester Polytechnic Institute
1950904,2020-02-24,351000,Standard Grant,REU Site: Clean Energy Bridge to Research (CEBR),University of Washington
2020110,2020-02-25,385493,Standard Grant,New Tools to Access the Fungal Metabolome and its Ecological Function,University of Florida
1954751,2020-02-27,440000,Standard Grant,CAS: Base Metal Catalysts for Carbon Dioxide Hydrogenation and Carbon-Carbon Bond Formation,University of Minnesota-Twin Cities
2021265,2020-02-27,215119,Standard Grant,N-Amino peptide-derived beta-sheet mimics,University of Notre Dame
2021739,2020-02-27,826506,Standard Grant,CCI Phase I: NSF Center for Genomically Encoded Materials (C-GEM),University of California-Berkeley
1900095,2020-02-28,450000,Continuing Grant,Decoding the Infrared Spectra of High Frequency Molecular Vibrations,University of Wisconsin-Madison
1941220,2020-02-28,624998,Continuing Grant,CAREER: Catalysis with copper complexes bearing redox-active ligands with tunable hydrogen-bonding donor,Southern Methodist University
1945139,2020-02-28,600000,Continuing Grant,CAREER: Multiscale and Machine Learning Approaches for Electrified Interfaces,University of North Texas
1945468,2020-02-28,670000,Continuing Grant,CAREER: Chemoenzymatic Total Synthesis of Terpenoids via P450 Catalysis,The Scripps Research Institute
1949995,2020-02-28,336000,Standard Grant,REU Site: The Chemistry of Materials for Renewable Energy,University of Wisconsin-Madison
1955474,2020-02-28,489999,Standard Grant,CAS: Functional Nanoglues for Robust and Efficient Single-Atom Catalysis,Arizona State University
2023847,2020-02-28,132628,Standard Grant,SusChEM: Collaborative Research: Identification of the critical length scales and chemistries responsible for the anti-fouling properties of heterogeneous surfaces,Stanford University
1945425,2020-03-03,650000,Continuing Grant,CAREER: Ruthenium-Catalyzed Stereoselective and Site-selective Functionalization of Carbon-Hydrogen Bond,Mississippi State University
1950193,2020-03-04,390000,Continuing Grant,REU Site: CAS: Advancing Chemistry Research by Integrating Green Chemistry and Science Policy,George Washington University
2016227,2020-03-04,450000,Standard Grant,Enhancing the U.S. Chemical Economy through Investments in Fundamental Research in the Chemical Sciences,National Academy of Sciences
1950244,2020-03-05,364000,Standard Grant,REU Site: Research Experiences for Undergraduates in Chemistry at the University of Cincinnati,University of Cincinnati Main Campus
1950126,2020-03-09,312000,Standard Grant,REU Site: Chemistry Summer Undergraduate Research Fellowship (Chem-SURF) Program at UCI,University of California-Irvine
1950802,2020-03-11,365691,Continuing Grant,REU Site: Undergraduate Research in Chemistry at Syracuse University,Syracuse University
1950840,2020-03-11,352875,Continuing Grant,REU Site: Sensing and Assembly Based on Non-covalent Interactions,University of Southern Mississippi
1950933,2020-03-11,364000,Standard Grant,REU Site: UC Davis Chemistry Research Experience for Undergraduates in Energy and Catalysis,University of California-Davis
1945148,2020-03-12,650000,Continuing Grant,CAREER: Picoliter Nuclear Magnetic Resonance Spectroscopy with Diamond Quantum Sensors,University of New Mexico
1950293,2020-03-12,382849,Standard Grant,"REU Site: A Summer Experience for Undergraduates Integrating Research, Education, and Career Development in an Interdisciplinary Environment",University of Kansas Center for Research Inc
1950585,2020-03-12,390000,Standard Grant,"REU Site: Integration of Chemical Theory, Computation and Experiment at Duquesne University",Duquesne University
1955289,2020-03-12,450000,Standard Grant,CAS: Valorizing Carbon Dioxide via Metal Catalyzed Reductive C-C Bond Formation,University of Missouri-Columbia
1956300,2020-03-12,450000,Standard Grant,CAS: Improving the Efficiency of Supported Palladium Catalysts for Methane Complete Combustion Using Monodisperse Nanocrystals,Stanford University
1954387,2020-03-13,449516,Standard Grant,Understanding the Mechanism of Mn-Promoted H2O Oxidation,University of Washington
1954580,2020-03-13,335600,Standard Grant,Studying Nonequilibrium Steady States with Quantum Chemistry Methods,University of California-Berkeley
1954895,2020-03-13,490635,Standard Grant,Data-Driven Many-Body Models for Molecular Simulations of Ions in Water:  From Ionic Clusters to Concentrated Electrolyte Solutions,University of California-San Diego
1955876,2020-03-13,420786,Standard Grant,Discovering Modular Catalysts for Asymmetric Synthesis with Computation,Colorado State University
1954841,2020-03-17,470859,Standard Grant,Glycosyl Sulfonates for the Construction of Difficult Glycosidic Linkages,Tufts University
1944184,2020-03-18,600000,Continuing Grant,CAREER: Bifacial Cyclophanes for Solution-Phase Synthesis of Semiconducting Porous Nanoribbons,Georgetown University
1945503,2020-03-18,675000,Continuing Grant,CAREER: Design and Synthesis of Heterocyclic Aryldiamine Polymers: Towards a New Class of Processable and Electrochemically Stable Conducting Materials,Mississippi State University
1953574,2020-03-18,490000,Standard Grant,Novel Approaches to Modifications of Nucleosides and Related Heterocycles,CUNY City College
1954924,2020-03-18,335631,Standard Grant,RUI: Mechanistic Studies of Ruthenium-Catalyzed Ester Hydrogenation,Colgate University
1955381,2020-03-18,556459,Continuing Grant,"Collaborative Research:CDS&E:D3SC:Topology, Rare-event Simulation, and Machine Learning as Routes to Predicting Molecular Crystal Structures and Understanding Their Phase Behavior.",New York University
1955403,2020-03-18,193872,Standard Grant,"Collaborative Research:CDS&E:D3SC:Topology, Rare-event Simulation, and Machine Learning as Routes to Predicting Molecular Crystal Structures and Understanding Their Phase Behavior.",University of North Dakota Main Campus
1953128,2020-03-19,490000,Standard Grant,Expanding the Fundamental Reactivity of Isocyanides,Drexel University
1953254,2020-03-19,490000,Standard Grant,CAS: Developing Methods for Reaction Modeling to Tune Catalysts for Substrate Variability,Michigan State University
1954480,2020-03-20,483550,Standard Grant,"CAS: Structure, Bonding and Mechanism in  Iron-Catalyzed C-H Functionalization",University of Rochester
1954975,2020-03-20,338259,Standard Grant,"RUI: Aromatic Diimide-Stabilized Acenes, Biradicals, and Radical Ions",Macalester College
1943748,2020-03-23,650000,Continuing Grant,CAREER: Structural and mechanisctic studies of a novel group of oxygen-tolerant [FeFe] hydrogenases,Pennsylvania State Univ University Park
1953884,2020-03-23,760000,Continuing Grant,CAS: Can the Ionic Character of 1st Row and the Covalency of 2nd and 3rd Row Transition Metals Converge?,Cornell University
1953926,2020-03-23,490000,Standard Grant,Palladium-Catalyzed Aerobic Allylic Oxidations: Mechanisms and Applications,University of Wisconsin-Madison
1954111,2020-03-23,213867,Standard Grant,CAS: Collaborative Research: Separating Electronic and Geometric Effects in Compound Catalysts: Examining Unique Selectivities for Hydrogenolysis on Transition Metal Phosphides,University of Illinois at Urbana-Champaign
1954380,2020-03-23,510000,Standard Grant,"Monocoordinated carbon, boron and phosphorus species",University of California-San Diego
1954426,2020-03-23,236125,Standard Grant,CAS: Collaborative Research: Separating Electronic and Geometric Effects in Compound Catalysts: Examining Unique Selectivities for Hydrogenolysis on Transition Metal Phosphides,University of Florida
1954588,2020-03-23,231000,Standard Grant,"RUI: Silyloxypyrone-Based [5+2] Cycloadditions: Mechanisms, Methods, and Mentorship",Board of Trustees of Illinois State University
1954611,2020-03-23,218718,Standard Grant,CAS: Collaborative Research: Separating Electronic and Geometric Effects in Compound Catalysts: Examining Unique Selectivities for Hydrogenolysis on Transition Metal Phosphides,Louisiana State University
1955836,2020-03-23,450000,Standard Grant,CAS: Ambient Electrochemical Activation of Light Alkanes with Early Transition Metal-Oxo Species,University of California-Los Angeles
1953453,2020-03-24,470000,Standard Grant,Understanding the Role of Stochasticity in Chemical and Biological Processes,William Marsh Rice University
1953708,2020-03-24,450000,Standard Grant,Understanding the Reactions of Carbon Dioxide with Late Transition Metal Complexes,Yale University
1954325,2020-03-24,490000,Standard Grant,Designer Silver Catalysts for Selective Bond Amidations,University of Wisconsin-Madison
1954348,2020-03-24,680000,Continuing Grant,Non-Born-Oppenheimer Effects in the Framework of Multicomponent Time-Dependent Density Functional Theory,Yale University
1954412,2020-03-24,490000,Standard Grant,Catalytic Asymmetric Routes to Structurally Diverse P-Stereogenic Phosphines,Dartmouth College
1954659,2020-03-24,213156,Standard Grant,RUI: Liposome Bilayer-Embedded Hydrophobic Palladium Nanoparticles for Selective Catalytic Reactions in Water,California State University-Long Beach Foundation
1954803,2020-03-24,480000,Standard Grant,"Single Molecule Imaging for the Study of Heterogeneous Materials:  Supercooled Liquids, Polymer Nanocomposites, and Ionic Liquids",Columbia University
1954809,2020-03-24,338024,Standard Grant,CAS: Collaborative Research: New Hybrid Catalysts for Sustainable Cross-Coupling Reactions:  Using Atomic Layer Deposition to Immobilize and Enhance Molecular Catalysts,Georgia Tech Research Corporation
1954850,2020-03-24,308669,Standard Grant,CAS: Collaborative Research: New Hybrid Catalysts for Sustainable Cross-Coupling Reactions:  Using Atomic Layer Deposition to Immobilize and Enhance Molecular Catalysts,University of South Carolina at Columbia
1954865,2020-03-24,480000,Continuing Grant,Modeling Polymer-Coated Nanopores in Nature and Nanotechnology,University of Pittsburgh
1955161,2020-03-24,509999,Continuing Grant,Quantum-Designed Models of Bulk and Interfacial Solvation,University of Cincinnati Main Campus
1955552,2020-03-24,450000,Continuing Grant,Theory of Single-molecule Chemical Dynamics,University of Texas at Austin
1955643,2020-03-24,699000,Continuing Grant,Reactive and Non-Reactive Force Field Design Guided by Advances in Energy Decomposition Analysis,University of California-Berkeley
1905097,2020-03-26,236000,Standard Grant,Controlled Synthesis of Polypeptides from Non-Purified N-Carboxyanhydrides,University of Illinois at Urbana-Champaign
1949900,2020-03-26,256994,Standard Grant,"REU Site: Think Globally and Act Locally in Building Research and Career Skills in Chemistry, Physics and Materials Science at the University of Oregon",University of Oregon Eugene
1954734,2020-03-26,265000,Standard Grant,RUI: CAS: Investigating Nanoparticles Dispersed in Organically Modified Silicates as Catalysts for the Reductive Functionalization of Carbon Dioxide by Organosilanes,Southeastern Louisiana University
1955239,2020-03-26,517012,Standard Grant,Reaction Dynamics of Polyatomic Molecules: Low Temperature Reactions and Coherent Photodissociation,University of Missouri-Columbia
1956389,2020-03-26,450000,Continuing Grant,Dynamic Charge-Density Waves and Electronic Anomalies of Inorganic Solids,University of Houston
1953428,2020-03-27,116201,Standard Grant,RUI: Solvation in Bulk and Confined Polyethylene Glycol,SUNY College at Brockport
1953843,2020-03-27,510000,Standard Grant,Probing the Nature of the Single-Atom Sites in Single-Site Alloy (SAA) Catalysts,University of California-Riverside
1954389,2020-03-27,490000,Standard Grant,"Tuning Antiaromaticity and Diradical Properties in Diarenoindacenes, Diindenoacenes, and Related Quinoidal Scaffolds",University of Oregon Eugene
1954985,2020-03-27,490000,Standard Grant,CAS: Organometallic Chemistry of Catalytically Relevant High Valent Nickel and Copper,Regents of the University of Michigan - Ann Arbor
1955132,2020-03-27,239935,Standard Grant,RUI: Asymmetric Synthesis of Atropisomeric beta-Carbolines,Providence College
1955521,2020-03-27,265000,Standard Grant,RUI: CAS: Carbon Dioxide Hydrogenation to Light Olefins over Carbon Nanosphere Encapsulated Metal/Metal Carbide Core-Shell Catalysts,Long Island University
1954319,2020-03-30,382111,Standard Grant,Total Synthesis of Complex Terpene Natural Products,Yale University
1954571,2020-03-30,500532,Standard Grant,Understanding Electronic and Spin Structure at Organic / Metal Interfaces: Surfaces and Symmetry,University of Arizona
1955026,2020-03-30,421590,Standard Grant,Cavity-Controlled Vibrational Dynamics and Chemical Reactivity with Quantum Strong Coupling,Regents of the University of Michigan - Ann Arbor
1955055,2020-03-30,465000,Standard Grant,CAS: Catalytic Stereoselective Fragment Coupling Reactions of Feedstock Chemicals,University of North Carolina at Chapel Hill
1955635,2020-03-30,710000,Continuing Grant,Mechanism and Discovery of Metal-Catalyzed Fluoroalkylation Reactions,University of California-Berkeley
1955933,2020-03-30,490000,Standard Grant,CAS: Accessing and Tuning the Reactivity of Late-Metal Oxo and Nitrido Complexes Using Iminoxolene Supporting Ligands,University of Notre Dame
1955942,2020-03-30,490325,Standard Grant,CAS: Catalytic sp3 Carbon-Hydrogen (C-H) Functionalization with Earth Abundant Metals,Georgetown University
1956353,2020-03-30,230000,Standard Grant,RUI: The Role of Engineered Ligands in Putative Homogeneous Catalysis: Supporting a Homogeneous Catalyst or Modulating Nanoparticle Formation,Western Washington University
1954262,2020-03-31,490000,Standard Grant,Towards Absolute Asymmetric Synthesis,University of Wisconsin-Madison
1954268,2020-03-31,420000,Standard Grant,CAS: Spectroscopy and Reactivity of Isolated Metal-oxo Complexes,University of Wisconsin-Madison
1954639,2020-03-31,435000,Standard Grant,Developing the Multilayer Multiconfiguration Time-dependent Hartree Theory,University of Colorado at Denver-Downtown Campus
1954791,2020-03-31,473890,Standard Grant,"Electronic Structure, Dynamics and Transport in Strongly Interacting Systems.",Columbia University
1954892,2020-03-31,460000,Standard Grant,Testing the Limits of Proton Coupled Electron Transfer (PCET) from Samarium(II)-Proton Donor Complexes,Lehigh University
1954894,2020-03-31,456171,Standard Grant,First-Principles Simulation of Quantized Charge Transport in Extended Systems,University of North Carolina at Chapel Hill
1955190,2020-03-31,185000,Standard Grant,RUI: CAS: Diphosphite Scaffolds for the Synthesis of Bimetallic Complexes Containing Earth Abundant Metals and Strained Rings,Bucknell University
1955282,2020-03-31,507466,Standard Grant,Quantum Chemistry Methods for Excited States at Liquid- and Solid-State Interfaces,"OHIO STATE UNIVERSITY, THE"
1955407,2020-03-31,503583,Standard Grant,"Simulation methods and models for state preparation, excitation energy transport, and relaxation in pigment-protein systems",Trustees of Boston University
1955452,2020-03-31,350817,Standard Grant,CAS: Dual-Site Relay Catalysis in Oxygen Reduction Reactions on Reducible Metal Oxide Heterojunction Structures,University of Akron
1955554,2020-03-31,499150,Standard Grant,Molecular Crystal Polymorph Prediction: High Accuracy at Lower Computational Cost,University of California-Riverside
1955838,2020-03-31,450000,Standard Grant,Iterative Csp3 Cross Coupling for Natural Products Synthesis,University of Illinois at Urbana-Champaign
1956197,2020-03-31,249534,Standard Grant,RUI: Harnessing the redox chemistry of silver: fundamental studies of oxidation chemistry at dinuclear silver catalysts,Barnard College
1953701,2020-04-01,512059,Standard Grant,Dynamics and Thermodynamics of Controlled Electron and Energy Transfer Processes,University of Pennsylvania
1953924,2020-04-01,490000,Standard Grant,Electron Delocalization in Linear Heterotrimetallic Compounds,University of Wisconsin-Madison
1954270,2020-04-01,600000,Standard Grant,Organic Chemistry in Harsh Reaction Environments,University of Wisconsin-Madison
1954808,2020-04-01,562000,Standard Grant,CAS: Transition Metal-Main Group Element Cooperative Interactions to Enable New Chemical Transformations,University of California-Berkeley
1955262,2020-04-01,460000,Standard Grant,Excitation-Dependent Multi-State Organic Fluorophores,Florida State University
1955302,2020-04-01,510000,Continuing Grant,Real-time path integral methodology for condensed-phase quantum dynamics,University of Illinois at Urbana-Champaign
1955343,2020-04-01,699853,Standard Grant,Understanding and Predicting Reactivity and Selectivity of Single Atom Catalyst,The University of Central Florida Board of Trustees
1955432,2020-04-01,490000,Standard Grant,Exploring N-Alkynylazole Cyclizations in Synthesis,Texas State University - San Marcos
1955524,2020-04-01,450000,Standard Grant,CAS: ENFORCING EXCITED STATE REACTIVITY BY ALTERING CHROMOPHORE CHARACTERISTICS,Bowling Green State University
1955527,2020-04-01,619999,Standard Grant,"CAS: New Nonheme Iron Complexes for NOx Reduction, Mechanism, and Catalysis",Johns Hopkins University
1955754,2020-04-01,480000,Standard Grant,Spin-State Switching and Conductivity in Metal Complexes with Non-Innocent Ligands,Florida State University
1956301,2020-04-01,480000,Standard Grant,Light Modulation of Charge Transfer-Induced Spin-Transfer Processes in Single Molecules for Quantum Information Science,"Board of Regents, NSHE, obo University of Nevada, Reno"
1952420,2020-04-02,265338,Standard Grant,Dynamical Organometallic Mechanisms,Brigham Young University
1953045,2020-04-02,534000,Continuing Grant,Molecular Radiative and Relaxation Processes,University of California-Irvine
1953547,2020-04-02,375948,Standard Grant,Fundamental Acid/Base Properties of Hydrocarbon Carbon-Hydrogen (C-H) Bonds and Metal-Element Active Sites,University of North Texas
1954467,2020-04-02,549999,Standard Grant,CAS: Glyonic Liquids: Sugar-Based Ionic Liquids and Deep Eutectic Solvents from Sustainable Sources for Electrochemical Applications,University of Arizona
1954723,2020-04-02,450000,Standard Grant,Extending the Range of Nonadiabatic Processes that Can Be Treated with Analytic Representations of Coupled Potential Energy Surfaces,Johns Hopkins University
1954826,2020-04-02,450000,Standard Grant,Mechanistic Chemistry of Reactive Sulfur Species,Washington State University
1955349,2020-04-02,510000,Standard Grant,Nitrogen Centered Radicals,University of Nebraska-Lincoln
1955472,2020-04-02,470000,Standard Grant,New Approaches to Stereospecific Alkyl Transfer in Metal-Catalyzed Reactions: Synthetic and Mechanistic Investigations,CUNY City College
1955619,2020-04-02,456394,Standard Grant,CAS: Radialene Radicals: Aqueous Soluble Organics for Energy Storage,University of North Carolina at Charlotte
1955768,2020-04-02,435000,Standard Grant,Molecular dynamics with nuclear quantum effects: merging the quantum and classical domains,University of South Carolina at Columbia
1956098,2020-04-02,250000,Standard Grant,RUI: Contributions of Heavy-Atom Quantum Tunneling to Reactivity in Organic Chemistry,CUNY Baruch College
2003418,2020-04-02,445000,Standard Grant,Complex Carboranes as Weakly Coordinating yet Functional Anions,University of California-Riverside
1954515,2020-04-03,300000,Standard Grant,CAS: Collaborative Research: Electronic Structure/Function Relationships in Base Metal Complexes Spanning the Oxo/Oxene and Imide/Nitrene Continuum,Cornell University
1954690,2020-04-03,300000,Standard Grant,CAS: Collaborative Research: Electronic Structure/Function Relationships in Base Metal Complexes Spanning the Oxo/Oxene and Imide/Nitrene Continuum,Harvard University
1954853,2020-04-03,285000,Standard Grant,Collaborative Research: Infrared Control of Electron Transfer Mechanisms,Tulane University
1955138,2020-04-03,285000,Standard Grant,Collaborative Research: Infra-Red Control of Electron Transfer Mechanisms,Duke University
1955186,2020-04-03,510000,Standard Grant,CAS: Organocatalysts: Acids and Bases,University of Minnesota-Twin Cities
1955874,2020-04-03,320000,Standard Grant,RUI: An Experimental and Theoretical Study of Stannylcarbenes,Colby College
1956399,2020-04-03,460000,Standard Grant,Chemical Triggers for Magnetic Switching: Discovery and Control of Switching Mechanisms,Colorado State University
1954641,2020-04-06,520000,Standard Grant,CAS: Enhanced Electrocatalytic Hydrogen Production with Polymer-Supported [2Fe-2S] Clusters,University of Arizona
1954254,2020-04-07,321010,Standard Grant,Collaborative Research: CAS: Electrochemical Approaches to Sustainable Dinitrogen Fixation,Yale University
1954942,2020-04-07,310774,Standard Grant,Collaborative Research: CAS: Electrochemical Approaches to Sustainable Dinitrogen Fixation,University of North Carolina at Chapel Hill
1955014,2020-04-07,295216,Standard Grant,Collaborative Research: CAS: Electrochemical Approaches to Sustainable Dinitrogen Fixation,Rutgers University New Brunswick
2004080,2020-04-07,480000,Standard Grant,Mechanisms of Triple Energy Transfer and Polaron Formation in Nanocrystals,Emory University
1954612,2020-04-08,489999,Standard Grant,"Small Molecule Activation and Formation of Unusual Bonding Motifs with Low Coordinate, Low-Valent Rhenium B-Diketiminate Complexes",University of California-Berkeley
2003950,2020-04-09,536000,Standard Grant,Building quaternary structure in heme proteins,Johns Hopkins University
2003459,2020-04-16,297503,Standard Grant,RUI: Creation and Application of Nucleophile-Induced retro Diels-Alder LinKages in Dynamic-Covalent Polymeric Systems,California Polytechnic State University Foundation
2028531,2020-04-16,200000,Standard Grant,RAPID: Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2)-Prevention: Multiple-Site Binding with Fusing Aptamers to mitigate Coronavirus Disease 2019,Bowling Green State University
2029092,2020-04-16,190595,Standard Grant,RAPID: Data-driven Multiscale Integrative Model of the Coronavirus Virion,University of Chicago
2029416,2020-04-21,198497,Standard Grant,RAPID: COVID-19 Detection Through Amplification of Protease-Based Signals,University of Massachusetts Amherst
2028770,2020-04-23,14930,Continuing Grant,CAREER: SusChEM: Copper-Catalyzed Aerobic Dehydrogenative C-C Bond Formation through sp3 C-H Bond Functionalization,Texas Tech University
2029124,2020-04-23,200000,Standard Grant,RAPID: Conserved Regions of the SARS-CoV-2 virus (COVID-19) RNA-RNA Interactions that Mediate Genome Dimerization and/or Progression Through the Viral Life Cycle,Duquesne University
2029932,2020-04-23,448320,Standard Grant,Palladium-Catalyzed Transient Directing Group-Enabled Functionalization of Aliphatic Amines and Aldehydes,Texas Tech University
2030180,2020-04-23,165808,Standard Grant,RAPID: D3SC: Identification of Chemical Probes and Inhibitors Targeting Novel Sites on SARS-CoV-2 Proteins for COVID-19 Intervention,Northeastern University
1955845,2020-04-28,490000,Standard Grant,New Frontiers in Synthesis of Main Group Systems with Novel Photophysical Properties,Case Western Reserve University
1956161,2020-04-28,475653,Standard Grant,CAS: Molecular Catalysts to Control Dinitrogen Reduction and Ammonia Oxidation,Montana State University
2002900,2020-04-28,300000,Standard Grant,RUI: Biomimetic Self-Assembly: Physical State and the Barrier Function to Water Permeation,IONA UNIVERSITY
2003199,2020-04-28,480000,Standard Grant,Quantitative Analysis of Molecular Conductance in Molecular Junctions,University of Minnesota-Twin Cities
2004237,2020-04-28,344000,Continuing Grant,RUI: Sortase-Mediated Ligations for Probing Binding Mechanisms of Large Disordered Proteins,Western Washington University
2004243,2020-04-28,450000,Continuing Grant,Chemical Toolbox for Deciphering the Molecular Origins of Selectivity in Human Extracellular Sulfatases,University of California-San Diego
1955585,2020-04-29,457419,Standard Grant,Synthetic Approaches to Heterotrimetallic Molecular Precursors with Specific Metal Ratios for the Target Materials,SUNY at Albany
2000988,2020-04-29,404266,Standard Grant,"CAS: Near-IR Absorbing Intramolecular Charge Transfer Complexes: Syntheses, Symmetry-Breaking Charge Transfer, and Charge Transfer Reversal by External Stimuli",University of North Texas
2002619,2020-04-29,480000,Standard Grant,Functional Metal-Ligand Assemblies: Molecular Recognition and Biomimetic Catalysis,University of California-Riverside
2003208,2020-04-29,243000,Standard Grant,Chemical Tools to Probe the Activation of Bacterial Signaling,University of Minnesota-Twin Cities
2003436,2020-04-29,435000,Standard Grant,Understanding the Formation and Utilization of Halogenated Metabolites in Natural Product Biosynthesis,Harvard University
2003692,2020-04-29,429000,Standard Grant,Development of Natural Product-Inspired Ubiquinone Mimics as Next Generation Agrochemicals,Emory University
2003879,2020-04-29,442851,Standard Grant,Supramolecular DNA Machines and Circuits,Tulane University
2004008,2020-04-29,472535,Standard Grant,Mechanisms of Surfactant-Mediated Crystallization of Colloidal Quantum Dots,Columbia University
2004016,2020-04-29,540000,Standard Grant,"Label-Free, High-Time Resolution, Single-Molecule Studies of RNA Folding and Dynamics",Columbia University
2004187,2020-04-29,450000,Standard Grant,Confined Inner-scroll Reactions for the Production of Hetero-Nanostructures,University of New Orleans
1955396,2020-04-30,450000,Standard Grant,Novel Electrophilic Carbene Architectures and Related Main Group Analogs,Texas State University - San Marcos
2002701,2020-04-30,480000,Standard Grant,"Charge distribution within supported metal nanoclusters and how it is influenced by the substrate, adsorption and surface defects",University of California-Riverside
2003411,2020-04-30,479997,Standard Grant,"Curved, Twisted and Doped Nanocarbons: Stepwise Build-Up of Charge and Metal Intercalation",SUNY at Albany
2003557,2020-04-30,297000,Continuing Grant,RUI: Exploring the Structural Basis of Dynein Regulation,Lewis and Clark College
2003889,2020-04-30,447500,Standard Grant,Molecular rotors for studying transition state stabilization by non-covalent interactions,University of South Carolina at Columbia
2003890,2020-04-30,319387,Standard Grant,RUI: Synthesis and Host-Guest Studies of Face-Capped Metal-Organic Cages,Randolph-Macon College
2002781,2020-05-01,450000,Standard Grant,CAS: Effective and Selective Sequestration of Functional Molecules with Baskets and Covalent Basket Cages,"OHIO STATE UNIVERSITY, THE"
2002890,2020-05-01,450000,Standard Grant,Peptoid Macrocycles As Biomimetic Architectures,New York University
2003840,2020-05-01,345000,Standard Grant,Collaborative Research: Studies of Charge Transport in Designed Nanoscale  Molecular Assemblies,Texas A&M University
2003847,2020-05-01,210000,Standard Grant,Collaborative Research: Studies of Charge Transport in Designed Nanoscale Molecular Assemblies,Research Foundation CUNY - Advanced Science Research Center
2004238,2020-05-01,510000,Standard Grant,Spin-Dependent Charge Transport through Chiral Assemblies,University of California-Los Angeles
2004830,2020-05-01,500000,Standard Grant,Self-Assembly of Levitating Water Droplets over Polymer Solutions for Fabrication of Microporous Structures,Georgia Tech Research Corporation
2029751,2020-05-01,100000,Standard Grant,RAPID: Collaborative Research: Augmenting Mucosal Gels with Associating Brush Polymers to Prevent COVID-19 Infection,Massachusetts Institute of Technology
2029760,2020-05-01,100000,Standard Grant,RAPID: Collaborative Research: Augmenting Mucosal Gels with Associating Brush Polymers to Prevent COVID19 Infection,Duke University
2002886,2020-05-04,450000,Standard Grant,Increasing Control Over Photoredox-Mediated Ring-Opening Metathesis Polymerization through Improved Mechanistic Understanding and Chain Transfer,University of Wisconsin-Madison
2003928,2020-05-04,640000,Standard Grant,Dynamic covalent self-assembly and self-sorting of 2-dimensional and 3-dimensional nanohoops and cages,University of Oregon Eugene
2004213,2020-05-04,420000,Standard Grant,Fundamental Studies of the Hydrogen Bond Enhanced Halogen Bond (HBeXB) for Molecular Folding and Anion Transport,University of Montana
2028589,2020-05-04,85908,Standard Grant,RAPID: Evaluating Reprocessed N95 Facemask Filtration Efficiency Changes Across the Particle Size Distribution Spectrum,University of Massachusetts Amherst
2004010,2020-05-05,375000,Standard Grant,Dissociative Bio-orthogonal Reactions of Isonitriles and Tetrazines,University of Utah
2004050,2020-05-05,500000,Standard Grant,Hydrophobic and Electrostatic Driving Forces for Ion Adsorption to Polymers and Extended Interfaces,Pennsylvania State Univ University Park
1954724,2020-05-06,480000,Standard Grant,Mid-infrared Intraband and Localized Surface Plasmon Resonance Spectroscopies of Doped Semiconductor Nanocrystals,University of Notre Dame
1954745,2020-05-06,495000,Standard Grant,Exploratory Synthesis and Reactivity of Volatile Transition Metal Complexes and Use as Molecular Precursors,University of Illinois at Urbana-Champaign
1954939,2020-05-06,495000,Standard Grant,CAS: New Strategies for Sustainable Methods in Nickel-Catalyzed Coupling Reactions,Regents of the University of Michigan - Ann Arbor
2002653,2020-05-06,450000,Standard Grant,Metal-Sensitive Functionalization and Self-Assembly of Bimetallic Nanocrystals,Georgia Tech Research Corporation
2003526,2020-05-06,569941,Standard Grant,Determining the Molecular Factors that Contribute to Nanoemulsion Formation and Stabilization by Carboxylic Acid Surfactants and Polymers,University of Oregon Eugene
2003796,2020-05-06,450000,Standard Grant,Expanding Mechanically Mediated Polymerization via Mechanistic Understanding,University of Chicago
2004135,2020-05-06,420000,Standard Grant,Iron(II)/Iron(III) and Cobalt(II) Complexes as Redox-tunable Probes for Magnetic Resonance Imaging (MRI),SUNY at Buffalo
2004197,2020-05-06,499998,Standard Grant,Modeling of Charge Transfer Processes in Heterostructured Nanocomposites,North Dakota State University Fargo
2003310,2020-05-07,449999,Standard Grant,Directing the Synthesis of Emergent Colloidal Quantum Dots by Correlated Photophysics and Atomic Structure,Vanderbilt University
2002362,2020-05-08,295200,Standard Grant,RUI:  Terpenes as Versatile Building Blocks for Multivalent Polymeric and Nanoparticle Systems,University of San Diego
2003735,2020-05-08,450000,Standard Grant,Creating Functional Nanocrystal-Molecule Interfaces for Spin-triplet Energy Transfer,University of Texas at Austin
2002300,2020-05-11,506462,Standard Grant,"Mass Sensing, Strong Vibrational Coupling and Super-Resolution Imaging of Noble Metal Nanostructures",University of Notre Dame
2003897,2020-05-12,446848,Standard Grant,Chemical Functionalization and Polymerization of Peptide Particle Assemblies,University of Delaware
2004167,2020-05-12,397812,Standard Grant,CAS: Lewis Pair Catalyst Platform for Functional Polyether Synthesis,University of Texas at Austin
