id,date,estimatedTotalAmt,transType,title,awardeeName
1637764,2016-08-26,429782,Standard Grant,NRI: Task-Based Assistance for Software-Enabled Biomedical Devices,Northwestern University
1638007,2016-08-26,569903,Standard Grant,"NRI: Goal-Oriented, subject-Adaptive, robot-assisted Locomotor Learning (GOALL)",University of Delaware
1639244,2016-08-26,2999968,Continuing Grant,INFEWS/T3: Advancing Technologies and Improving Communication of  Urine-Derived Fertilizers for Food Production within a Risk-Based Framework,Regents of the University of Michigan - Ann Arbor
1603314,2016-08-29,300126,Continuing Grant,Development of Functionalized Nano Carbon Immobilized Membranes for Sea and Brackish Water Desalination,New Jersey Institute of Technology
1605161,2016-08-30,104751,Standard Grant,GOALI/Collaborative: Engineering Biofilm Dynamics for Cyanotoxins in Biological Water Treatment,Kent State University
1605185,2016-08-30,224937,Standard Grant,GOALI/Collaborative: Engineering Biofilm Dynamics for Cyanotoxins in Biological Water Treatment,University of Toledo
1604909,2016-08-31,299438,Standard Grant,Triboelectric charging of granular materials,Case Western Reserve University
1626604,2016-08-31,105000,Standard Grant,MRI:   Acquisition of Optical Coherence Tomography at Montana State University,Montana State University
1628960,2016-08-31,330430,Standard Grant,DMREF: Collaborative Research: Integration of Computation and Experiments to Design a Versatile Platform for Crystal Engineering,Pennsylvania State Univ University Park
1629052,2016-08-31,295824,Standard Grant,DMREF:Collaborative Research: Designing Optimal Nanoparticle Shapes and Ligand Parameters for Polymer-Grafted Nanoparticle Membranes,University of South Carolina at Columbia
1629398,2016-08-31,969570,Standard Grant,DMREF: Collaborative Research: Integration of Computation and Experiments to Design a Versatile Platform for Crystal Engineering,University of Houston
1629502,2016-08-31,1271974,Standard Grant,DMREF: Collaborative Research: Designing Optimal Nanoparticle Shapes and Ligand Parameters for Polymer-Grafted Nanoparticle Membranes,Columbia University
1639115,2016-08-31,2618489,Continuing Grant,"INFEWS/T3: Rethinking Dams: Innovative hydropower solutions to achieve sustainable food and energy production, and sustainable communities",Michigan State University
1645205,2016-08-31,300000,Standard Grant,EAGER: Biomanufacturing: BATON: Bioreactor System for Autologous T-Cell Stimulation,Northeastern University
1640589,2016-09-02,11840,Standard Grant,Rheology of dense particulate suspensions,Georgetown University
1605075,2016-09-07,347071,Standard Grant,New Approaches for the Design of Particulate Media,University of Chicago
1606057,2016-09-07,330000,Continuing Grant,GOALI: INFEWS N/P/H2O: Real-Time and Low-Cost Monitoring of Orthophosphate Ions Using Novel Graphene-Based Transistor Sensors,University of Wisconsin-Milwaukee
1645121,2016-09-07,50000,Standard Grant,EAGER:   Collaborative Research:  Privacy-enhancing CrowdPCR for Early Epidemic Detection,Virginia Polytechnic Institute and State University
1645285,2016-09-07,50000,Standard Grant,EAGER:   Collaborative Research: Privacy-enhancing CrowdPCR for Early Epidemic Detection,Texas A&M Engineering Experiment Station
1659989,2016-09-08,368376,Standard Grant,Reactive Fiber Spinning: Developing Fundamental Predictive Process Capabilities and Process-Structure-Property Relationships,University of Minnesota-Twin Cities
1644892,2016-09-12,38181,Standard Grant,EAGER:   Citizen Science Software Development for Geographical Distribution of Mosquito-borne Disease,Institute for Global Environmental Strategies
1645154,2016-09-12,62214,Standard Grant,EAGER:   Citizen Science Software Development for Geographical Distribution of Mosquito-borne Disease,CUNY Graduate School University Center
1659244,2016-09-12,273545,Standard Grant,UNS:  Collaborative Research: Stem Cell-inspired Nanotherapeutics for Regenerative Repair of Elastic Matrix,University of Arkansas
1661038,2016-09-13,465289,Standard Grant,"CAREER: Sustainable Solutions for Li-ion Batteries through Cycle-Life Improvements in Nanostructured, 'Green' Cathodes",University of Illinois at Chicago
1624659,2016-09-16,543000,Standard Grant,MRI: Acquisition of a Small Angle X-ray Scattering Instrument with In Situ Capabilities,University of Texas at Austin
1625644,2016-09-16,225500,Standard Grant,MRI-Development of an Open Architecture and Scalable Exoskeleton for Research on the Restoration of Ambulation of Persons with Diisabilities,New Jersey Institute of Technology
1625782,2016-09-16,618000,Standard Grant,MRI: Acquisition of Environmental Flows Water Tunnel,University of New Hampshire
1625816,2016-09-16,451500,Standard Grant,MRI: Acquisition of a Scanning Electron Microscope for Research and Education,Rowan University
1626100,2016-09-16,399999,Standard Grant,MRI: Acquisition of a Liquid/Supercritical Fluid Chromatoghraphy Mass Spectrometer for Energy and Environmental Research,Lafayette College
1626157,2016-09-16,222194,Standard Grant,MRI: Acquisition of a Liquid Chromatograph-Inductively-Coupled Plasma-Mass Spectroscopic Instrument (LC-ICP-MS) for Speciation of Metal Ions in the Environment,Texas A&M University-Kingsville
1626418,2016-09-16,1166249,Standard Grant,MRI: Acquisition of Time-of-Flight Secondary Ion Mass Spectrometer (TOF-SIMS) for high resolution 3-D materials analysis,William Marsh Rice University
1626424,2016-09-16,639700,Standard Grant,MRI: Development of a hyper-sensed environmentally controlled wind tunnel,University of Washington
1626619,2016-09-16,576450,Standard Grant,MRI: Acquisition of Rocky Mountain Environmental X-ray Photoelectron Spectroscopy Facility for In Situ Characterization of Active Surfaces,Colorado School of Mines
1656968,2016-09-16,220000,Continuing Grant,EAGER: Integrating Optical Fiber Bridges in Microfluidic Devices for Ultrasensitive Analysis of Biomarkers in Single Cells,Kansas State University
1644650,2016-11-14,99922,Standard Grant,EAGER:  INVESTIGATING DRIVERS OF STORMWATER FLOODING IN COASTAL COMMUNITIES: A CITIZEN SCIENCE PROJECT,East Carolina University
1653054,2016-11-14,49502,Standard Grant,WORKSHOP:  Beyond Visualization: A Roadmap To The Next Generation Building Design Environment For Sustainability,Louisiana State University
1661496,2016-11-14,150919,Standard Grant,RAPID:  Recovery of Well Water Quality After the Great Louisiana 2016 Flood,Virginia Polytechnic Institute and State University
1654978,2016-11-16,44922,Standard Grant,A Transdisciplinary Workshop: Linking Research and Practice for More Resilient Drinking Water Systems,American Association for the Advancement of Science
1659949,2016-11-16,40425,Standard Grant,From Research to Practice and Practice to Research in the Era of Cyber Physical Systems,Carnegie Mellon University
1664881,2016-11-18,453151,Standard Grant,RCN-SEES: Predictive Modeling Network for Sustainable Human-Building Ecosystems (SHBE),Nova Southeastern University
1651348,2016-11-22,20000,Standard Grant,International Conference on Plant Synthetic Biology and Bioengineering,American Institute of Chemical Engineers
1706472,2016-11-22,158348,Continuing Grant,"CAREER: A low cost, label-free, multiplexable optical cavity biosensor with high sensitivity, high selectivity, and a large dynamic range using chained differential detection",Baylor University
1713704,2016-11-22,156627,Continuing Grant,CAREER: Sustainable Urine Processes through integration of Education and Research (SUPER),Arizona State University
1717142,2016-12-02,59228,Continuing Grant,UNS:  Collaborative Research: Measurement and Modeling of the Pathways of Potential Fugitive Methane Emissions During Hydrofracking,Wellesley College
1700482,2016-12-04,79127,Standard Grant,Sustainable Biofuels Production from Drought-tolerant Bioenergy Crops in Marginal Environment,Washington State University
1700994,2016-12-07,39742,Standard Grant,"Modular Manufacturing Workshop; Arlington, VA; January 17-18, 2017",University of Delaware
1644770,2016-12-08,9600,Standard Grant,"2017 Micro and Nanoscale Phase Change Heat Transfer: Fundamental Mechanisms to Applications of Phase Change Heat Transfer GRC; Galveston, Texas; January 8-13,2017",Gordon Research Conferences
1657846,2016-12-08,15000,Standard Grant,"Student Support for the 10th US National Combustion Meeting; College Park, MD; April 23-26, 2017","University of Maryland, College Park"
1660493,2016-12-09,20000,Standard Grant,"Metabolic Pathway Analysis 2017 Conference Proposal; Bozeman, Montana; June 24-28, 2017",Montana State University
1665343,2016-12-12,199910,Standard Grant,"RAPID: Monitoring and modeling the transport of contaminated water from sinkhole in Mulberry, Florida",The University of Central Florida Board of Trustees
1658989,2016-12-16,10000,Standard Grant,International Travel Support for Chemistry and Diagnostics for Clean Combustion International Bunsen Discussion Meeting,San Diego State University Foundation
1655376,2016-12-19,20000,Standard Grant,"2017 Regenerative Medicine Workshop at Hilton Head, SC",Georgia Tech Research Corporation
1713756,2016-12-19,20000,Standard Grant,"Symposium on Interdisciplinary Collaboration Among Ecological Engineering, EcoScience, and Eco-Art to Enhance Ecological Restoration Research",George Mason University
1645479,2016-12-20,35000,Standard Grant,Workshop: Towards the development of Sustainable Nanotechnology:   A conference to bring Interdisciplinary discussion,The University of Central Florida Board of Trustees
1712346,2016-12-22,49500,Standard Grant,2017 Princeton Summer School on Combustion,Princeton University
1720370,2016-12-22,90995,Standard Grant,Electricity Generation and Enhanced Heat Transfer via Pulsating Ferro-Nanofluid,University of Oklahoma Norman Campus
1700604,2016-12-28,49928,Standard Grant,RAPID:   Waterborne Elizabethkingia disinfection studies in response to ongoing U.S. outbreak,Marquette University
1704871,2017-01-09,15000,Standard Grant,Chemical Reactions at Surfaces Gordon Research Conference and Seminar,Gordon Research Conferences
1632019,2017-01-10,60000,Standard Grant,EAGER:  Exploiting carbon and nitrogen compounds for energy positive wastewater treatment,Mississippi State University
1632146,2017-01-10,70018,Standard Grant,EAGER-SUSCHEM:  Rare Earth Elements Recovery from Geothermal Waters Using Novel Electrodialysis Metathesis Process,Texas A&M University-Kingsville
1644884,2017-01-10,49998,Standard Grant,"Workshop:  Beyond the Colorado River Basin Study, Tucson, AZ, January-May, 2017.",University of Arizona
1712411,2017-01-11,13500,Standard Grant,"Workshop: International Society for Microbial Electrochemistry and Technology (ISMET) 2016 Conference, Stanford University",Stanford University
1717457,2017-01-13,35000,Standard Grant,Workshop on Future Combustion Research to Mitigate Carbon Emissions,University of Alabama Tuscaloosa
1653356,2017-01-14,500000,Standard Grant,CAREER: Quantitative Viral Metagenomics for Water Quality Assessment,University of Pittsburgh
1653609,2017-01-14,501233,Standard Grant,CAREER: Enabling fuel design and optimization: a comprehensive approach to capture multi-component chemistry effects in large-scale combustion simulations of complex fuels,Cornell University
1653841,2017-01-14,505595,Standard Grant,CAREER: Quantifying drought and vulnerability indicators for water security in a changing environment,Clemson University
1630854,2017-01-17,70000,Standard Grant,EAGER:  Evaluating the Mechanisms of Perfluorinated Chemical Degradation by a Novel Plasma-Based Water Treatment Process,Clarkson University
1650278,2017-01-17,65000,Standard Grant,EAGER:  Synthesis of Nano Embedded Zeolites for Water Pollutant Removal,University of Texas at San Antonio
1664375,2017-01-17,25399,Standard Grant,"Workshop: Addressing the Nexus of Food, Energy and Water in the Context of Societal Challenges, Mar 1-3, 2017, Indian Institute of Science, Bangalore, India",University of Nebraska-Lincoln
1712323,2017-01-17,149945,Standard Grant,EAGER:  Environmental fate of double stranded RNA-based bionanocomposites,University of Kentucky Research Foundation
1721922,2017-01-17,18630,Standard Grant,2016 TERMIS-AM Conference,University of California-San Diego
1722533,2017-01-17,82820,Standard Grant,CAREER: Photoactivated miRNA delivery for modulation of human adipose stromal cell differentiation,Pennsylvania State Univ University Park
1605226,2017-01-18,303004,Standard Grant,Desktop Co-robotic Assistant for Graphics and Text Access and Creation for Individuals who are Blind or Visually Impaired,Virginia Commonwealth University
1708741,2017-01-23,41700,Standard Grant,"International summit to integrate the scientific knowledge available about nanomaterial exposure, fate, effects and risks in the environment(Mar.12-17,2017, Switzerland)",Duke University
1653772,2017-01-24,510313,Standard Grant,"CAREER: Urban Informatics for Smart, Sustainable Cities: Toward a Data-Driven Understanding of Metropolitan Energy Dynamics",New York University
1651368,2017-01-25,501084,Standard Grant,CAREER: Energetic Radical Reactions and Impact on High and Low Pressure Combustion,Regents of the University of Michigan - Ann Arbor
1651536,2017-01-25,500536,Continuing Grant,CAREER: BrCl and Other Highly Reactive Brominating Agents in Disinfected Waters: Implications for Disinfection By-Product Formation and Control,Towson University
1653430,2017-01-25,504153,Standard Grant,CAREER: Novel redox-active electrolyte additives to enhance efficiency and direct product selectivity in electroreduction reactions,University of California-Berkeley
1654010,2017-01-25,500281,Standard Grant,"CAREER: Printable and Injectable Chromatic Nanosensor for One-Step, Naked-Eye Detection",University of California-Riverside
1654958,2017-01-25,20230,Standard Grant,"Conference: Drinking Water Disinfection By-Products:, Disinfection 2100, Linking Engineering, Chemistry, Toxicology and Epidemiology, 30JUL-4AUG, 2017, Mt. Holyoke College, MA",Gordon Research Conferences
1651837,2017-01-26,500000,Standard Grant,CAREER: Manipulating the Innate Immune Response to Improve Gene Therapy,Villanova University
1652150,2017-01-26,505560,Standard Grant,CAREER: Compressed Fluorescence Lifetime Imaging Microscopy,University of Illinois at Urbana-Champaign
1652203,2017-01-26,549139,Standard Grant,CAREER: Advanced data analytics and high-resolution cervical auscultation can accurately predict dysphagia,University of Pittsburgh
1652619,2017-01-26,500000,Standard Grant,"CAREER: Understanding Reactivity in American Native Impacted Uranium Mines (URANIUM): Research, Education and Outreach",University of New Mexico
1652696,2017-01-26,502000,Standard Grant,CAREER: Bridging the Gap between Engineering Simulation and Reality of Home Energy-Efficiency Improvements via Big-Data Analysis,Arizona State University
1652992,2017-01-26,501345,Standard Grant,CAREER:Engineering Brain-region-specific Organoids Derived from Human Stem Cells,Florida State University
1653153,2017-01-26,500000,Standard Grant,CAREER: Revolutionizing organic liquid separations via molecular sieving membranes,Georgia Tech Research Corporation
1653226,2017-01-26,500541,Continuing Grant,CAREER:  Bioaerosols and Enteric Pathogen Risk in Cities with Poor Sanitation,Georgia Tech Research Corporation
1653315,2017-01-26,500000,Standard Grant,CAREER: Prediction of multiscale emergent dynamics in decentralized cell populations,Northwestern University
1653611,2017-01-26,500000,Standard Grant,CAREER: An ImmunoBioEngineering Platform for Rapid and Scalable Biomanufacturing of Universal Viral Vaccines,Regents of the University of Michigan - Ann Arbor
1653679,2017-01-26,500000,Continuing Grant,CAREER: SusChEM: Renewable Biocatalysts for Degradation of Persistent Organic Contaminants Using Synthetic Biology,University of Notre Dame
1653866,2017-01-26,549648,Standard Grant,CAREER: Systems Immunology Approach to Memory T Cell Immune Engineering,University of Texas at Austin
1653931,2017-01-26,512320,Continuing Grant,CAREER: Beyond Conventional Drinking Water Management: Control of Redox-driven in situ Release of Accumulated Inorganic Contaminants from Water Distribution Infrastructure,University of California-Riverside
1653954,2017-01-26,502523,Standard Grant,CAREER: Computational transformation of organic photovoltaics manufacturing,Boise State University
1655926,2017-01-26,4000,Standard Grant,19th International Symposium on Field- and Flow-Based Separations: FFF2018,University of South Carolina at Columbia
1722498,2017-01-26,14825,Standard Grant,International Conference on Identifying Pathways for Deployment of Carbon Capture and Utilization,Colorado School of Mines
1724526,2017-01-26,492232,Standard Grant,CAREER: Bioinspired Adaptively Reconfigurable Material Systems  for Programmable and Autonomous Metal Ion Separations,University of California-Los Angeles
1650960,2017-01-27,549485,Standard Grant,CAREER: Bridging the in vitro - in vivo gap through generation of an enhanced microenvironment model for biologically accurate nanomaterial evaluation,University of Dayton
1653392,2017-01-27,500000,Standard Grant,CAREER: SusChEM: Unlocking local solvation environments for energetically efficient hydrogenations with quantum chemistry,University of Pittsburgh
1653452,2017-01-27,510095,Standard Grant,CAREER: Robust aquatic habitat representation for water resources decision-making,Utah State University
1657725,2017-01-27,93137,Standard Grant,EAGER: Developing functional gene based biomarker for DAMO and exploring the potential application of DAMO in wastewater treatment,University of Utah
1719625,2017-01-27,299862,Standard Grant,EAGER:   Biomanufacturing: Metabolic cell process engineering (MCPE)-based stirred-tank bioproduction of large quantities of human T cells,University of Alabama at Birmingham
1705052,2017-01-30,49935,Standard Grant,The Fifth Symposium on Industrial Ecology for Young Professionals - Science in Support of Sustainable and Resilient Communities: Communicating your research to a broader audience,University of Illinois at Chicago
1707019,2017-01-30,49999,Standard Grant,"2017 FEW Nexus Summit:  Integrated Science, Engineering, and Policy: a Multi Stakeholder Dialogue",Texas A&M Engineering Experiment Station
1723949,2017-01-30,44675,Standard Grant,"Engineering Sustainability 2017: Innovation and the Triple Bottom Line (ES17)  Location: Pittsburgh, PA; Date:  April 9-11, 2017",University of Pittsburgh
1653193,2017-02-01,500000,Standard Grant,"CAREER: Cardiac Ischemia On-a-Chip: Probing Mechanisms Underlying Molecular, Cellular and Tissue-Level Adaptive Responses After Injury",Arizona State University
1653587,2017-02-01,529732,Standard Grant,CAREER:  Increasing Catalytic Selectivity for Isomerization of Glucose to Fructose using Paired Lewis Acid Sites,"OHIO STATE UNIVERSITY, THE"
1653590,2017-02-01,509930,Standard Grant,CAREER: Light- and temperature- controlled peptide ligands for purifying blood factors and orphan enzyme drugs,North Carolina State University
1653627,2017-02-01,500000,Standard Grant,CAREER: Development of Enhanced Early Photon Tomography for Cancer Staging,Illinois Institute of Technology
1723825,2017-02-01,16997,Standard Grant,43rd Northeast Bioengineering Conference,New Jersey Institute of Technology
1651625,2017-02-02,523468,Standard Grant,CAREER:Elucidating Molecular Level Interplay Between Catalysts and Electrolytes in Electrochemical Reduction of CO2,University of Delaware
1664872,2017-02-02,30000,Standard Grant,Kokes Awards for the 25th North American Catalysis Society Meeting,Colorado School of Mines
1653527,2017-02-03,520000,Continuing Grant,CAREER: Rational Design of Efficient Carbon Nanotube-Supported TiO2 Photocatalysts for Air Purification,Kansas State University
1652488,2017-02-05,516222,Standard Grant,CAREER: Particle and Electrode Engineering of High Voltage Lithium-Ion Cathodes,University of Virginia Main Campus
1653092,2017-02-05,600000,Standard Grant,CAREER: Metabolomics-Enabled Approaches to Advance Characterization of Organic Matter Trapping in Natural and Engineered Matrices,Cornell University
1653782,2017-02-08,500000,Standard Grant,CAREER: Single-molecule imaging of T cell recognition and signaling,University of Chicago
1665408,2017-02-08,70391,Standard Grant,EAGER: Biodegradable mulch films in agriculture as a potential source of contaminated plastic pollution,Western Washington University
1700091,2017-02-08,100000,Standard Grant,EAGER: Nanoparticle Enhanced Near-IR Photobacterial Conversion of Organic Waste to Hydrogen,University of Kentucky Research Foundation
1703909,2017-02-08,20000,Standard Grant,"Conference: International Young Scientist Symposium on Catalytic Biomass Conversion in Dalian, China, July 11-13, 2017",Georgia Tech Research Corporation
1708057,2017-02-09,93931,Standard Grant,EAGER: Enhancing the Radical Scavenging Activity of Oxide Nanoparticles Beyond the Current Limits - an Unconventional Solution through Multidisciplinary Science,University of Kentucky Research Foundation
1719747,2017-02-09,100000,Standard Grant,EAGER: Confining biofouling using sticky stripes,University of Massachusetts Amherst
1724764,2017-02-09,18421,Standard Grant,"Workshop: Addressing Irrigation Aquifer Depletion and Challenges to Sustainability: Enhancing Dialogue on Solutions, Annual UCOWR/NIWR conference, Fort Collins, CO, June 2017",Southern Illinois University at Carbondale
1724998,2017-02-09,10000,Standard Grant,International Conference on Chemical Kinetics 2017,University of Illinois at Chicago
1733968,2017-02-09,15195,Standard Grant,Workshop:  Building a sustainable combustion research community,Oregon State University
1653687,2017-02-10,525000,Standard Grant,CAREER:  Elucidating Fuel Spray Atomization Physics: Setting a Path for High-Efficiency Clean Combustion,Georgia Tech Research Corporation
1653767,2017-02-10,506818,Standard Grant,CAREER: Exploring Fast Mass Transport in Carbon Nanofluidics,Trustees of Boston University
1652112,2017-02-13,504160,Standard Grant,CAREER: Multi-Gradient Microtissue Arrays to Analyze Patient-Derived Cancer Cell Modulation by Combinatorial Electrical and Chemical Stimulation,Virginia Polytechnic Institute and State University
1653375,2017-02-14,500000,Standard Grant,CAREER: Fundamental Limits of Physical Adsorption in Porous Materials,University of Pittsburgh
1731185,2017-02-14,186975,Standard Grant,Predictive Semiconductor Lithography based on Theoretically-Informed Reaction-Diffusion Models,University of Tennessee Knoxville
1651632,2017-02-16,543546,Standard Grant,CAREER: Are current therapies addressing the disabilities of osteogenesis imperfecta effectively?,Florida Institute of Technology
1652412,2017-02-16,503517,Standard Grant,CAREER: Impacts of Marine Algal Blooms on Disinfection Byproduct Formation in Seawater Desalination,SUNY at Buffalo
1652583,2017-02-16,549999,Standard Grant,CAREER: Revealing the characteristics of high Reynolds number wakes with rotation,Princeton University
1652958,2017-02-16,548491,Standard Grant,CAREER: Engineering Designer Composite Materials -- Magnetically Controlling Filler Alignment of Oblate Spheroids in Novel Thermoset Metamaterials,Oregon State University
1653389,2017-02-16,500000,Standard Grant,CAREER: Multiscale experimental framework on dynamics of deformable particles in turbulent dispersed multiphase flow,Pennsylvania State Univ University Park
1653464,2017-02-16,500000,Standard Grant,CAREER:Engineered Diseased Myocardial Model for Cell-Based Therapy,New Jersey Institute of Technology
1653561,2017-02-16,512043,Standard Grant,CAREER: Developing Multi-Scale Models for the Effective Design of Hydrothermally Stable Single-Site Catalysts for Low-Temperature CO Emissions Removal,Washington State University
1653925,2017-02-16,550000,Standard Grant,CAREER: qBio+cBio=sBio; Identifying the role of cross-family signaling in angiogenesis,University of Illinois at Urbana-Champaign
1653935,2017-02-16,548829,Standard Grant,SusChEM:CAREER:Using unique synthesis techniques and reaction kinetics to quantify and manipulate catalytically active sites in metal-reducible oxide systems,University of Oklahoma Norman Campus
1651451,2017-02-23,500000,Standard Grant,CAREER: Altering transient soil evaporation mechanisms through hydrophobicity,Kansas State University
1651645,2017-02-23,540609,Standard Grant,CAREER: Engineering Human CNS Morphogenesis Ex Vivo: Spinal Cord,University of Wisconsin-Madison
1651840,2017-02-23,506353,Standard Grant,CAREER: Thermal Transport Studies of Individual Grain Boundaries within Nanostructured Materials,University of Arizona
1652244,2017-02-23,531509,Standard Grant,"CAREER: The restricted nonlinear framework: A new paradigm for modeling, analysis and control of wall-bounded turbulent flows",Johns Hopkins University
1653080,2017-02-23,549524,Standard Grant,CAREER: Modeling dorsal root ganglia: electrophysiology of microelectrode recording and stimulation,Regents of the University of Michigan - Ann Arbor
1652646,2017-02-24,500000,Standard Grant,CAREER: Computational Characterization of Protein Hydration and Interactions,University of Pennsylvania
1652818,2017-02-24,549359,Standard Grant,CAREER: Wireless Flexible Micro-sensors to Monitor Cardiac Phenotypes in Zebrafish Models of Heart Regeneration,University of Washington
1664331,2017-02-24,15000,Standard Grant,2017 Physics and Chemistry of Microfluidics Gordon Research Conference,Gordon Research Conferences
1724659,2017-02-24,40000,Standard Grant,"2017 Climate Engineering Gordon Research Conference (GRC) to be  held on July 23-28, 2017 at Sunday River in Newry, ME",Gordon Research Conferences
1651385,2017-02-27,532225,Standard Grant,CAREER:Tissue-engineering an aging heart: The effect of aged cell microenvironment in myocardial infarction,University of Notre Dame
1651597,2017-02-27,500000,Standard Grant,"CAREER: SusChem: Reversible Ionic Surfactants for Surface-Clean, Supported Nanoparticle Catalysts",Washington State University
1652445,2017-02-28,500587,Standard Grant,CAREER: Mechanisms of Ion Transport in Ionomer-Free Electrodes,Tufts University
1652578,2017-02-28,509877,Standard Grant,CAREER: Multiscale Simulation of Liquid-Vapor Phase Change Heat Transfer,Pennsylvania State Univ University Park
1652632,2017-02-28,513523,Standard Grant,CAREER:Sound Production by Flow Induced Elastic Wave with Application to Human Phonation,University of Maine
1652694,2017-02-28,500001,Standard Grant,"CAREER: Designing synthesizable, ligand-protected bimetallic nanoparticles and modernizing engineering curriculum through computational nanoscience",University of Pittsburgh
1653352,2017-02-28,503773,Standard Grant,CAREER: Large Scale Simulations Enabled Materials Engineering for Heterogeneous Ice Nucleation,Clemson University
1653396,2017-02-28,510000,Standard Grant,CAREER: Active Cooling of Extreme Heat Fluxes via Transient Fluid Flow and Evaporation in Liquid Thin-films,The University of Central Florida Board of Trustees
1653412,2017-02-28,500000,Standard Grant,CAREER: Influence of electric fields on liquid-to-solid phase change associated with clathrate hydrate formation,University of Texas at Austin
1653992,2017-02-28,516009,Standard Grant,CAREER: Optimal Control of Encapsulated Ultrasound Microbubbles for Biomedicine,University of Colorado at Colorado Springs
1706207,2017-02-28,300000,Standard Grant,CBET-EPSRC: Hybrid organic-CMOS devices for optogenetic stimulation and lens-free fluorescence imaging of the brain,Columbia University
1738191,2017-02-28,174845,Standard Grant,CAREER: Contact Charge Electrophoresis for Mobile Microfluidics,Columbia University
1653730,2017-03-01,500000,Standard Grant,CAREER: Engineering Biomaterials that Leverage Size-Dependent Biological Effects of Hyaluronic Acid to Promote Spinal Cord Regeneration,University of California-Los Angeles
1719193,2017-03-01,49400,Standard Grant,2017 Environmental Nanotechnology Gordon Research Conference and Seminar: A Platform for Cutting Edge Research in Nanotechnology Applications and Implications,Gordon Research Conferences
1653098,2017-03-02,500000,Standard Grant,"CAREER: Process Systems Framework for the Efficient Design, Intensification and Control of Modular Energy Systems",West Virginia University Research Corporation
1653181,2017-03-02,500000,Standard Grant,CAREER: Three-Dimensional Unsteady Flow Interactions in Flocks and Schools,Lehigh University
1653631,2017-03-02,522145,Standard Grant,CAREER: Synthetic Mangrove Trees for Passive Desalination and Water Harvesting,Virginia Polytechnic Institute and State University
1726216,2017-03-02,15140,Standard Grant,2017 Laser Diagnostics in Combustion Gordon Research Conference and Gordon Research Seminar,Gordon Research Conferences
1700881,2017-03-07,32501,Standard Grant,EAGER: Collaborative Research: Integrating microtome sectioning with isotopic tracing to study biotransformation in synthetic Escherichia coli biofilms,Washington University
1700935,2017-03-07,32500,Standard Grant,EAGER: Collaborative Research: Integrating microtome sectioning with isotopic tracing to study biotransformation in synthetic Escherichia coli biofilms,Syracuse University
1652628,2017-03-08,502897,Continuing Grant,CAREER: Accelerating natural self-organization and restoring coastal ecosystem services with reef-mimicking substrate arrays,University of Florida
1653270,2017-03-08,500532,Standard Grant,CAREER: Engineering Thermal Energy Transport Using Embedded Nanoparticles,University of Delaware
1715497,2017-03-08,49000,Standard Grant,"Proposal to Support the International Water Association Resource Recovery Conference IRRC 2017, Linking Global Challenges, August 7th- 9th, 2017 | New York, NY",Columbia University
1653758,2017-03-10,500000,Standard Grant,"CAREER: Tuning passive prosthetic leg dynamics to create low-cost, robust devices that can replicate physiological gait in multiple activities of daily living",Massachusetts Institute of Technology
1653726,2017-03-17,500000,Continuing Grant,CAREER: Environmental forensics: Emerging water quality tools to detect leaking sewers in urban streams,University of Maryland Baltimore County
1709939,2017-03-17,49951,Standard Grant,RAPID:  Environmental Fate and Transport of Naled for the Control of Zika,University of Miami
1635881,2017-03-20,49999,Standard Grant,"Workshop: Electron Beam Technical Conference Focused on Science, Applications, and Design Considerations, Summer of 2017 at Fermi Lab, Illinois.",Florida Atlantic University
1701105,2017-03-20,60000,Standard Grant,"EAGER:   Optical Coherence Elastography (OCE): A novel tool for rapid, nondestructive, spatially resolved quantification of mesoscale biofilm mechanical properties",Northwestern University
1719868,2017-03-20,49999,Standard Grant,"Workshop: Advancing Healthy Communities - the 2017 AEESP Meeting to be held on June 20-22, 2017 at the University of Michigan, Ann Arbor, Michigan",Regents of the University of Michigan - Ann Arbor
1624331,2017-03-21,99827,Standard Grant,EAGER:   Effects of Environmental Contaminants on the Lignocellulosic Biomass in Switchgrass Plants,Temple University
1632982,2017-03-21,75643,Standard Grant,"Workshop: The Mechanical Properties of Biofilms: State-of-the-Art and Research Needs, at University of Notre Dame in late July or early August of 2017",University of Notre Dame
1701641,2017-03-24,49949,Standard Grant,"Workshop: Advancing Understanding of Microbiomes in Drinking Water Distribution Systems and Premise Plumbing Using Meta-omics Techniques, Denver, CO, August 15-16, 2017",Water Research Foundation
1740961,2017-03-28,75000,Standard Grant,EAGER: Bio-Inspired Electrochemical Sensing of Small Molecules using Antibodies,Northeastern University
1736181,2017-04-04,225067,Standard Grant,UNS:  Collaborative Research: 30%-Efficient III-V/Silicon Tandem Solar Cells,University of Illinois at Urbana-Champaign
1742175,2017-04-04,211656,Standard Grant,DMREF: Collaborative Research: An integrated multiscale modeling and experimental approach to design fouling-resistant membranes,Stanford University
1701512,2017-04-10,79947,Standard Grant,EAGER: GOALI: Crown Ether-enhanced Electrodialysis for Selective Removal of Problematic Ions in Feed Water and Waste Fluid of Unconventional Energy Production,Texas Tech University
1723058,2017-04-10,12000,Standard Grant,2017 Midwest Thermodynamics and Statistical Mechanics Conference (MTSM),University of Notre Dame
1734745,2017-04-10,25000,Standard Grant,"Support for the 2017 Biomechanics, Bioengineering, and Biotransport Conference (SB3C)",University of Virginia Main Campus
1736346,2017-04-10,9999,Standard Grant,The 1st International Workshop on Near Limit Flames,Princeton University
