id,date,estimatedTotalAmt,transType,title,awardeeName
1952920,2020-08-10,180000,Standard Grant,Collaborative Research: Mixed-Autonomy Traffic Networks: Routing Games and Learning Human Choice Models,University of California-Santa Barbara
1953032,2020-08-10,180000,Standard Grant,Collaborative Research: Mixed-Autonomy Traffic Networks: Routing Games and Learning Human Choice Models,Stanford University
2000415,2020-08-10,200000,Standard Grant,CCSS: Collaborative Research:  Sketching for High Dimensional Data Analysis in IoT,University of California-Davis
2000425,2020-08-10,200000,Standard Grant,CCSS: Collaborative Research:  Sketching for High Dimensional Data Analysis in IoT,University of Iowa
2027976,2020-08-10,229350,Standard Grant,Collaborative Research: Operator theoretic methods for identification and verification of dynamical systems,University of South Florida
2027999,2020-08-10,229571,Standard Grant,Collaborative Research: Operator theoretic methods for identification and verification of dynamical systems,Oklahoma State University
2028001,2020-08-10,229935,Standard Grant,Collaborative Research: Operator theoretic methods for identification and verification of dynamical systems,Vanderbilt University
2033671,2020-08-10,200000,Standard Grant,CCSS: Collaborative Research: Towards a Resource Rationing Framework for Wireless Federated Learning,University of Virginia Main Campus
2033681,2020-08-10,200000,Standard Grant,CCSS: Collaborative Research: Towards a Resource Rationing Framework for Wireless Federated Learning,University of Miami
2034530,2020-08-10,240596,Standard Grant,CCSS: Collaborative Research: Intelligent Full-Duplex Cognitive Radio Networks for Pervasive Heterogeneous Wireless Networking,University of Massachusetts Lowell
2034616,2020-08-10,241361,Standard Grant,CCSS: Collaborative Research: Intelligent Full-Duplex Cognitive Radio Networks for Pervasive Heterogeneous Wireless Networking,George Mason University
1945832,2020-08-11,450000,Standard Grant,Quantum-Enhanced Optomechanical Accelerometers,University of Arizona
2001650,2020-08-11,360000,Standard Grant,Laser-Cooling-Driven Opto-Thermophoretic Tweezers,University of Texas at Austin
2019096,2020-08-11,429975,Standard Grant,MRI: Acquisition of Photonic Professional Nanoscribe Instrument,Iowa State University
2023987,2020-08-11,310000,Standard Grant,Collaborative Research: Tellurene mid-infrared integrated photonics,Massachusetts Institute of Technology
2024017,2020-08-11,240000,Standard Grant,Collaborative Research: Tellurene mid-infrared integrated photonics,Purdue University
2025720,2020-08-11,307573,Continuing Grant,Collaborative Research: Rapid Biosensing of Protein-Bound Drug Concentrations in the Body for Improved Drug Efficacy and Safety,University of Cincinnati Main Campus
2025751,2020-08-11,142426,Continuing Grant,Collaborative Research: Rapid Biosensing of Protein-Bound Drug Concentrations in the Body for Improved Drug Efficacy and Safety,University of California-Santa Barbara
2026344,2020-08-11,349997,Standard Grant,Conformable systems for spatiotemporal decoding of facial strains,Massachusetts Institute of Technology
2026484,2020-08-11,375000,Standard Grant,Electrically Injected Ultraviolet AlGaN Photonic Nanocrystal Surface Emitting Lasers,Regents of the University of Michigan - Ann Arbor
2030570,2020-08-11,390000,Standard Grant,Short-Exposure Imaging through Atmospheric Turbulence using Single Photon Image Sensors,Purdue University
2035051,2020-08-11,360000,Standard Grant,Ferroelectric Gradient Microfoams as High-Performance Self-Powered Flexible Pressure Sensors,Pennsylvania State Univ University Park
2040361,2020-08-11,23047,Standard Grant,Planning Workshop: Addressing Wireless Communication Needs in Underwater Technologies. The Workshop is Scheduled to be Held in the Fall of 2020.,Lehigh University
2022090,2020-08-12,511707,Standard Grant,"MRI: Acquisition of Dual Beam FIB/SEM to Enable New Capability for Research, Education and Training at UDC",University of the District of Columbia
2018626,2020-08-13,1280731,Standard Grant,"MRI: Acquisition of a Focused Ion Beam Scanning Electron Microscope for Research in Advanced Materials, Energy, and Environment",South Dakota School of Mines and Technology
2024805,2020-08-14,8750,Standard Grant,"Student Travel Support for the 2020 IEEE SGComm Conference. To be Held  November, 11-13, 2020 at Arizona State University.",Arizona State University
2030234,2020-08-14,249937,Standard Grant,Collaborative Research: SWIFT: SMALL: Autonomously Reconfigurable Hardware-Reduced Wideband Transceivers for Efficient Passive-Active Spectrum Coexistence,Florida Atlantic University
2030250,2020-08-14,250000,Standard Grant,Collaborative Research: SWIFT: SMALL: Autonomously Reconfigurable Hardware-Reduced Wideband Transceivers for Efficient Passive-Active Spectrum Coexistence,Florida International University
2015403,2020-08-17,387640,Standard Grant,Secure-by-Construction Controller Synthesis for Cyber-Physical Systems,University of Colorado at Boulder
2024033,2020-08-17,10000,Standard Grant,"NSF Student Travel Grant for 2020 IEEE Radio Frequency Integrated Circuits Symposium (RFIC 2020). To be held August 4-6, 2020.",Texas Tech University
2024058,2020-08-17,360000,Standard Grant,CCSS: Block-term Tensor Tools for Multi-aspect Sensing and Analysis,Oregon State University
2025929,2020-08-17,402045,Standard Grant,FW-HTF-RM: Collaborative Research: Assistive Intelligence for Cooperative Robot and Inspector Survey of Infrastructure Systems (AI-CRISIS),SUNY at Stony Brook
2026357,2020-08-17,807747,Standard Grant,FW-HTF-RM: Collaborative Research: Assistive Intelligence for Cooperative Robot and Inspector Survey of Infrastructure Systems (AI-CRISIS),Missouri University of Science and Technology
2026445,2020-08-17,280000,Standard Grant,FW-HTF-RM: Collaborative Research: Assistive Intelligence for Cooperative Robot and Inspector Survey of Infrastructure Systems (AI-CRISIS),Oregon State University
2028199,2020-08-17,500000,Standard Grant,"PIC: CMOS-compatible, monolithic, and high-performance optical isolators on silicon",Massachusetts Institute of Technology
2030094,2020-08-17,247719,Standard Grant,Collaborative Research: SWIFT: SMALL: Continuous-tuning matrix-beamforming MIMO enabled multi-mode injection-locking passive Wi-Fi sensing,Texas Tech University
2030244,2020-08-17,250000,Standard Grant,Collaborative Research: SWIFT: SMALL: Continuous-tuning matrix-beamforming MIMO enabled multi-mode injection-locking passive Wi-Fi sensing,Washington State University
2032258,2020-08-17,199998,Standard Grant,"Collaborative Research: A comprehensive approach to modeling, learning, analysis and control of epidemic processes over time-varying and multi-layer networks",Purdue University
2032321,2020-08-17,300000,Standard Grant,"Collaborative Research: A comprehensive approach to modeling, learning, analysis and control of epidemic processes over time-varying and multi-layer networks",University of Illinois at Urbana-Champaign
2032567,2020-08-17,360000,Standard Grant,"Collaborative Research: A Fast, Scalable, and High-Fidelity Spin Entangling Gate On-A-Chip",University of Colorado at Boulder
2032589,2020-08-17,186930,Standard Grant,"Collaborative Research: A Fast, Scalable, and High-Fidelity Spin Entangling Gate On-A-Chip",Texas A&M Engineering Experiment Station
2032709,2020-08-17,470000,Standard Grant,CCSS: Brain Network Analysis Using Communication Theory,Michigan State University
2033433,2020-08-17,450000,Standard Grant,"MIMO Radar With Sparse Linear Arrays - Theory, Implementation and Applications",Rutgers University New Brunswick
1940453,2020-08-18,484986,Standard Grant,Traveling Wave Approaches for Improved Sensitivity and Spatial Coverage in Continuous-Wave (CW) Electron Paramagnetic Resonance Imaging,University of Wisconsin-Madison
2011785,2020-08-18,300059,Standard Grant,CCSS: Error-Correcting Codes Enabling Hyper-Speed Communications and Storage: from Theory to Hardware Architectures,"OHIO STATE UNIVERSITY, THE"
2017926,2020-08-18,389904,Standard Grant,Acoustic Propulsion in Liquid and Air,University of Southern California
2024118,2020-08-18,315000,Standard Grant,RUI: Spatial light modulator technology for the on-demand fabrication of optical microstructures in polarization-sensitive materials,The College of New Jersey
2027844,2020-08-18,320000,Standard Grant,ECCS/CCSS: Neural Network Nonlinear Iterative LDPC Decoders with Guaranteed Error Performance and Fast Convergence,University of Arizona
2029553,2020-08-18,450000,Standard Grant,Machine-Learning-Optimized Refractory Metasurfaces for Thermophotovoltaic Energy Conversion,Purdue University
2029558,2020-08-18,345000,Standard Grant,Harnessing Nitrogen Vacancy Centers for Hybrid Quantum Information Systems,University of California-San Diego
2029800,2020-08-18,449992,Standard Grant,Unveiling intrinsic functionality of two-dimensional organic-inorganic ferroelectrics for energy storing/converting devices: integrated computational-experimental approach,University of South Florida
2031870,2020-08-18,180233,Continuing Grant,Collaborative Research: Correlating Device Performance and Interfacial Properties for Weyl Spintronics,Drexel University
2031871,2020-08-18,298154,Standard Grant,Collaborative Research: Correlating Device Performance and Interfacial Properties for Weyl Spintronics,University of Illinois at Urbana-Champaign
2032649,2020-08-18,360000,Standard Grant,Robust Network-level Inference from Neuronal Data Underlying Behavior,"University of Maryland, College Park"
2033900,2020-08-18,360000,Standard Grant,Efficient Strategies for Pandemic Monitoring and Recovery,University of Illinois at Urbana-Champaign
2036737,2020-08-18,500000,Standard Grant,FMSG: Integrating Artificial Intelligence in Chemical Vapor Deposition for In-situ Predictive Crystal Growth Manufacturing.,Michigan State University
2036865,2020-08-18,500000,Standard Grant,FMSG: DNA-based Assembly of Manufacturable NanoElectronic Device,University of California-Davis
2025064,2020-08-19,5500000,Cooperative Agreement,NNCI: North Carolina Research Triangle Nanotechnology Network (RTNN),North Carolina State University
2025075,2020-08-19,3500000,Cooperative Agreement,NNCI: KY Multiscale,University of Louisville Research Foundation Inc
2025124,2020-08-19,5000000,Cooperative Agreement,NNCI: Midwest Nano Infrastructure Corridor (MINIC),University of Minnesota-Twin Cities
2025151,2020-08-19,3000000,Cooperative Agreement,NNCI: Virginia Tech National Center for Earth and Environmental Nanotechnology Infrastructure (NanoEarth),Virginia Polytechnic Institute and State University
2025158,2020-08-19,5000000,Cooperative Agreement,NNCI: Center for Nanoscale Systems (CNS),Harvard University
2025227,2020-08-19,4950000,Cooperative Agreement,NNCI: Texas Nanofabrication Facility (TNF),University of Texas at Austin
2025233,2020-08-19,7500000,Cooperative Agreement,NNCI: Cornell NanoScale Science and Technology Facility (CNF),Cornell University
2025298,2020-08-19,3500000,Cooperative Agreement,NNCI: Nebraska Nanoscale Facility (NNF),University of Nebraska-Lincoln
2025391,2020-08-19,3000000,Cooperative Agreement,NNCI: Montana Nanotechnology Facility (MONT),Montana State University
2025462,2020-08-19,7500000,Cooperative Agreement,NNCI: Southeastern Nanotechnology Infrastructure Corridor (SENIC),Georgia Tech Research Corporation
2025489,2020-08-19,5000000,Cooperative Agreement,NNCI: Northwest Nanotechnology Infrastructure (NNI),University of Washington
2025490,2020-08-19,4300000,Cooperative Agreement,NNCI: Nanotechnology Collaborative Infrastructure Southwest (NCI-SW),Arizona State University
2025608,2020-08-19,5250000,Cooperative Agreement,NNCI: Mid-Atlantic Nanotechnology Hub (MANTH),University of Pennsylvania
2025633,2020-08-19,5500000,Cooperative Agreement,NNCI: Soft Hybrid Nanotechnology Experimental (SHyNE) Resource,Northwestern University
2025752,2020-08-19,5875000,Cooperative Agreement,NNCI: San Diego Nanotechnology Infrastructure (SDNI),University of California-San Diego
2026822,2020-08-19,5875000,Cooperative Agreement,NNCI: nano@stanford,Stanford University
2034019,2020-08-19,405489,Standard Grant,High-dimensional Frequency Gates in Integrated Photonics for Scalable Quantum Interconnects,Purdue University
2029978,2020-08-20,219550,Standard Grant,Collaborative Research: SWIFT: SMALL: Learning-Efficient Spectrum Access for No-Sensing Devices in Shared Spectrum,University of Virginia Main Campus
2030026,2020-08-20,220000,Standard Grant,Collaborative Research: SWIFT: SMALL: Learning-Efficient Spectrum Access for No-Sensing Devices in Shared Spectrum,Pennsylvania State Univ University Park
