id,date,estimatedTotalAmt,transType,title,awardeeName
2018586,2020-08-06,563976,Standard Grant,MRI:  Acquisition of a Carl Zeiss EVO SEM (Scanning Electron Microscope) at Lafayette College,Lafayette College
2020026,2020-08-06,1163869,Standard Grant,IIBR Informatics: Comprehensive Metabolism Phenotype Characterization and Interpretation,University of Kentucky Research Foundation
2023723,2020-08-07,421479,Standard Grant,Collaborative Research: Species delimitation in North American lizards,University of Washington
2023979,2020-08-07,234151,Standard Grant,Collaborative Research: Species delimitation in North American lizards,California State University-Dominguez Hills Foundation
2024014,2020-08-07,406892,Standard Grant,Collaborative Research: Species delimitation in North American lizards,University of Texas at Arlington
2016035,2020-08-10,780376,Continuing Grant,IIBR Multidisciplinary: Multiplexed live imaging with hyperspectral light-sheet microscopy,University of Arizona
2021988,2020-08-10,199948,Standard Grant,BII-Design: Evolutionary Morphogenesis and Biodiversity Institute (EMBody),Yale University
1839674,2020-08-11,150000,Standard Grant,Forum on Neuroscience and Nervous System Disorders,National Academy of Sciences
2017869,2020-08-11,347692,Standard Grant,MRI: Acquisition of a room-temperature transmission electron microscope for FSU,Florida State University
2017935,2020-08-11,74157,Standard Grant,RCN-UBE Incubator: Building the San Francisco Bay Network for Student Opportunities in Avian Research to enhance STEM education and assess urban impacts on avian ecology,Stanford University
2018337,2020-08-11,371712,Standard Grant,MRI: Acquisition of a flow cytometer to enhance undergraduate research at Wellesley College,Wellesley College
2018545,2020-08-11,71011,Standard Grant,RCN-UBE Incubator: Developing a Faculty Network in a Biodiversity Hotspot: the Research Experiences in Southern California For Undergraduate Ecologists Network,Pomona College
2018884,2020-08-11,500000,Standard Grant,RCN-UBE: Engaging Educators in Developing and Using Molecular Case Studies at the Interface of Biology and Chemistry,Rutgers University New Brunswick
2019228,2020-08-11,681290,Standard Grant,"MRI: Acquisition of a multi-modal laser scanning confocal microscope to integrate research and teaching across spatial, evolutionary and ecological scales at WWU",Western Washington University
1938128,2020-08-12,507256,Standard Grant,CSBR: Natural History Collections: Advancing access to diatom slide collection at the Academy of Natural Sciences of Drexel University by whole-slide imaging and virtual microscopy,Academy of Natural Sciences Philadelphia
2001548,2020-08-12,174647,Standard Grant,PEN: Digitization: Enhancing LepNet: Digitization and integration of significant butterfly and moth collections from the upper Midwest Tension Zone region,University of Wisconsin-Madison
2010764,2020-08-12,70849,Standard Grant,RAPID: CSBR: Support to Restore the Scientific Collections Damaged in the Bahamas during Hurricane Dorian,University of Florida
2018962,2020-08-13,660717,Standard Grant,MRI: Acquisition of Flexible High-speed Super-Resolution System for Plant Research,Donald Danforth Plant Science Center
2001443,2020-08-14,172739,Continuing Grant,Digitization PEN: CryptoVert - Digitizing small-bodied cryptobenthic fishes for the oVertTCN,Los Angeles County Museum of Natural History Foundation
2001474,2020-08-14,173380,Standard Grant,Digitization PEN: oMeso: Opening Mesoamerican Herpetofaunal Diversity to Whole Phenome Imaging,University of Colorado at Boulder
2014217,2020-08-14,17000000,Continuing Grant,NeuroNex: From Odor to Action: Discovering Principles of Olfactory-Guided Natural Behavior,University of Colorado at Boulder
2014862,2020-08-14,17500000,Continuing Grant,NeuroNex: Enabling Identification and Impact of Synaptic Weight in Functional Networks,University of Texas at Austin
2015276,2020-08-14,8000000,Continuing Grant,NEURONEX: The fabric of the primate neocortex and the origin of mental representations. From transcriptomics to single neurons and neuronal networks.,Yale University
2015317,2020-08-14,8000000,Continuing Grant,"NeuroNex: Communication, Coordination, and Control in Neuromechanical Systems (C3NS)",Case Western Reserve University
1936743,2020-08-17,249999,Standard Grant,Collaborative Research: IIBR Informatics: Keeping up with the genomes - Continual Learning of Metagenomic Data,University of Chicago
1936782,2020-08-17,249706,Standard Grant,Collaborative Research: IIBR Informatics: Keeping up with the genomes - Continual Learning of Metagenomic Data,Rowan University
1936791,2020-08-17,320480,Standard Grant,Collaborative Research: IIBR Informatics: Keeping up with the genomes - Continual Learning of Metagenomic Data,Drexel University
2001652,2020-08-17,172504,Standard Grant,Digitization PEN: oBird: 3D Photogrammetry of Museum Specimens for Phenomics across the Avian Tree of Life,Occidental College
2012668,2020-08-17,908813,Continuing Grant,CSBR:Continued Support of the Duke Lemur Center for the Study of Primate Biology and History,Duke University
2018558,2020-08-17,73269,Standard Grant,RCN-UBE Incubator: Bringing Together Diverse Expertise to Understand How to Best Measure Student Acceptance of Evolution,Arizona State University
2018902,2020-08-17,74319,Standard Grant,RCN-UBE Incubator: Undergraduate Learning Environments in Biology,The University of Central Florida Board of Trustees
2001547,2020-08-18,58075,Standard Grant,Digitization PEN: Addition of the Yale Peabody Museum to the Terrestrial Parasite Tracker (TPT) Network,Yale University
2001323,2020-08-20,166230,Standard Grant,Digitization PEN: Contribution of Digital Data from Ground-dwelling Orthopteroid Orders at American Museum of Natural History to the Symbiota Collections of Arthropods Network,American Museum Natural History
2001358,2020-08-20,149959,Standard Grant,Digitiation PEN: Augmenting the Endless Forms TCN: digitization of imperiled plants with unique morphological adaptations,Rancho Santa Ana Botanic Garden
2001435,2020-08-20,170440,Standard Grant,Digitization PEN: GalapaGateway: Unlocking Model Evolutionary Systems for Research and Education,California Academy of Sciences
2001589,2020-08-20,157277,Standard Grant,Digitization PEN: Integration of data from the UNH Insect Collection with LepNet.,University of New Hampshire
2001640,2020-08-20,149976,Standard Grant,Digitization PEN: Invertebrates from the Rocky Mountains and Great Plains: University of Colorado Museum of Natural History expands taxonomic and geographic coverage of InvertEBase,University of Colorado at Boulder
2018428,2020-08-21,70961,Standard Grant,RCN-UBE Incubator: NEWT: Network Exploring Wildlife Trade,University of Rhode Island
2018942,2020-08-21,342909,Standard Grant,MRI: Acquisition of a State-of-the-Art Analytical Ultracentrifuge for Biomedical and Materials Research,University of Arizona
1938412,2020-08-26,571375,Standard Grant,FSML: Enhancing research support infrastructure at the University of Kansas Field Station,University of Kansas Center for Research Inc
1946857,2020-08-26,495489,Standard Grant,CSBR: Natural History: Preserving the genomes of the type specimens in the Museum of Comparative Zoology,Harvard University
2001321,2020-08-26,48904,Standard Grant,Digitization PEN:  Partnership to the New England Vascular Plant Network (NEVP) for the Environmental Management and Monitoring Alliance (EMMA),Vassar College
2002400,2020-08-26,173979,Standard Grant,Digitization PEN: Integrating the unique collections of southern Illinois at SIU to improve coverage of the Southeastern US Flora in SERNEC,Southern Illinois University at Carbondale
2014292,2020-08-26,167592,Standard Grant,FSML: Data and Security Infrastructure Improvements to Advance Biological Research at Claytor Nature Center,University of Lynchburg
1954418,2020-08-27,165332,Standard Grant,A Specimen Processing Laboratory at Indio Mountains Research Station Headquarters,University of Texas at El Paso
2001209,2020-08-27,36397,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),Florida Atlantic University
2001246,2020-08-27,45368,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),College of William & Mary Virginia Institute of Marine Science
2001249,2020-08-27,76469,Standard Grant,Collaborative Research: DigIn - Documenting marine biodiversity through Digitization of Invertebrate collections,Fish and Wildlife Research Institute
2001256,2020-08-27,180246,Standard Grant,Digitization TCN: Collaborative Research: Documenting Marine Biodiversity through Digitization of Invertebrate Collections (DigIn),American Museum Natural History
2001260,2020-08-27,258927,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),University of California-San Diego Scripps Inst of Oceanography
2001269,2020-08-27,15163,Standard Grant,Digitization TCN: Collaborative Research: Documenting Marine Biodiversity through Digitization of Invertebrate Collections (DigIn),University of Colorado at Boulder
2001286,2020-08-27,31114,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),Bernice P Bishop Museum
2001303,2020-08-27,33235,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),University of Alabama Tuscaloosa
2001316,2020-08-27,34019,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),Auburn University
2001332,2020-08-27,367085,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),Santa Barbara Museum of Natural History
2001386,2020-08-27,761186,Continuing Grant,Digitization TCN: Collaborative Research: DigIn: Documenting marine biodiversity through Digitization of Invertebrate collections,University of Florida
2001428,2020-08-27,288513,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),California Academy of Sciences
2001508,2020-08-27,71049,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),Friends of the North Carolina State Museum of Natural Sciences
2001531,2020-08-27,99539,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),Academy of Natural Sciences Philadelphia
2001540,2020-08-27,190305,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),Harvard University
2001601,2020-08-27,1776007,Continuing Grant,Digitization TCN: Collaborative Research: Documenting Marine Biodiversity through Digitization of Invertebrate Collections (DigIn),Los Angeles County Museum of Natural History Foundation
2001892,2020-08-27,170070,Standard Grant,Digitization TCN: Collaborative Research: Documenting marine biodiversity through Digitization of Invertebrate collections (DigIn),University of Miami
2021362,2020-08-27,200000,Standard Grant,BII-Design: Integrating Biological Resilience Across Scales,Tufts University
2021573,2020-08-27,199912,Standard Grant,BII-Design: Using Synthetic Biology to Discover Cross-Kingdom Metabolic Rules of Life,University of Florida
2021832,2020-08-27,198441,Standard Grant,BII Design: Integrative Movement Sciences Institute (IMSI),University of California-Irvine
2022126,2020-08-27,79534,Standard Grant,BII-Design: Evolution of Oxygenic Photosynthesis,University of California-Davis
2021305,2020-08-28,200000,Standard Grant,BII-Design: Does variable genome instability impact lifespan differences between males and females and across species?,University of Alabama at Birmingham
2018693,2020-08-31,69003,Standard Grant,RCN-UBE Incubator: Creating a More inclusive Biology Curriculum,Florida International University
2019014,2020-08-31,707419,Standard Grant,MRI: Acquisition of a femtosecond laser system for time-resolved studies using Arizona State University's (ASU) Compact X-ray Light Source (CXLS),Arizona State University
2021795,2020-08-31,12497519,Cooperative Agreement,BII-Implementation: Behavioral Plasticity Research Institute (BPRI): Transforming the Study of Phenotypic Plasticity through Biological Integration,Baylor College of Medicine
2021932,2020-08-31,192258,Standard Grant,BII-DESIGN: Defining the point of no return in microbe mediated symbioses,"OHIO STATE UNIVERSITY, THE"
2022049,2020-08-31,12500000,Cooperative Agreement,BII-Implementation: GEMS: Genomics and eco-evolution of multi-scale symbioses,University of Illinois at Urbana-Champaign
2022070,2020-08-31,12500000,Cooperative Agreement,BII-Implementation: The EMERGE Institute: Identifying EMergent Ecosystem Responses through Genes-to-Ecosystems Integration,"OHIO STATE UNIVERSITY, THE"
2029955,2020-09-02,775757,Standard Grant,IIBR Informatics: Unlocking the incredible potential for museum specimens to yield DNA,American Museum Natural History
2021880,2020-09-06,199169,Standard Grant,BII-Design: Institute for the Biogeography of Behavior,University of Oklahoma Norman Campus
2048296,2020-10-15,73541,Standard Grant,Collaborative Research: ABI Innovation: Enabling machine-actionable semantics for comparative analyses of trait evolution,University of California-Irvine
